n,rn,dn0,dn1,dn2,dn3,dn4
11450,0.000005818589660,5.10144424099855,16239.3360754045,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11451,0.000007403983071,0.95638679849695,-1116.0512501989,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11452,0.000007701352001,33.06830028504020,38457.3057996623,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
11453,0.000006018342108,7.30280869977372,15305.2077052780,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11454,0.000005454243257,-186.99768264162600,23243.6460881988,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11455,0.000007330528544,25.70387093329280,5301.3921572093,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
11456,0.000005581184147,9.15589302832537,8009.2935926596,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11457,0.000005643482103,51.23648716578380,6014.5355939308,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11458,0.000006492966573,0.61572315071841,-2549.6415999535,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11459,0.000005437246451,75.46766692717740,12345.8594345677,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11460,0.000005972657606,3.66228421472655,15037.3055801662,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11461,0.000005831250484,-20.20221519133480,-447.4724747227,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11462,0.000007223650638,-129.16682986030400,16656.9324817149,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11463,0.000007223650638,144.87223336903100,16657.8332167788,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11464,0.000005714166813,-35.59258889390570,9058.2043161960,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11465,0.000005714166813,-37.16210534108950,-7599.1785330509,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11466,0.000006503478348,11.15070215612210,-7948.7883661287,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11467,0.000007012657985,48.40346572510050,6568.6879987732,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11468,0.000005966007591,-0.24971002316176,-15542.3621080544,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
11469,0.000007106854180,11.30390773295590,-6584.6517529186,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11470,0.000007660229481,47.33542980495920,29438.1736401209,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11471,0.000005435435304,0.83602302375841,7646.7033968998,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11472,0.000005497884556,-21.13845664597790,8315.8962588190,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11473,0.000006549002170,4.09708913750303,5623.9453026457,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11474,0.000007187470115,22.00084360468490,8222.2735088986,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11475,0.000006632861921,16.30353441724560,7151.4958323585,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11476,0.000006305384083,-9.03699383833113,-5378.3406488166,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11477,0.000005573552657,-13.27898656754930,15494.3028897010,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11478,0.000007504211720,13.17146433401070,20005.6703674892,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11479,0.000006233230846,4.87117594169194,8304.0558168695,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11480,0.000005441231573,-11.63035418690210,7309.9774426860,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
11481,0.000006655668210,-20.09014541870100,-1528.3196065327,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11482,0.000007436752476,19.88444777015320,8400.7882574307,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11483,0.000006333469840,20.62498789992170,13768.6397421560,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11484,0.000005679050281,15.91396450341310,14844.5569269174,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11485,0.000007173714811,29.55758056631580,25665.6982975314,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11486,0.000005843574644,35.41690435622770,-8122.2552044685,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11487,0.000005819570119,-111.96455981459800,18500.7597340083,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11488,0.000005617687547,18.30470684945950,23173.2483515409,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11489,0.000005485029356,32.13293465709860,8341.4865904279,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11490,0.000005828700776,-6.57739846839432,23314.4600673474,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
11491,0.000005828700776,44.05138457051350,23313.8028025979,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11492,0.000005473803453,7.40309681126646,9026.8288535278,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11493,0.000005605589847,12.24337415281710,39668.6314442629,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
11494,0.000005467526382,-7.71426257232487,-4905.1375857953,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11495,0.000005695384807,7.20718390023863,-634.8665406447,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11496,0.000006166390184,29.80668983229110,5941.7152112680,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11497,0.000005456001665,4.22312759660893,17579.9367758662,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11498,0.000006226813544,14.50989234144740,-8312.5502252639,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11499,0.000006796233041,-106.43301998246100,15557.9440023121,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11500,0.000005654644465,-83.40557110821700,11406.1415743437,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11501,0.000006938946539,20.00435450478770,22208.6916636229,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11502,0.000005457751457,-37.73096420034720,9162.9790490642,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11503,0.000006845376787,17.82897925215800,18418.7353836866,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11504,0.000005396842540,70.89594296814990,7294.0449851122,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11505,0.000006141181868,33.83362665966590,21864.8712325247,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11506,0.000005405070561,25.62915655567640,38944.7997111750,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
11507,0.000005591021319,-25.44609009894070,6602.8225618524,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11508,0.000005620660700,5.18680056203431,7170.6917039358,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11509,0.000005417898731,-16.29183050400330,-7263.2634039532,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11510,0.000005960859934,26.08650710710420,14066.2716156778,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11511,0.000007445993709,4.92848517082794,1799.6031232252,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11512,0.000006312776876,11.68817240868030,14329.9099534476,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
11513,0.000006801250662,20.69435050480660,2345.0079069597,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11514,0.000007241366012,5.54961473247002,15923.1560212567,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11515,0.000006321859602,28.12337173648790,11667.8054144656,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11516,0.000007385644168,2.56772753026719,-9043.7400585964,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11517,0.000006474722812,-26.11405946682760,7756.7071721653,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11518,0.000007210787187,6.68998210469040,23260.0588103672,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11519,0.000005396458858,48.67673911707390,23839.9654870914,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
11520,0.000005621930403,46.49392312206590,71.3456213711,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11521,0.000005664953230,-18.24838429550520,-1509.9507288995,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11522,0.000005513389126,9.24254378575158,24078.3653480253,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
11523,0.000007541662131,5.82843613731947,-7944.8781943236,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
11524,0.000007307946687,29.90910710511920,3942.8289353479,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11525,0.000006344635739,36.02680167100370,-737.3400735714,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11526,0.000005365629922,52.54149746219820,15526.8599457352,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11527,0.000005471064876,-78.57171682087570,8537.5362584436,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
11528,0.000005471064876,86.65541400091020,8538.9455222759,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
11529,0.000005484041752,-46.94330536679270,-7200.1574586089,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11530,0.000006274897550,9.96627820608696,-15196.6326589422,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11531,0.000007290197482,-26.12741550365880,15191.4200497443,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11532,0.000005392770584,7.77285196873326,-854.7777315894,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11533,0.000007115997003,10.95946518356610,-1060.9481165870,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11534,0.000005715302349,8.95789672935403,19535.0971367841,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11535,0.000005609090666,-9.09251361109572,12256.5999216119,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11536,0.000005578591416,-0.90753141860608,31108.0504850958,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
11537,0.000007504524991,50.17608502930020,32910.9280175439,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11538,0.000006269370935,-73.16537374747510,16044.6172924897,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11539,0.000005449263270,-41.47653186662430,8095.8354876787,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11540,0.000005449263270,-49.32923362098760,-8561.5473615682,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11541,0.000006232811720,-0.31151432005335,5150.7422396244,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11542,0.000005575959126,6.12081050498969,8513.6482508199,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
11543,0.000007557667472,28.43431508998260,9591.3668775334,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
11544,0.000005567336793,7.80412196200099,7866.9371188687,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11545,0.000005758035670,34.13944983520280,-1114.9571916399,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11546,0.000005485684147,-29.60749366780950,16849.6593182175,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
11547,0.000005738275802,29.69200140221320,7352.6523953754,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11548,0.000006652438652,61.43318080099750,31085.1495504547,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11549,0.000005357433721,1.53660703037789,490.7302013898,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11550,0.000005671906654,12.28735302399190,10108.3873308045,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11551,0.000006273089418,21.12551402169160,27912.9891000024,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
11552,0.000005345890160,-42.15611782737370,-1313.7030687547,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11553,0.000005880282785,-1.06467443479878,12711.4254088025,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11554,0.000005571356165,9.73420373183255,13858.6872969675,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11555,0.000005630661738,6.42678890211074,8455.2481815568,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11556,0.000005705369694,-21.51282831281750,23243.4971590685,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11557,0.000005626765448,48.65446846508730,25838.8517630115,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11558,0.000005630211496,-33.91758384281080,9267.7537819323,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11559,0.000006641193662,-13.56338647421820,31085.8676094723,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11560,0.000005558060123,-76.30593092565590,12074.2640612872,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11561,0.000005591994347,-88.44024400058130,12136.6208683173,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11562,0.000006378996391,-0.32176099272631,-10485.3120548839,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11563,0.000005698895521,11.71873205349880,8999.6588256247,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11564,0.000007284679878,24.62830730696350,21138.3478702101,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11565,0.000005463636539,19.63454945666040,24083.6250126577,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
11566,0.000005767341062,21.69562806933560,15419.8954147518,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11567,0.000005618806196,43.97558119214660,7235.5422593169,-1.23554841195109E-04,-1.46851857818698E-07,6.82811588474670E-10
11568,0.000005618806196,-21.60963778911420,7192.5834713998,-3.13396326577210E-04,-2.30350445451567E-07,9.73118020723060E-10
11569,0.000006019605947,23.49681822534010,7699.8315500454,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11570,0.000007030957845,9.60138186880930,6037.6297885956,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11571,0.000005612953300,4.56487488543897,8202.1346676901,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11572,0.000005496794435,-74.17956411940750,3451.3262950900,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11573,0.000006763035058,-108.77595638791400,7229.2525776887,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11574,0.000006046308068,16.83578556376060,7320.7124052476,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11575,0.000005434971975,84.28439860964480,6133.9802996246,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11576,0.000005398628626,-50.24376723993950,-1114.3742948809,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11577,0.000005607125195,-57.87655021158710,16678.9583519780,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
11578,0.000005607125195,-64.15717575954450,-16635.8073465157,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11579,0.000006238309327,2.97819702330255,340.0613482207,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
11580,0.000006044566890,-4.31603089810977,-4101.0619624686,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11581,0.000005325601637,-18.05190071169240,24674.5549355308,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11582,0.000006249783484,-0.52810657769730,7242.4145877756,-4.06036590457752E-04,-3.40798225732168E-07,1.48134820263018E-09
11583,0.000005794890553,9.47534170324577,8252.9615266795,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11584,0.000005794890553,7.90582525606196,-8404.4213225674,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11585,0.000006715606671,29.87391991797640,8329.5960301140,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11586,0.000006715606671,-18.87962551002320,8327.7868191329,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11587,0.000005641882581,38.61210035384170,23898.1064211898,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11588,0.000007240359500,27.17353566900850,31558.7116429848,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11589,0.000005841756488,23.68370682992770,15543.1464719091,-6.22335163596562E-04,-5.96862316165160E-07,2.68790401080748E-09
11590,0.000006282058644,15.07348121638000,17514.4180940458,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11591,0.000006123376926,34.75417345637340,38850.3267693553,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
11592,0.000006606583213,5.56855304263886,17283.0606019762,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11593,0.000006312889239,27.47962031981990,-3095.4658917293,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11594,0.000005483454117,97.45721961201800,8981.2718832785,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11595,0.000006364811271,20.71565799961340,-5138.1230012064,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11596,0.000005464311861,6.86851118515404,15749.6739234019,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
11597,0.000005724912412,86.40782236337730,16115.7049448409,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11598,0.000005439949603,40.18273331701370,7847.3014826615,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11599,0.000005299946049,15.43137089877740,14946.7972396364,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11600,0.000006228372179,30.17884783936960,19439.1825594565,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
11601,0.000006465802880,16.29253845251250,9014.3773340504,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11602,0.000007176808645,18.86466477554590,2657.8467833243,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11603,0.000005589456178,-13.45170931092110,-8476.1077404873,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11604,0.000006884001227,43.23265639584250,8956.6399801602,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11605,0.000005926139409,66.22107131748870,8861.8271775847,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11606,0.000006977938509,70.17999823941950,29342.9247516110,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
11607,0.000005319149617,-11.75682042845590,8321.2183877948,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11608,0.000005319149617,-13.32633687563970,-8336.1644614521,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11609,0.000005987406091,-74.08477192362590,8956.2943777528,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11610,0.000007234794177,16.70693361544090,-1113.2058683314,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11611,0.000006570513057,22.16558562935370,9467.4139506481,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11612,0.000006358828400,18.52596397060070,18937.9564063927,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11613,0.000005473327440,7.82249158220406,8120.6272811269,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
11614,0.000005481648828,45.23019612373330,14980.9223134187,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11615,0.000005485213339,27.50836595721000,14762.1869741884,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11616,0.000005300984616,39.64552844092910,24579.3831034466,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11617,0.000006382308154,-4.00070793995710,14666.5408511657,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11618,0.000005285585163,10.00369164240540,-16045.9959450089,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
11619,0.000005323477955,15.46390210495390,2008.8756820219,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11620,0.000007391070302,1.91484317564324,-9358.6231080510,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11621,0.000006197174903,-5.26405513641513,-3438.9729499679,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
11622,0.000006168572496,-2.70756653731880,-1232.0225305512,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
11623,0.000006196339336,6.92600362747424,1066.0686892242,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11624,0.000006099190295,36.03627877040550,8726.6434265740,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11625,0.000005428288390,17.29818033833110,15754.9335880342,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
11626,0.000007307650990,-26.18298557436070,25160.8759097504,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11627,0.000006250962325,15.48544941577340,8758.9242722743,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11628,0.000006816136171,8.30519951023278,7259.3170356232,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11629,0.000007328417688,6.20455206189739,7834.6555234576,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11630,0.000006961622529,47.78864130640820,25996.5861173520,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11631,0.000005288203083,-12.72118615433630,8215.0565362148,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
11632,0.000005826521906,-88.92469095015650,-557.4123312064,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11633,0.000006245963506,10.72990937068310,16465.8670674513,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
11634,0.000007358626620,-98.53346843836500,20719.7437326167,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11635,0.000005824030847,100.89396824595600,-557.2162280587,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11636,0.000005263303768,29.36421248604380,8329.3542828882,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11637,0.000005262364085,-18.36999327454520,8328.0285663587,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11638,0.000006171509290,23.53666443498270,28949.5514659599,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
11639,0.000006171112376,8.49888152722879,4744.6033587331,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11640,0.000007373927933,-21.01245237115690,1724.8872008548,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11641,0.000007118220215,11.65379954971830,13932.9863021566,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11642,0.000005540941805,-147.68875109578000,8325.9940537451,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11643,0.000005540941805,-149.25826754296400,-8331.3887955018,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11644,0.000005253045946,2.96235276336124,8285.3202632009,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11645,0.000005815132873,-81.66946030805180,14985.3419587754,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11646,0.000006199673297,35.91454643692860,677.0094508601,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11647,0.000005813691200,114.43238323151600,14985.5380619230,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11648,0.000005794557837,28.71573979632740,32758.5549462554,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11649,0.000005672060560,14.45119231953520,6376.9171600434,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
11650,0.000005656706596,-9.53452855038842,7004.8420319968,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
11651,0.000005656706596,34.81106918133950,7004.1847672473,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11652,0.000005311957720,13.53225118294450,9158.5041975664,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11653,0.000006144616428,41.80139578537190,25059.3687792247,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11654,0.000006241363466,13.19594227590020,7772.5406065451,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11655,0.000006373636554,9.87898057753369,16625.7436600135,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11656,0.000005686613561,-32.56595442486200,7209.9077797909,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11657,0.000005259750243,50.76001866610710,14967.7681181055,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11658,0.000005535105699,21.92365428164200,20272.1238374959,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11659,0.000005244972287,88.42864160858440,22614.8238309634,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11660,0.000005801984444,-18.71624062266430,41.4696336156,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11661,0.000005388132134,26.11911760043490,15522.5289737332,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11662,0.000006174340686,-10.21440281121700,6994.5087340051,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
11663,0.000007096019697,16.91449965392710,30527.0907729368,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
11664,0.000006187807211,17.57677888373730,23769.2740056771,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11665,0.000005663927402,54.92761194590620,7218.2179509257,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11666,0.000006745382312,56.74671229032010,8312.1230597739,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11667,0.000005280194350,8.17139878506556,10857.9212730296,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11668,0.000005641941145,23.95622455219400,11064.0904689599,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11669,0.000005495349295,5.66537993197196,-70.6011234857,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11670,0.000005347021427,20.66225242283610,-446.5060723217,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11671,0.000005331665153,-0.28012582933161,8325.0448783051,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11672,0.000005331665153,-8.13282758369500,-8332.3379709418,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11673,0.000006159226205,-9.69366827703644,-1150.7111866617,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11674,0.000006321223997,12.11740557897980,9339.6487784146,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
