n,vn,an0,an1,an2,an3,an4
10676,0.000011838087416,-99.45546376205300,6587.7907973299,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10677,0.000011860953182,11.65211410373710,141.2752653591,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10678,0.000016619005424,22.15335141245200,-5722.6597526950,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
10679,0.000012029624982,-7.06093733539787,24078.9176375578,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
10680,0.000014944882192,48.55718468929910,-10071.2752529760,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
10681,0.000012652977391,-10.68928352469760,-8278.9104889443,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
10682,0.000016540315396,45.56801715841820,36194.7811859724,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
10683,0.000016036506869,-1.49975162704086,13.8517414088,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10684,0.000013779211802,11.54395119735530,78.7082323593,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10685,0.000013759738104,-6.41649888615599,2575.3634900546,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10686,0.000013783836622,7.41083448315594,23571.7247494388,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
10687,0.000011755704371,23.82709592393000,6050.4190674191,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10688,0.000013756888756,5.50752588718611,5694.9386080587,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
10689,0.000011740946678,43.49854356634670,8414.3547028620,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
10690,0.000011740946678,38.78743446557310,-8243.0281463849,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
10691,0.000012509243543,0.86811358561314,-1528.3130452150,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10692,0.000012475709864,4.62595835994411,7168.2838271597,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
10693,0.000013573263252,23.49029832693200,17003.5044802864,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
10694,0.000016539875015,28.96166920456990,27225.1629378854,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
10695,0.000011698455754,4.31468139790230,8015.8714997366,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
10696,0.000013071390329,0.70259152705166,4996.0335516402,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10697,0.000012255883138,52.78569283990560,16728.7284706179,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
10698,0.000011961040627,39.08016579531750,24083.0727231252,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
10699,0.000014026488168,18.16224939179030,8594.6309623347,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
10700,0.000014656488799,0.55683955530161,-8310.6577406827,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
10701,0.000013576977009,-12.25737089353630,1587.8163627712,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10702,0.000016494185236,2.69643698491686,-16821.6761591864,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
10703,0.000016317113509,-8.27457702392657,7118.4616608904,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10704,0.000013699964069,20.36955082024520,16295.0148019126,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
10705,0.000011677002614,7.53410617427021,17179.0408944031,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10706,0.000013279018478,-27.49308856015200,16659.6603656050,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10707,0.000013497296119,-12.07900757128300,3689.9920493197,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10708,0.000014413941487,6.95469207472415,211.8763888448,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10709,0.000012120783481,-27.72373818815720,26185.6015452978,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10710,0.000013482265123,1.02106334317335,-17.3139270700,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10711,0.000013687673949,25.42576873963080,10488.7425053866,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
10712,0.000014011768349,9.15826061341844,7136.7773239328,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10713,0.000013263212176,46.34010190539450,16655.1053328887,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10714,0.000012844775986,23.28314206480360,-16.5274345452,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10715,0.000012409422598,25.93901818526100,38732.9233223303,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
10716,0.000012021216943,133.62283380713400,5.0969847191,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
10717,0.000012768309312,11.68851723698650,-7731.5354347169,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
10718,0.000012108460892,14.28835949538630,14914.5951219934,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10719,0.000016243017235,2.31859894552523,14980.5699974607,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10720,0.000014715629585,13.30646078730310,22617.4603768303,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10721,0.000012055050538,-16.34971350379820,-7638.2506897055,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10722,0.000015269784078,0.37591364225600,8327.0530829468,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10723,0.000011626108413,-19.35939468618470,-25211.0428507463,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
10724,0.000015427267837,2.04222476394686,8956.8505926118,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10725,0.000013688472412,-7.84667754293233,2182.3425203616,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10726,0.000014265879036,21.02242700887280,41836.0859080459,-4.19030991144746E-05,3.02146164117502E-07,-1.70285957352913E-09
10727,0.000016280060007,5.61416826262257,22508.9113015696,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
10728,0.000011763423671,-6.27415117103566,25082.2125083556,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
10729,0.000013063003800,8.69622365265733,16843.4601687835,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
10730,0.000011870438639,-8.02225379579078,8393.6512555937,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
10731,0.000012173091482,14.98641811910250,23137.1999351373,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10732,0.000011583697085,46.06842676385400,8312.7970803769,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10733,0.000011887000155,48.87298545809640,24098.2681771072,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
10734,0.000016363027770,32.95564905076150,23214.2724748469,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
10735,0.000016043844214,32.30450027687520,30128.6143750389,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
10736,0.000011692453486,-26.40118823759520,11016.7234006857,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10737,0.000012129223522,35.63750538787370,15065.0698141450,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
10738,0.000013914863308,14.88112130728050,-6317.1859102854,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
10739,0.000013657251234,6.23183692763939,6031.7467004563,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10740,0.000013016875725,41.13440557615470,611.2403035059,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10741,0.000013575300025,20.66484940993620,16217.4625409004,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
10742,0.000013774201644,28.60295234324840,5155.6732718820,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10743,0.000012090086249,-90.29222260478920,19502.9434644235,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10744,0.000016333337471,8.41708874636468,-17195.5189348623,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
10745,0.000014568035462,18.13274266155900,15527.3764094323,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10746,0.000011599793776,5.09889444555512,4855.9370472004,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10747,0.000015762249771,-26.81440500999880,-265.9547972264,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
10748,0.000011893687494,10.40901733962470,7675.8171711131,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10749,0.000012530250343,-23.71295307017090,8382.4117332708,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
10750,0.000013219392036,-11.84660840790650,3002.1658872028,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10751,0.000012968057636,-22.50728851320990,7286.6927923104,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10752,0.000012481291081,21.88006161656630,16048.2029997973,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10753,0.000015850445928,13.71493734724640,-10241.3621327724,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
10754,0.000011522415150,8.35590712822833,15471.7666144002,1.21864701193317E-04,2.81161343300252E-07,-1.38555386737975E-09
10755,0.000012969194686,-17.50517096212620,1430.0820084308,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10756,0.000012008472307,84.34588043941840,-1952.4923235977,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
10757,0.000011548404922,-28.53734875407520,2688.0319760623,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10758,0.000012509030140,12.79121940372880,15629.4953389092,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
10759,0.000011987443003,47.20674941861790,31062.9666748313,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
10760,0.000012232579530,0.61191519366894,-3550.3066384352,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10761,0.000014134462808,9.23472749691704,32426.6072857725,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
10762,0.000013594471424,31.61032703074250,-1523.3820129574,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
10763,0.000015829638152,13.07012507696650,33157.0313441533,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
10764,0.000011708680330,10.68554027183410,34046.6845548532,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
10765,0.000013999562549,-29.81633755216920,8327.1574731748,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10766,0.000013175816829,-1.87780985708553,7124.3340062767,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10767,0.000011488743340,15.02106538225100,14444.1252389406,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
10768,0.000012451638481,-16.89255426789100,7700.9361291104,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10769,0.000011487381861,28.59314857116280,-9363.6901800927,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
10770,0.000012064187339,96.02305281209030,13784.2761173827,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10771,0.000011476824244,-31.93345083423110,8344.5857688700,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10772,0.000011812292512,20.71253004688550,8323.0015965079,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10773,0.000012429670500,-88.38741381834790,77.8988353186,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10774,0.000015523842377,-69.26490868070470,16029.0819777520,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10775,0.000014355399613,32.54128611684360,7212.0985176889,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
10776,0.000011476562269,-3.07284161629985,22126.4320275108,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10777,0.000014884644723,10.35222720202930,16720.6612277135,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10778,0.000011796323039,-20.38582384589990,17081.5488527611,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
10779,0.000015919041857,9.16986404475499,579.1412574437,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10780,0.000013972315657,21.15048477742710,17844.8195867860,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10781,0.000011781164840,-12.85999829480560,8334.3812527390,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10782,0.000011523276164,-69.00241362430480,22732.5442817306,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10783,0.000011453449992,16.89845541869020,8238.1830840937,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10784,0.000013402932810,-17.68275237822610,6373.9046146351,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
10785,0.000013469967679,4.54216998337369,-1003.2948707978,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
10786,0.000013558421751,26.81188398094590,28556.5304962669,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
10787,0.000015751511430,6.36897480687913,-206.9006819423,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10788,0.000016153692887,-11.90274777841780,5001.0521631229,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
10789,0.000013567868842,-3.25189642912952,4.2313366179,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10790,0.000015990651317,22.01966752010350,23786.7488387677,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
10791,0.000012505190789,14.40463626060270,15559.6150366293,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
10792,0.000014191315160,-7.15839812046963,8758.8909025805,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10793,0.000012763551208,-4.13148146263639,111.5594821018,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10794,0.000013139022883,45.78486472932110,32205.0681714862,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10795,0.000011837371971,-77.06945879277300,3745.5726366638,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10796,0.000014554252917,-28.91418883084210,8050.9535137391,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10797,0.000013854076524,4.16184464209518,-1955.1154423631,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
10798,0.000012861023192,14.56028362663700,75.6033770288,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10799,0.000011626325100,16.06276256494170,16655.0799143081,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
10800,0.000011587610803,20.38872105335270,22597.9098637065,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10801,0.000011404359297,20.08285139329190,22032.9495964168,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10802,0.000015342921660,74.68089233001830,6094.1653977267,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10803,0.000012807204217,-76.91512920551290,174.4493199220,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10804,0.000011544730960,0.88024782972541,58.9597262213,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10805,0.000015099362504,20.61864541774210,1871.8048439384,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10806,0.000016087621791,19.00778943595370,27160.7285880715,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
10807,0.000015476310540,7.27917196343856,32187.5179008107,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
10808,0.000013394308699,-19.82696886207970,1123.8020876653,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
10809,0.000012784533484,76.28323938115990,22033.3377382103,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10810,0.000013325423239,-24.89056902885050,6930.0743841912,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
10811,0.000011379673463,45.81239551240040,2.2708028074,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10812,0.000012313159437,16.98570522736610,11392.6770888390,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10813,0.000012276319429,20.55553614598560,8355.1419052384,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10814,0.000013280966123,35.24880568654560,38197.3997363938,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
10815,0.000016036054551,36.64170493019130,47778.9398456140,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
10816,0.000011607868527,23.79232106677190,32165.1922502193,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
10817,0.000011591400444,2.85169547359811,13533.8786079598,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
10818,0.000011778406704,13.56832786147740,8765.4832278734,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
10819,0.000013336154922,-14.60501163394590,71.3219377878,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10820,0.000013315229439,-20.53911116966350,-7225.3023876813,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
10821,0.000014764980571,-19.80365877607440,8329.9920111708,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
10822,0.000014764980571,-24.51476787684800,-8327.3908380761,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
10823,0.000013005731370,55.60417192653170,8365.0921569851,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10824,0.000013857468222,18.20334760462850,7821.7518878929,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10825,0.000012601611945,20.28723752216420,37.4711073374,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10826,0.000011535642235,24.40994830930660,6586.8598720421,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10827,0.000014385838370,-0.87510611455038,19.9072170441,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10828,0.000011431409072,22.17876336830020,6696.5634876237,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
10829,0.000015546432469,22.33164179025580,33353.4628986914,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
10830,0.000011819478941,17.24262819463600,15543.3759176563,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
10831,0.000011594796088,-65.92287103505360,3785.3875385617,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10832,0.000014376384605,-1.62152973328517,15162.8512314870,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10833,0.000014699854886,21.73963786913120,8327.9154779333,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10834,0.000014699854886,-7.60375080758824,8329.4673713136,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10835,0.000014396400267,12.67200205956590,-1735.4579777416,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10836,0.000014855497795,55.36493123419170,14357.4847412617,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
10837,0.000012704668370,4.04420790200378,6672.4963292402,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10838,0.000011640622585,-4.80880418902743,-2.0246999778,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10839,0.000014829960101,31.60908015896260,23249.1716040024,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
10840,0.000013367905391,29.71929468953050,14415.0078195184,-8.07719159420805E-04,-8.16522329060054E-07,3.71987841241724E-09
10841,0.000015730339965,20.97137845986230,7993.5458491452,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
10842,0.000013325732033,13.44546429550890,31098.6264911618,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
10843,0.000015910499795,-13.81309675227100,12150.6806786673,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
10844,0.000011706431529,7.71919874303889,-817.1935345250,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10845,0.000011793640491,12.97601000651260,15542.1326623072,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10846,0.000011789457251,15.37263049177200,1714.0704895979,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
10847,0.000011370970086,-21.09867798716650,7147.5872568758,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10848,0.000015908326901,16.33581062955300,39349.7656547731,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
10849,0.000013236524849,24.41144649470900,24833.2556922723,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
10850,0.000013663415886,19.20604580683340,16588.2044166949,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10851,0.000011504976579,-25.51468157900860,25263.0476186784,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
10852,0.000011543923893,13.98524102781470,16076.1443073273,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10853,0.000011279697603,21.28537879126260,7229.0191984965,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10854,0.000011838538879,10.59043442416240,8400.3960755033,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10855,0.000011987127671,6.98151692773898,15496.9752517831,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
10856,0.000011296766269,8.25778947541875,8734.8133395687,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10857,0.000012959114972,-37.96838031830810,16656.3191878219,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10858,0.000013218124520,29.39800784142020,13797.2035728701,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
10859,0.000012941663212,50.53368913962260,16658.4465106718,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
10860,0.000014731205970,35.88917653227060,7213.5641925781,-5.27414420905512E-04,-5.55113022348725E-07,2.54275079468329E-09
10861,0.000011695320844,4.50826715376090,6084.0044522006,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10862,0.000011516129984,-23.32581187169530,33507.0421674644,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
10863,0.000015804377992,-20.87128802912440,735.5463660153,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
10864,0.000012627139401,-29.99467858896090,15751.9514397600,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
10865,0.000011255438195,-19.00900835598980,-8442.3263130321,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10866,0.000015725219389,-5.71840323470703,7766.5071321024,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10867,0.000012610794816,51.01953640564270,15752.6560716761,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
10868,0.000011291185821,3.10546721668116,7668.7446503446,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10869,0.000011347458431,2.85745914004821,7.3297495118,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10870,0.000014046129527,11.97865611320760,17843.3968958523,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10871,0.000011195658160,-4.87209909122366,1556.6647676323,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10872,0.000013454085533,-1.78358708467599,6381.6202600992,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
10873,0.000011381419964,-64.51992004646320,16814.9114883613,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10874,0.000011406896544,8.62224627918947,279.0574489095,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10875,0.000011294532891,4.68286179554884,5276.1710130105,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
10876,0.000011762875123,-69.90843076368270,610.0681858788,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
10877,0.000011331706585,-19.08282241377530,16153.7888782616,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10878,0.000015093834594,-22.93158460046620,15056.0809998041,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10879,0.000014739012246,8.32318475371568,1257.3265155580,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
10880,0.000013130911919,-8.44852295438661,4267.9698452092,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
10881,0.000012776219511,-66.48760965819750,74.8987451126,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10882,0.000011526377574,-48.83166268768900,-7.0085750413,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10883,0.000011991309522,9.16123563169805,15330.8779011370,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
10884,0.000012226211084,-25.05985415325140,72.6212287545,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
10885,0.000015175221405,11.41453948561200,8375.1015662355,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10886,0.000011409237087,35.59247493447360,38302.2012776381,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
10887,0.000014784229182,-36.48900255953380,15779.9127328920,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
10888,0.000012554914194,5.12223170128645,31079.4751055208,-1.63280929562234E-04,8.78313675009453E-08,-6.41456981476027E-10
10889,0.000013560759522,5.64833816078693,7569.8719570935,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
10890,0.000013533736028,36.97503010677130,6634.2066805935,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
10891,0.000013105796811,-6.99463846792967,2715.0641604543,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
10892,0.000012416762655,-16.03298826577810,-122.8236763240,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
10893,0.000013070588016,13.55336644279560,15595.7139114540,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
10894,0.000014784480416,-2.14154562857145,12590.1023142334,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
10895,0.000012084829361,26.03311261126300,22111.5888894870,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
10896,0.000011251724540,-14.23010334108490,4.0018974805,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
10897,0.000011174224509,13.55502544845550,15282.2893758631,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
10898,0.000011112371076,19.73258911080900,31101.5080881875,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
10899,0.000011520115844,4.12982055835180,16.1494011807,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
10900,0.000015334086415,13.57204533857400,6814.4829400662,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
