n,rn,dn0,dn1,dn2,dn3,dn4
8451,0.000011243401725,-51.20598998603970,16657.6371136311,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8452,0.000012202651294,7.76691102491242,16970.2217256115,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8453,0.000011632834641,35.93442402366590,-1321.8768250600,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8454,0.000013077925112,9.77170321459324,9522.0282162479,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8455,0.000011496020112,3.73299398982868,1567.1081718695,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8456,0.000011225035162,-35.48985109604560,5328.7877942636,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8457,0.000011243885194,34.32074617627350,8401.7622728201,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8458,0.000015389381142,-1.60880889121767,6651.8785728373,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8459,0.000011842930066,39.22764932790100,15485.8721065442,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8460,0.000015264380989,20.53782156142870,11859.3211962612,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8461,0.000011115315107,4.89335418091508,7717.2445862255,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8462,0.000011653384183,22.16961104163470,8910.0996710156,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
8463,0.000015468815886,19.89339741056810,8576.5972783940,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
8464,0.000012253406142,11.96244337674670,15627.3625764263,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8465,0.000011272289035,27.57098029057400,29968.2501883823,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
8466,0.000015522807000,13.76999511238320,-7130.4503215274,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
8467,0.000014173566745,11.34158019013820,8277.1450183460,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8468,0.000012267948943,13.58004967272160,32119.9550459003,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8469,0.000011849772496,-17.38714934583800,-9652.5408172501,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8470,0.000011849772496,33.24147177524200,-9653.1980819996,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
8471,0.000011039015654,30.48041029741130,-10278.8758347289,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
8472,0.000011199759913,5.29237114452214,1055.7594079687,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8473,0.000010986522705,-8.03726932316074,690.6643920757,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8474,0.000011196180580,18.82615058709240,16598.5136979504,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8475,0.000014153367501,-0.34708571980907,8380.2378309009,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8476,0.000011348480201,-29.31518404363840,26185.6015452978,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8477,0.000015089187193,-46.23083552602700,8330.9993381156,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8478,0.000010967520408,30.24795055336380,-2585.8602671342,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8479,0.000010952010203,106.17651203764000,5957.5457468411,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8480,0.000015115768796,14.54778743039700,16250.6223406811,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8481,0.000011018111996,-62.87548261544470,16814.9114883613,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8482,0.000012428054632,58.06158747349010,7740.5510574339,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8483,0.000012869709852,4.94405145027820,21547.1013239024,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
8484,0.000011171132184,5.56792099107601,39334.5702007912,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
8485,0.000011315864513,39.29213336757360,-9952.1828632404,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8486,0.000014663578516,31.75428510748890,17730.0278426010,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8487,0.000014107150706,3.31191014625042,23230.5188911417,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
8488,0.000011059027443,102.13255703357600,8058.7179566591,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8489,0.000011537827341,-25.35030983328580,-788.3431393274,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8490,0.000012735825049,9.91509010825752,-1639.6467336823,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8491,0.000015440008688,17.17380026919880,27344.2000920282,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
8492,0.000015270992069,11.77885623554060,17601.1591429733,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8493,0.000011185436845,34.80693382217090,-9657.9365216665,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8494,0.000011352044795,-9.25248045806231,-9398.4380099490,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8495,0.000012439626098,1.78590566801854,5911.0470293941,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8496,0.000010967928858,6.68178945335758,8734.8133395687,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8497,0.000013557332475,41.68555846878600,7627.7539126259,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8498,0.000010934322702,13.87456978345670,33367.7347957049,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
8499,0.000011175653787,31.67123227609010,29973.5098530146,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
8500,0.000014912582315,-8.43798311127435,1947.0559050091,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8501,0.000015220030631,-14.29811061969830,8474.9357911072,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
8502,0.000012697667078,13.68739108530270,13859.3367227425,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
8503,0.000012845461574,-8.79210390584786,7387.5297036981,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
8504,0.000010897175587,-18.74380560478500,8328.8500165927,1.47938386267626E-04,3.85644751750371E-07,-1.99316600577752E-09
8505,0.000010897175587,-26.59650735914840,-8328.5328326542,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
8506,0.000014073785703,-48.26422421998590,22812.1740855264,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8507,0.000010874608559,30.47738387638000,40568.6434657500,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8508,0.000011508515282,-31.15843048337090,8763.9579746222,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8509,0.000011508515282,-32.72794693055470,-7893.4248746247,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8510,0.000012734059965,-22.35282383012510,16236.3235299962,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
8511,0.000011067004957,-103.00618053760900,19463.1285625256,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8512,0.000015337876376,41.73054948262730,8272.6185575699,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
8513,0.000015337876376,33.87784772826390,-8384.7642916770,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
8514,0.000014624883705,-44.92467825257410,-8595.3287890233,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8515,0.000015307136797,11.08044948870320,14785.0982840060,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8516,0.000010996586678,8.92564753098284,14916.5889431580,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8517,0.000010927985233,59.66802611150930,4899.9070346657,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8518,0.000015006960031,-7.79703740385618,8131.1421683851,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8519,0.000013950979643,25.00922691609400,14308.5736195978,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8520,0.000012518255874,4.08393123208559,23196.7374636865,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
8521,0.000011286888981,203.83514505517300,8537.7329317206,-3.13396326577210E-04,-2.30350445451567E-07,9.73118020723060E-10
8522,0.000011286888981,198.89304052872800,-8538.7488489989,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
8523,0.000012418005952,20.11221743103000,14743.5944393975,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8524,0.000013020685473,22.87385442972970,8594.6309623347,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
8525,0.000013305409969,27.74166712071200,32815.3268130759,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8526,0.000012520018392,-13.03154197937640,14423.1946984590,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8527,0.000014964992944,2.97603180926484,543.6992986010,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8528,0.000014527588738,-11.13276495820360,14905.5865493957,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8529,0.000010890367375,35.39192633071340,8801.5658552700,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8530,0.000015031753174,11.09241339107990,14181.3738627614,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8531,0.000012535172969,15.05471941648750,18151.5446040417,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8532,0.000012725691713,30.14947604196260,22728.4654329228,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8533,0.000015236366722,-14.75856154482550,9976.0263644661,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8534,0.000013183907623,6.32515404350148,1214.6666996023,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8535,0.000013312196208,125.49907432294600,8313.5017122931,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8536,0.000015067080226,6.90115752405475,17295.9997155479,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8537,0.000011144692973,15.00750829604070,23913.3941850940,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8538,0.000011189151335,2.38381110716730,9372.7188604029,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8539,0.000015256501833,3.96893152336911,-17378.9904388190,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
8540,0.000013805930327,-7.24006665255365,15054.1321158208,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8541,0.000010837804267,-16.15588987260450,17492.9387000873,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
8542,0.000012485413969,32.39265671050670,30521.6353447319,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
8543,0.000014777073618,10.59881251408230,17024.6666693236,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
8544,0.000012382390716,16.10043717275970,537.6374128352,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8545,0.000014580127344,-13.50936438001630,31713.4638490510,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8546,0.000012885019238,5.31005317706025,-2032.6677033753,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8547,0.000012682416432,30.52413800837290,-1681.1163672978,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8548,0.000013257170324,-114.50513937316600,8343.8811369538,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8549,0.000011047785256,34.58768744374590,16179.6983734101,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
8550,0.000014399845857,13.11303758033190,6709.7176829370,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
8551,0.000013566596741,10.06086728268840,1151.3883211356,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8552,0.000013124403889,-31.38504264455490,8327.1574731748,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8553,0.000013124403889,-32.95455909173880,-8330.2253760721,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8554,0.000015077654813,46.59271074468040,17432.6080773760,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8555,0.000012277397682,7.13290740144500,12210.0964169984,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8556,0.000011326304015,47.11744963411320,5892.1860402983,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
8557,0.000014916031879,3.41809072872850,7202.5976127557,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8558,0.000015166866073,25.14657665909580,-5329.6387830020,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8559,0.000014664818697,8.32186406944933,-8302.9522894753,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8560,0.000014771603607,36.63446793122300,30317.5155840334,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8561,0.000012820764506,20.35960838071770,-5060.5707401943,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8562,0.000014617752164,19.08309503666710,33143.9134329551,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8563,0.000014099603860,-1.19488244060194,8327.0530829468,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8564,0.000010909423101,25.18603529301800,14915.5512966655,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8565,0.000012308777473,2.94894324598955,14221.7047700768,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8566,0.000014499351892,-54.75292477279410,30457.2077084687,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8567,0.000011986266153,19.09869555494160,3772.4753425894,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8568,0.000010706642647,3.49038805858612,13262.1807328359,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8569,0.000012803978288,22.77159983742050,3976.6103628030,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8570,0.000013145669541,-2.30773003497558,-10640.4165769082,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8571,0.000010687073525,-15.38500523188700,8266.8716476106,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8572,0.000011483070017,36.87097315813280,7157.1806819208,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8573,0.000014089476717,8.34773878797717,16709.6406009912,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8574,0.000013540319356,18.01915889784350,22617.4603768303,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8575,0.000014270909116,7.34269849549885,16605.1250975025,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8576,0.000010781868225,30.77907398161000,37777.2020546987,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
8577,0.000012524379301,36.96776831287390,7906.8200597329,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8578,0.000011569315827,-25.28531049938960,8382.4117332708,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
8579,0.000010682415679,-3.83772792609034,23940.1378200768,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
8580,0.000011227308245,37.54630049356170,25197.9249395480,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
8581,0.000015057880295,20.45709651008370,40921.8495335451,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8582,0.000014784179687,21.20869616977990,22728.4312219298,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8583,0.000012334790426,-24.72366994235530,-7755.6446609916,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
8584,0.000010931687923,8.36135228111930,15665.6131652117,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8585,0.000014978560019,-13.33503295749670,10369.0473341591,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8586,0.000010645797263,15.42168391765400,30751.4473364918,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8587,0.000010907301253,22.20628276493260,24980.1742197851,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8588,0.000012245356975,-1.94167876012569,-3413.2358003516,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8589,0.000011682482781,13.26252661948720,-7731.5354347169,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8590,0.000012536967176,5.12347119566898,5590.1638751905,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
8591,0.000012674430483,18.39134349702370,22216.4235565151,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8592,0.000012500759852,-15.82486794162960,-15514.4025675645,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8593,0.000012661435404,16.61408093749640,23391.6836959848,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8594,0.000010748095805,44.30693930050400,24499.4246672760,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8595,0.000010661240732,-17.43723170835700,-8442.3263130321,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8596,0.000012906085164,12.69563304583000,17408.4893753623,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8597,0.000011393258271,-71.91913762000280,15852.5426598440,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8598,0.000010934369810,-43.58906593548370,19996.2643154869,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8599,0.000013314084636,35.17248419120560,21125.2299590119,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8600,0.000014893976398,-2.23406178419808,24228.0488632092,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8601,0.000011742098142,-87.76820115668980,-1324.2760765752,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8602,0.000014898378553,21.34845237718820,41679.5055395208,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8603,0.000011738503377,108.33363963024200,-1324.0799734276,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8604,0.000014960334239,22.26755436299960,-5513.1102869587,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8605,0.000010825665227,-3.17363649270382,-1727.1884007962,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8606,0.000014892961609,13.71409212161260,14547.1628848595,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
8607,0.000010582863797,5.93544907166714,9020.2773881357,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8608,0.000011876127577,1.54872893446564,1725.3041180362,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8609,0.000014717110517,27.12300085148630,29420.1246966650,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
8610,0.000012416045832,26.12226523839720,24092.9927910850,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8611,0.000010572774234,-0.85610110797563,14614.7257397698,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8612,0.000010629000475,-14.05249695471020,15546.6421826745,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8613,0.000010629000475,41.12954945851620,15538.8663972890,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8614,0.000012989607369,11.84125203264720,17302.5511809400,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8615,0.000010635451160,19.86527225262330,29931.0651188005,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
8616,0.000012416870629,4.57911125951152,-17554.7584771001,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
8617,0.000011309479269,0.79361400785005,-1.1634615542,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
8618,0.000013441576836,47.91967035515250,7961.8151560976,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8619,0.000012173618785,-2.91546407679690,-3708.0409927756,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8620,0.000012272729493,-1.69842380252516,626.8848941118,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8621,0.000011202943358,7.32262514284711,-12.4515194773,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8622,0.000014827848502,36.43081236567310,28822.9839662736,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8623,0.000011484452731,4.41824408172774,6136.9735494118,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8624,0.000014721422652,-8.79940674444574,798.0421488839,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
8625,0.000013473508147,-30.48408683984190,8050.9535137391,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8626,0.000014356460642,10.44113700545760,2876.6924391718,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8627,0.000012137162466,11.37954367919820,-8734.8303055147,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8628,0.000011452851272,9.11347202941208,7209.0871584559,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8629,0.000014792229920,14.86312406015120,6997.9544440229,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
8630,0.000014862191994,0.22556395541361,15345.2050337434,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8631,0.000011330698323,10.01987078478180,-433.3518770084,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8632,0.000011341041115,88.14386420221990,-1339.7200532898,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8633,0.000011438869352,11.46757258459520,15537.7785830793,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8634,0.000010985598822,86.62734207448550,16029.0685506506,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8635,0.000011580380311,4.53775191487219,13240.6889931775,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8636,0.000011693131845,37.64029277151110,6963.0437660065,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8637,0.000014456292552,-11.37343780521060,7369.4960197574,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8638,0.000010897156036,12.00665524480290,8765.4832278734,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8639,0.000013090126823,30.18327893158400,21245.7705455731,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8640,0.000014616809763,34.30189355050160,5750.1994294724,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8641,0.000013116734195,-0.18658870866067,8320.9240537242,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8642,0.000013241563304,-43.91940624761900,10745.0189642441,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8643,0.000014852176416,13.87827005959880,7049.7695554188,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
8644,0.000011268027083,-26.10675374640580,56.3233325874,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
8645,0.000012110637302,34.63374204043750,23261.1870730155,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8646,0.000010983971037,4.41351278257685,-8677.9415607595,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8647,0.000013101101200,11.18088500354440,8336.4587955227,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8648,0.000014302290924,7.56951164610168,-1146.2677484984,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8649,0.000012036897068,54.03338589540720,8365.0921569851,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8650,0.000012088084969,10.27342293098820,12772.0000452324,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8651,0.000012470940032,-0.11986200445105,-1578.6428343711,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8652,0.000011353835143,20.11900718937840,25491.5229836859,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8653,0.000012318200086,22.57700212799060,25016.7271962290,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
8654,0.000011561207747,3.96253376784576,8600.0194367824,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8655,0.000010502265546,9.75510862377786,16135.7248040906,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8656,0.000010726078330,3.01074985688505,5540.3051535996,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8657,0.000013633957228,-21.37445510286920,8329.9920111708,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
8658,0.000013633957228,-29.22715685723260,-8327.3908380761,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8659,0.000011031766395,-39.29832305753610,23774.5429140437,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8660,0.000014756213475,-11.94608607141220,11364.6387392813,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
8661,0.000014783992431,6.84543317240768,-17195.5189348623,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
8662,0.000014265631520,22.79345320001890,1977.7240868829,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8663,0.000011341234189,13.25296666792940,7219.0385722608,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8664,0.000010455546096,1.05466728756098,6616.9336838279,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
8665,0.000014760754056,42.60555756294640,23718.6423925224,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8666,0.000011379782805,-55.40669187295050,23871.2399993792,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8667,0.000011118145198,14.29145988732030,7673.1538775148,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8668,0.000010779059043,12.85863019376930,-1156.5770297539,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8669,0.000013107551352,2.12783690582765,-8310.6577406827,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
8670,0.000013573820285,20.16884154233620,8327.9154779333,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8671,0.000013573820285,-9.17454713438304,8329.4673713136,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8672,0.000012964927624,10.21038631268700,9559.5694450983,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8673,0.000010824899567,-29.41140898660330,8973.5074403585,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8674,0.000014249045303,30.85090478053060,38141.8370909815,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
8675,0.000011186842304,-16.47848188970420,-1114.2999268903,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
