n,vn,an0,an1,an2,an3,an4
2452,0.000470514626455,11.05592604774010,14388.3108288187,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2453,0.000466929034196,-33.96754443544360,5957.0953793092,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2454,0.000547528163666,12.32916692946090,9080.9519365543,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2455,0.000546308541129,3.66256130242896,4912.7089140209,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2456,0.000530041321645,6.23789288702767,16422.0962338943,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2457,0.000630628089749,18.33036859850450,16564.0828447203,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2458,0.000630280074276,20.02436287136920,24422.2010386386,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2459,0.000610565632912,7.57018260087870,-2318.2746321450,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2460,0.000573863961460,8.70706813553542,16636.0529412690,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2461,0.000537722077578,15.70507370498390,6291.5089387390,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2462,0.000638146356945,-2.92567616378304,16425.4933147032,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2463,0.000516170783943,5.62327599105208,523.0807360900,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2464,0.000649649557092,17.54265689496310,15560.7784981835,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2465,0.000554248954135,-16.67013287951570,7.6882061604,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
2466,0.000507046528730,10.32326257085220,7197.2021187108,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2467,0.000479843896575,-14.58474365429070,15529.2477787104,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2468,0.000648951961516,39.44029312306240,21831.0898050695,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2469,0.000650000007143,5.98486466036354,-557.3142796326,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2470,0.000650000000000,15.95296994538210,15366.9618713695,3.35597325202803E-04,5.37798192616107E-07,-2.64727662433051E-09
2471,0.000650000000000,17.04190684056400,14461.8827778407,-4.67767812723302E-04,-4.13650014039664E-07,1.82978379524361E-09
2472,0.000579749908301,7.85876041512109,512.0601093677,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2473,0.000461168930783,13.45595282394070,16622.4379602375,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2474,0.000461050458359,5.83851050269044,1098.4192239244,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2475,0.000565185619234,-24.99266400864960,152.8033220828,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2476,0.000493304232404,17.99132679590630,14897.5260241286,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2477,0.000640000000000,7.33779025616642,8365.9220530809,-4.93882460384265E-06,6.81229641433210E-08,-4.32303511308562E-10
2478,0.000567263982813,49.41300768892460,14286.4914358487,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2479,0.000624111383931,19.20650931822740,-1912.6707081490,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2480,0.000620000000000,10.00209919499550,14286.1391198907,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2481,0.000622649491210,-23.58325894681810,1765.4780494429,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2482,0.000451394937314,14.91973237131020,15126.3230937810,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2483,0.000458717179750,-10.30994948068630,-1194.2583630609,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2484,0.000452828570035,45.70431846993960,22130.8107702360,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2485,0.000539297804210,241.13200165988500,1.6219053162,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2486,0.000551145136571,9.06757596014160,0.4446258803,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2487,0.000518274297494,18.06535827606430,14620.2003633624,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2488,0.000466064419917,12.04390563145470,8336.1695911925,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2489,0.000465516645678,2.09340178418585,8321.2132580544,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2490,0.000563955404959,8.40530995334877,8346.7251085642,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2491,0.000542667236886,7.56552267887765,69.8298438588,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
2492,0.000450967466096,-10.16194876224820,14914.7753373110,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2493,0.000627261070682,18.27671384309550,13877.3704066832,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2494,0.000468913952260,33.69441525920140,-9441.0187839471,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
2495,0.000627130130148,5.93754440934321,23807.0113647913,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2496,0.000604603647241,28.11201924029100,11302.0069166286,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2497,0.000464904754221,-85.26727269309220,604.0347114361,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2498,0.000450444614346,-59.27541646025790,8191.9737221640,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2499,0.000460607755221,44.80578441931680,15556.2608012531,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2500,0.000625886744055,11.63090642334560,25379.0952435633,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2501,0.000474934046272,60.30299688100580,7605.2120074937,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2502,0.000465551591012,28.15542452660000,7937.9716548719,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2503,0.000469241401350,8.05596177776641,8398.9733845696,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2504,0.000554546658324,3.85050066781458,6638.0130320571,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2505,0.000601101259531,-22.51480118955640,310.5376764233,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2506,0.000577447836448,27.84600164781030,-0.4986727803,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
2507,0.000492633004849,11.26995993692920,-592.2591686419,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2508,0.000449921276987,-42.27685979374670,9194.1574525792,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2509,0.000540913218857,30.47455947182040,7213.5105758259,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2510,0.000439160919559,5.87741542218175,-17.7819192312,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
2511,0.000540103794497,-11.25053188569880,7214.6151548908,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2512,0.000617809958381,21.14522346640290,12651.9220912463,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2513,0.000474340083611,1.03574166429850,7855.4883616022,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2514,0.000491761632035,7.97186858434389,13342.3628261643,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2515,0.000596053669846,15.30714521324550,10451.5306274288,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2516,0.000435857400861,30.56445762623160,14467.9406326146,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2517,0.000611982230629,-13.78683761733860,8861.3978052010,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2518,0.000599459708777,-19.50621002970450,-0.1389758385,1.23658309258267E-04,1.45616310152390E-07,-6.98325626270175E-10
2519,0.000611569601323,22.71183013761280,26622.5925024561,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2520,0.000499005687422,82.50707716470410,7684.8418112895,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2521,0.000503185648045,-7.54742278229097,15558.4867739810,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
2522,0.000591660253144,-0.96978832742596,52.2577517443,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2523,0.000603209668758,12.04873226936850,7232.0870735601,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
2524,0.000505639108215,7.83358899396853,15969.5566871299,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2525,0.000471168861244,68.29174328134210,14819.2748728519,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2526,0.000452101356357,0.32569698991568,73.5876597222,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2527,0.000500575809774,35.03176985657720,17287.9916342338,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2528,0.000480854030989,6.64189058524282,6740.8598023371,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2529,0.000425102633639,12.01343916441840,14818.8867310584,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2530,0.000486051940916,6.56645380272669,7171.4030494026,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2531,0.000500380265546,18.77368965388960,21342.4676309086,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2532,0.000460093721969,4.28112391717192,8.1670430337,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2533,0.000549999999984,8.90961297039212,23905.2271420604,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
2534,0.000463258267770,-64.21570276110610,8328.4857093974,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2535,0.000534974097886,21.49904697096500,9807.4752988688,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2536,0.000422124678550,77.07759934421210,6530.3983501265,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2537,0.000424305174187,5.10874594437815,617.2869583232,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2538,0.000494430227054,19.93093429539990,3503.4072997817,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2539,0.000436826114773,-22.05443022798880,-2.6710629064,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2540,0.000476644207174,11.76162913606110,6649.7450042464,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2541,0.000437336846904,-19.33686183155920,-8306.1495194912,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
2542,0.000521245921341,15.04579453891440,6064.0972351565,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2543,0.000563896432742,6.04434592291135,1087.3985972020,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2544,0.000490770737579,6.02518906348017,-2528.9780836966,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2545,0.000556466053533,13.66112222647460,6575.4459990573,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2546,0.000581342373111,19.90192309020060,23889.4699228070,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
2547,0.000429552441933,18.16328487310690,7845.0002827201,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2548,0.000487980537770,14.01378967606470,9290.5014022906,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2549,0.000431619802682,24.43864687139750,-1369.0599989410,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2550,0.000586582427856,12.94539104679320,-1166.4436706610,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2551,0.000415166080936,30.42826193324980,15558.1734011214,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2552,0.000538503144011,-54.74174670483130,15598.1112201681,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2553,0.000526393236876,7.31925977105897,-8204.7384977382,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2554,0.000417796092203,13.83727635821510,14286.8504653575,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2555,0.000485622294195,3.63313539432376,14850.0123551223,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2556,0.000493988428064,25.86915013509910,23307.5724793735,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2557,0.000479892396090,37.76593485930870,15527.0218059824,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2558,0.000425396073530,18.42277730889610,8996.8139115669,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2559,0.000560149073477,21.48830033175590,4480.9650209633,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2560,0.000568700096104,8.45492101639929,15514.3683565715,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2561,0.000441632761828,-37.69084016163100,-17.7203110811,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2562,0.000409614201117,-51.31607614024320,0.2542643842,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2563,0.000575127675560,-113.77484309883300,8328.3458222161,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2564,0.000575127675560,127.91073016037600,8329.0370270308,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2565,0.000499744221972,5.86056660270818,6062.6745442228,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2566,0.000481625830626,15.34560037237410,14968.1271476143,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2567,0.000472760447318,10.67343840663680,16755.5986265159,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2568,0.000435300708376,4.84137556054100,9192.2856250216,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2569,0.000425983680224,-16.67014040354220,-166.5945098810,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2570,0.000570000000000,17.90342262177350,15475.2401957336,-4.54988622186829E-06,1.35013144058316E-07,-7.55727566113544E-10
2571,0.000563356511226,6.96481406795545,16050.4051721792,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2572,0.000459164809422,-17.72645734580100,68.6921054716,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2573,0.000491975813476,24.78447204893330,8328.1391350910,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2574,0.000405136522435,11.48622641168420,5958.1590407341,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2575,0.000491911812054,-16.93183418292180,8329.2437141559,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2576,0.000467190906945,-9.90298009095502,7229.7953493576,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
2577,0.000560052445726,-13.59777836237300,14283.8379199492,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2578,0.000506208159176,12.03923504899650,8452.6443515087,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2579,0.000437378741750,-1.36684283832035,7699.6724941110,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2580,0.000422542697540,14.85016686750680,9256.7199748354,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2581,0.000503186245302,28.88088100235980,7074.3774544738,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2582,0.000413849233092,9.08991435438784,7309.6228392361,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2583,0.000520000000000,9.38311431864662,7666.6080419542,1.85870866569801E-04,2.86506559578589E-07,-1.35612567693640E-09
2584,0.000469824855977,5.64198706610424,6564.4253723349,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2585,0.000468182226242,16.36987009805130,17619.1928269140,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2586,0.000423961726321,4.21772357421320,7229.8106088728,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2587,0.000400959362847,-77.04915940145930,15518.4814163723,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2588,0.000425289506396,-26.21639839319460,-153.2261331489,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2589,0.000555759292633,38.25082791655160,-8339.5081358803,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
2590,0.000464508297406,-5.59952070867689,22126.2083703531,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2591,0.000436838090784,2.03095976048509,1096.9965329906,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2592,0.000463649136554,6.78037793950612,-8833.0460827837,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2593,0.000483710867801,9.18772183094845,2200.3914638175,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2594,0.000549893675021,8.23804774336590,25561.4127617046,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2595,0.000550000000000,7.65952622905217,5957.4476952673,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2596,0.000394076559588,47.96772745239160,6116.7073028589,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2597,0.000515491513239,-30.48300291988800,-0.7159368673,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
2598,0.000393884074840,-0.20952560537559,15527.3351788421,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2599,0.000538180822840,24.20922046070160,22914.5515096805,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2600,0.000413381728369,18.19815360883430,5186.8248670210,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2601,0.000409162637059,-7.81057310202395,16385.6784128053,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2602,0.000455469940456,7.89909480592151,-7653.9831737048,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2603,0.000487519427887,17.39969785171260,14392.7886597799,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2604,0.000412567193813,-10.34238136703890,8783.8455441889,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2605,0.000414635063685,-20.63470677375510,2.7314507357,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2606,0.000457615299863,2.63252418041056,6854.8233231205,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2607,0.000457133280628,10.07374270124790,7431.3157967702,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2608,0.000550000000000,6.04339107839221,-9061.7981228682,6.41040977400677E-05,5.30158304703710E-09,2.87009699216845E-11
2609,0.000549999999946,9.53898487140601,16866.9323149832,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
2610,0.000500796163993,2.36660200163188,0.4735207545,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2611,0.000545520382177,-2.74900387797934,5184.5236670796,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2612,0.000469552231802,20.20207902528180,8330.9584135719,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
2613,0.000446683310515,-28.85320997042410,8329.7873054909,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2614,0.000544876906208,13.54442295569170,18229.4667280188,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2615,0.000539996255058,11.74070012140760,7150.7844868917,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2616,0.000403539094536,3.41322605435334,8328.2955905834,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2617,0.000403539094536,-1.29788304642025,-8329.0872586635,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2618,0.000420451181536,-1.09385691743263,20.6185625110,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2619,0.000428095584535,6.87716330220727,8801.8944876447,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2620,0.000387278628262,24.30774607412340,30563.1391893404,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2621,0.000394774061538,-16.81547879758720,16655.3053064632,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2622,0.000384579378535,16.81589082941390,23402.0454211932,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2623,0.000394567178689,29.37929907374470,16659.4603920306,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2624,0.000387395140864,10.39210753359360,7406.1374980041,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2625,0.000383113865624,-2.56513435881397,7198.6437542187,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2626,0.000385606312026,5.96964985992889,1255.9038246242,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2627,0.000450041518584,-19.19039009971700,8502.1582629632,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2628,0.000389188912379,-66.89126985466320,8486.2200637379,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2629,0.000389498572140,1.71835150650756,-1098.8808157507,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2630,0.000427203528765,5.71884327761515,1620.0772690807,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2631,0.000511210488833,2.98826399120591,7136.0659784659,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2632,0.000515062454152,28.75113853565740,20023.7193109450,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2633,0.000534372985613,32.52083106969270,13109.3774107531,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2634,0.000394555960916,-12.53487933178250,-271.7044364416,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2635,0.000498722150544,-41.30777995776760,9091.9857436512,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2636,0.000514324844119,12.54403618299430,-16644.7636108289,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
2637,0.000445177664826,10.26181799882480,7214.0733875622,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2638,0.000445089138666,8.96249626790624,7214.0523431545,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2639,0.000533678006397,-19.92058083205500,-8189.0060137389,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2640,0.000512081729130,32.87963948486060,30497.0158968159,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2641,0.000466857838860,8.21546217991698,14391.3659688462,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2642,0.000404265654441,7.92066270728743,8252.2501812126,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2643,0.000526499425902,-28.65185862711330,16170.7095590692,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2644,0.000465843369116,3.26242611423521,15636.0542945083,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2645,0.000481961793332,15.37373779266580,8375.0491222825,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2646,0.000441830475494,11.20195478023980,7901.8890274753,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2647,0.000376006388489,9.64947889411398,8487.5987162570,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2648,0.000531363319952,18.78671886729590,1636.5182285858,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2649,0.000436864807629,8.01783571885979,14893.1167969584,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2650,0.000425369274356,2.26919906095803,7.0035814794,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2651,0.000520728833012,15.48036816248570,15571.1402233920,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2652,0.000530000000000,14.45453552065650,16204.8132923199,-9.96637025677248E-05,2.62864038642866E-08,-2.88604736227695E-10
2653,0.000530000000000,12.09899161677820,7876.1218676965,-2.51956110330051E-04,-2.24432470290368E-07,9.47379262392955E-10
2654,0.000433503649381,-33.56388544376660,-8327.5955437560,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2655,0.000435815690178,15.94378085530670,2246.7921296906,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2656,0.000426327852897,15.39498696831150,16128.4020590716,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2657,0.000400310503019,-23.36936548083140,9465.8618890208,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2658,0.000390461766307,67.09114095003240,15113.5212144258,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2659,0.000523519346538,27.26921730172540,24328.9010341120,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2660,0.000379990960203,20.48417536578900,16173.6917073435,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2661,0.000503364463875,21.96626086433460,16670.0020876648,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
2662,0.000385743162979,5.87118402626335,4806.7707195986,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2663,0.000373617934619,100.99080192131100,15567.0271635912,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2664,0.000434849499874,20.22291178059450,30.6529223587,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
2665,0.000380494914235,12.39444717735550,7684.6360960635,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2666,0.000451132721727,34.18365446580170,14914.1180725614,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2667,0.000450219987402,22.83439326643150,21659.1092768826,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2668,0.000444106132772,25.28509870942440,22679.2648943280,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2669,0.000374807344709,13.01653032578040,-801.8086343782,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2670,0.000505739931529,24.38329346488090,30927.7742256231,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2671,0.000513215084345,-19.95326819891920,9273.7872563751,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2672,0.000369694614577,1.31666670636061,8327.5279630692,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
2673,0.000512050370735,16.93714143974770,10090.7553045301,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2674,0.000377380996301,-90.22895592194900,628.2095334717,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2675,0.000392268439275,3.20955191032911,-8405.1326680343,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2676,0.000398589852691,2.67823037990133,565.0292065789,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2677,0.000510328248457,7.93667596041834,-1721.6062363328,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
