n,rn,dn0,dn1,dn2,dn3,dn4
2901,0.000142521042891,11.79610135523600,8781.1710372278,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2902,0.000167039832706,18.90521129437430,13330.4178522591,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2903,0.000162260979541,-18.76152486038860,8327.5631619752,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2904,0.000139841904739,20.27526179117920,32202.7669715448,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2905,0.000161090846933,16.71140491101530,10469.5643113695,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2906,0.000139175593984,30.57322414566530,7587.9390107280,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2907,0.000148233983294,18.19461429367670,15540.6120517599,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
2908,0.000159170557118,10.23993913442050,5593.9855962777,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2909,0.000161144938030,7.21259507376766,-9496.2890810997,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
2910,0.000160944295025,20.22119890088860,16688.0357716056,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
2911,0.000160908574855,2.66838707502170,-10405.1299615556,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2912,0.000185864024083,26.48441796191720,13737.4613386409,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2913,0.000146140229790,9.27234546420312,8634.9713453890,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2914,0.000187226116961,24.99665946983000,31243.2429343040,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2915,0.000159632221792,36.81597306318890,-8357.5418198210,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
2916,0.000192584069481,-11.42720094983110,3219.4188186146,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2917,0.000150571556067,8.54142618645649,7234.6814278693,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2918,0.000182313867425,-59.46228715751590,9448.5888922551,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2919,0.000152986141613,5.80808030347786,-9390.3508866774,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
2920,0.000191802574254,-1.79817527588336,7359.1779812808,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
2921,0.000184564106163,9.94351956213749,8939.3669833945,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2922,0.000157606715817,12.97439272070570,8530.1966125208,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2923,0.000146341153796,14.08299759279040,6568.8345995052,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
2924,0.000141312678784,32.28958676154190,7851.0069487867,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2925,0.000158132128033,28.96949064642750,21540.0168871469,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2926,0.000142344603951,28.60287434496740,6758.9087457929,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2927,0.000154447272843,-0.34632047948208,7069.4464222162,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2928,0.000173916971797,-12.29931830540650,15129.0632427142,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2929,0.000139787284763,9.15509526440188,14977.7250834029,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2930,0.000189999990467,11.68041663473990,-9686.6264967489,-5.96466081822099E-05,-1.41463008309061E-07,7.12966999439683E-10
2931,0.000189999990467,8.38888474840995,7281.5769596065,-2.80108873788125E-04,-2.61496573173928E-07,1.17567317669062E-09
2932,0.000185434437627,20.77806638948180,-1912.6707081490,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2933,0.000181273704509,16.56340740441240,-7687.7646011599,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
2934,0.000163931858617,13.73508171192200,-226.4701465439,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2935,0.000161196169278,4.79868587645645,6976.5162806546,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2936,0.000141207819248,37.62060339445480,-1112.3273593237,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
2937,0.000144868550204,8.88238419998176,15544.8965282036,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2938,0.000185655177903,9.13595983248649,24828.3399195299,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2939,0.000157504505638,9.77015447583267,8304.1082608225,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2940,0.000135661060902,10.54895216457740,1098.4192239244,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2941,0.000134081588307,123.43290887030500,7212.0273483413,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2942,0.000188409414968,6.32420674514212,-9050.2990141956,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
2943,0.000134187725459,125.79895941026900,15540.7187729647,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2944,0.000183557867760,22.19327724360190,16164.5029194282,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2945,0.000188053411964,25.26829987261600,14224.0059700182,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2946,0.000156647954151,21.20477397716200,4289.4492391677,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2947,0.000137385593236,4.97404371318860,9320.4611086586,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2948,0.000157425730366,29.75552578720800,8329.8196872717,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2949,0.000136280089402,18.09318057418450,23977.3839090276,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2950,0.000156282901596,0.75457919031353,-3255.5014460112,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2951,0.000147350274813,20.55140642577710,23951.6278079335,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2952,0.000133521315738,-101.06720464702800,7216.0983823754,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2953,0.000180098990870,18.00799037477370,16630.1528871838,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2954,0.000179958321682,17.47061807578020,31049.4601635599,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2955,0.000186591170634,36.63886530723250,14681.4612895251,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2956,0.000135401824152,-19.49586095291920,-900.0120214871,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2957,0.000133356205879,-98.72225166059850,15544.7898069988,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2958,0.000151446776314,11.68599268734870,-1700.2763283549,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2959,0.000138232098852,17.19995537424210,8336.3180082497,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2960,0.000164426675364,9.48218842713790,9034.5512706811,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2961,0.000141937319210,20.10132158963630,21030.8016918370,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2962,0.000186451393684,30.36040787529340,31121.5569963671,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
2963,0.000155360424073,1.22540814711318,8353.2745884244,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2964,0.000137906060569,-6.20566284213919,8321.0648409972,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2965,0.000159658979798,0.28217007121441,7188.3237302102,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2966,0.000186132254163,5.49517466396530,-2328.5839134005,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2967,0.000142281272049,-3.73451317897205,22757.1457877149,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2968,0.000142281272049,46.89432377863080,22756.4885229653,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2969,0.000179106935308,35.71557900812350,22381.8451291030,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2970,0.000138864448374,38.29015105721590,7006.8145995635,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2971,0.000152915851600,-5.16889581498773,5893.0133454534,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2972,0.000137027361136,11.19019437961560,8258.0903011378,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2973,0.000141489623180,-84.47452814607360,8406.5902599420,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2974,0.000136260888385,-23.01042466692000,316.7882467061,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2975,0.000153407800374,-0.13172328025459,-1605.8653062271,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2976,0.000130860331191,8.32295024473124,8269.1728475520,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2977,0.000134727470003,-12.82801755639500,-565.9507780154,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2978,0.000153886770272,-72.33552582407000,643.8496133340,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2979,0.000153007270145,-0.25622446829269,12432.3679598930,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2980,0.000138937903426,31.68616657001370,-1957.5526820886,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2981,0.000130552016162,41.77790350960110,13802.1193456125,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
2982,0.000178690223932,12.30502327358090,-1481.9123793418,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2983,0.000183307338195,14.40315888556250,247.9058537705,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2984,0.000179548522198,29.24399045006280,20887.3135113431,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2985,0.000141300180143,14.38033497678620,8244.5802080122,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2986,0.000129642382883,3.24745063669241,416.4311962008,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2987,0.000129999993477,20.08874085405600,24499.7532996507,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2988,0.000174484554606,17.05993720665220,15229.9154136171,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2989,0.000152842636713,17.84186110213060,30064.1800252250,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2990,0.000182410085613,15.25224270258450,-1078.5801428615,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
2991,0.000152967913297,4.61437230209286,15555.8722011800,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2992,0.000134554174349,16.17888620941720,7895.3395476151,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2993,0.000139059406631,6.53054941365563,16029.7866096682,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2994,0.000179146553291,11.49954986221060,8792.7056997294,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2995,0.000174716033609,33.05000602194000,8742.3824718910,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2996,0.000181840964667,34.53650002665250,28587.6973509210,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2997,0.000180485529572,-17.51991976844060,5955.1464953258,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2998,0.000171578800777,13.65643924257940,15585.4141059374,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2999,0.000134487981212,-7.26810517441067,9313.6021582730,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3000,0.000150758614250,33.85639400842910,-8437.7239131493,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09

