n,un,Bn0,Bn1,Bn2,Bn3,Bn4
6897,0.000010297624799,4.05226065066480,-208.0641434965,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
6898,0.000011084236647,12.71833711580240,31203.4012240300,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
6899,0.000013256133325,39.31749611201930,-8489.5390245452,1.58926908067534E-04,4.70945100947716E-08,-1.15725025680846E-10
6900,0.000010006270625,30.77489791998470,24247.9248839149,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
6901,0.000011911969898,-21.75915201181540,8439.1473159763,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6902,0.000011911969898,-25.01496249862970,-8427.7849990069,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
6903,0.000013170578889,-7.74438745463352,4110.2354908687,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6904,0.000012257422760,6.76673551180636,16793.7967713483,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
6905,0.000011001550309,19.72528528468010,-4537.0378880169,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
6906,0.000012720525018,14.92142788638130,25063.6190446754,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
6907,0.000010000000000,4.03527466601788,-1290.3909677148,3.35784588074753E-05,3.57876854239350E-08,-1.20141678315754E-10
6908,0.000010000000000,7.29108253483826,15576.5413472684,-9.44338719454919E-05,2.50972528672611E-08,-1.78998059202451E-10
6909,0.000010715636096,22.30445778576880,4316.6717110237,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6910,0.000010000000000,12.30581514017110,16904.1329332780,-2.87809512248460E-04,-1.92713583685144E-07,6.89657157651936E-10
6911,0.000010000000000,9.05001006387767,37.2006182949,-1.59797181495493E-04,-1.82023151128470E-07,7.48513538538634E-10
6912,0.000010870910801,26.54673526554000,25829.9916074710,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
6913,0.000010749077446,1.62210873688265,16112.5200890916,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
6914,0.000013186147798,34.17792982448040,18253.5606947784,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
6915,0.000012719646280,42.13181961467100,7191.7714257599,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
6916,0.000013094705237,19.97055672570590,6938.4358669515,-3.72945002395836E-04,-3.71857086991929E-07,1.68535779964107E-09
6917,0.000010000000000,6.65064926925367,8328.6914246235,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6918,0.000012747419465,21.20405909422240,20064.0596939993,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
6919,0.000011232156747,-12.16811357262500,8397.6071872527,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6920,0.000012883378126,-1.67735739787928,-8959.6020336091,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
6921,0.000012251724674,11.72736805384060,8869.7963689153,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6922,0.000013016958174,24.06535601286800,26852.9128866451,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
6923,0.000010222411769,22.29008694450110,15851.6640430635,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
6924,0.000012834305081,7.28099908245809,7794.8492911906,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6925,0.000012968890800,20.63258676987110,23784.6951899388,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
6926,0.000012990915904,24.43553979321320,30954.9966974791,-3.48664925386477E-04,-1.31828645393948E-07,3.90517420133731E-10
6927,0.000012083980018,23.79390711825890,26962.6538506768,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
6928,0.000010785472237,-6.77516133554664,-4880.5449462554,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6929,0.000012203615025,-0.35157488960889,8431.8278158149,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
6930,0.000012203615025,13.03216333719240,8435.1044991683,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
6931,0.000010981226683,33.06562525867230,14375.1813687595,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6932,0.000010533411740,19.11126292039860,23906.3306694546,-5.00957333148803E-04,-3.82547519548603E-07,1.62650141875438E-09
6933,0.000010830199439,20.71588726045270,9336.9020681637,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6934,0.000011960671887,12.53289332565670,17705.9338758414,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
6935,0.000010785929049,-16.72871060205770,-7631.6917341063,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6936,0.000013025335989,12.36561720555770,14617.5973394223,-2.20652594633509E-04,-1.21138212837274E-07,4.49373801020428E-10
6937,0.000011136781493,6.58257554502408,-1237.4369760740,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
6938,0.000011612336004,33.33257379845060,6005.8990955480,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6939,0.000012988377963,-9.16718164860239,3717.2145211758,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6940,0.000011164984247,8.28540136959116,1221.6702810817,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6941,0.000010210854728,25.96356866133030,22026.3646697426,-6.83601868711836E-05,1.29580661317380E-07,-7.86610197600222E-10
6942,0.000012446618437,-51.82054534538210,17587.8087081729,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
6943,0.000010078031490,-65.85549573874200,-104.9804480942,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
6944,0.000011678049274,22.33729276018740,26569.6328809838,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
6945,0.000013025995799,27.04207469772820,22264.4511578168,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
6946,0.000010544724608,11.33278250850510,25676.4967758283,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
6947,0.000009679449730,3.24708220477206,8423.1568762361,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6948,0.000011096749297,5.03892098908747,23929.8197816002,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
6949,0.000010084975690,16.84267012738280,9880.0423772396,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
6950,0.000011340258203,27.61910997258760,31173.3626320241,-7.19432917034963E-04,-5.71148671183736E-07,2.45446622335324E-09
6951,0.000010219172695,10.47561638564120,-8839.6050383829,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
6952,0.000010742345396,30.37941000508830,-7593.3079067683,-5.20883388663462E-04,-7.57501838742301E-07,3.67852380541860E-09
6953,0.000010641298292,7.46155649387458,-8335.2503802226,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
6954,0.000012449030052,20.30018327699520,6152.3939275655,-3.72945002395836E-04,-3.71857086991929E-07,1.68535779964107E-09
6955,0.000010587909296,13.43121334707730,14027.4517537692,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
6956,0.000011126537285,8.23492410794053,-1532.2421684979,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
6957,0.000011014402228,12.96917437209560,14276.9503319753,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
6958,0.000011634600360,3.92696319312042,-9461.3441920904,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
6959,0.000011952925410,-22.89407688600200,1576.0064407372,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
6960,0.000012532304611,13.03697337568350,15332.0413626912,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
6961,0.000010006342479,28.50583984930900,-8387.6177811509,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
6962,0.000012468375296,23.03916777796920,22630.7125144941,-6.83601868711836E-05,1.29580661317380E-07,-7.86610197600222E-10
6963,0.000012399793328,38.79877517778780,13948.3789716114,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
6964,0.000010760154193,42.25457618907750,9110.4756083517,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6965,0.000010347115243,-24.08567334685700,23418.5538518827,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
6966,0.000011845462407,21.01198864647580,8432.6902108014,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
6967,0.000011845462407,-8.33140019889220,8434.2421041818,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
6968,0.000010332953921,56.96271686867920,23419.2584837989,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
6969,0.000012777486501,6.00448174804640,-17301.4476535458,-4.59054234034328E-04,-6.84693683666105E-07,3.32936099228351E-09
6970,0.000010984214957,20.67140734974650,16189.0860832291,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
6971,0.000012392227816,21.04222977844690,48386.9562335093,3.26687881786661E-04,8.08929128705148E-07,-4.14539938032708E-09
6972,0.000010103732350,-76.34279963979390,7713.3228439263,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
6973,0.000010597505518,11.25417401255100,1729.8182331124,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
6974,0.000012782310986,-10.58587782062590,3324.1935514828,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6975,0.000012798816149,13.33126023416360,6158.9528831647,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
6976,0.000009575525252,3.16757461612268,8443.7754387471,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6977,0.000010930061735,9.40033516180890,25193.0207156665,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
6978,0.000011215532672,10.68283636744710,8433.9107833719,-4.34774157024969E-04,-4.44665242068124E-07,2.03452061277616E-09
6979,0.000011215532672,7.42702588063292,-8433.0215316113,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
6980,0.000010623627312,24.35299986641260,33057.1723840276,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
6981,0.000011747856010,44.75153135576040,6480.6215179358,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
6982,0.000012672824621,5.41453480433066,32367.2686791269,-3.48664925386477E-04,-1.31828645393948E-07,3.90517420133731E-10
6983,0.000011675461920,87.77595478055830,6759.6848607300,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
6984,0.000011696275841,14.05301231072530,26294.4950796183,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
6985,0.000012721106821,31.45262072957180,37021.1635084127,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
6986,0.000010975663701,22.65768948241640,16479.9716281090,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
6987,0.000010417188512,18.05265775786860,3137.6088019448,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6988,0.000011564473419,13.38804567155610,-1840.2327106097,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
6989,0.000012374252903,12.76795305016350,-9206.8888584596,1.25835320005617E-04,7.81533713545324E-08,-3.19734622691738E-10
6990,0.000012699751570,-12.00717112050450,2931.1725817898,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6991,0.000012300450327,5.24586357169743,-8972.7562289224,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
6992,0.000010572107590,-9.63441985567676,9969.4674088670,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
6993,0.000012653597338,-0.11042312139091,-4756.5920193701,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
6994,0.000010532358433,16.45419456127140,6814.4829400662,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
6995,0.000010508712107,42.64454484017660,25164.1435120929,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
6996,0.000012127941950,22.79181492047130,2160.0510807632,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
6997,0.000012566948974,1.30675368065454,-4363.5710496772,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
6998,0.000011694817858,-30.51376276174440,-382.5126437525,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6999,0.000011310794627,22.74766063289950,15614.4589408616,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7000,0.000011351314938,15.40847015533480,22563.0249088572,3.02407804777302E-04,5.68900687107167E-07,-2.85055900081973E-09

