n,rn,dn0,dn1,dn2,dn3,dn4
7675,0.000016306443084,13.52151389870400,884.2577166550,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
7676,0.000016795544714,16.08115227348140,18092.3958899353,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7677,0.000016366776364,14.86536763673730,1380.5680969764,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7678,0.000017257598270,30.95879868640450,7212.0985176889,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7679,0.000018908722774,43.61396571162250,16018.2585529445,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7680,0.000013902432088,5.50922301615602,7648.1260878336,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7681,0.000016320477665,-0.57667991626546,-17084.1852463950,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
7682,0.000016214034267,12.56298233759230,13206.4554496349,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7683,0.000014869089021,31.19385081344310,8271.8092411859,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7684,0.000015366422337,15.14161427799430,17215.0893108067,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7685,0.000016162849429,20.76980750315620,22107.1796623167,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7686,0.000019065157676,15.38126941491630,14757.8663364111,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
7687,0.000017313273872,8.56430587425003,435.6188659568,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7688,0.000017223008214,5.80629542769726,9541.9354332920,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7689,0.000019398912992,7.44460432073469,3253.0974073295,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7690,0.000015087951019,3.41961449540683,8323.7157177210,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7691,0.000017812041327,-56.13172317643140,7211.7634004143,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7692,0.000014347426098,-15.96175401590140,25302.8625205764,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7693,0.000017792252783,8.75267862007275,16257.8029239547,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7694,0.000015090639112,13.53375850836070,5964.9258618363,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7695,0.000015067922039,7.57475747267152,8333.6671315259,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7696,0.000017423518625,9.67238613309187,8817.2793877915,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7697,0.000016436410810,13.29129303965060,14360.4381250797,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7698,0.000019338855440,14.46512995317870,15507.8618449253,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7699,0.000015134193610,19.30424824444380,9417.0841614920,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7700,0.000019520626391,-19.47460977383290,-8024.7127037993,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7701,0.000018173419782,23.35975258535580,33926.1526027317,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7702,0.000013897657734,-0.15973370524617,-996.1502559724,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7703,0.000013805704930,21.14917104490340,16655.4339652635,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7704,0.000019509537631,14.21167984933710,8347.8696186406,3.99505558215702E-04,5.43187042125744E-07,-2.61712121336549E-09
7705,0.000014746339095,12.21737892577690,7353.7635357581,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7706,0.000016196913463,22.01125557876650,23576.6405221812,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
7707,0.000019423554264,-10.94141451865480,-8353.2993236784,-5.56151987472729E-04,-6.58980038684681E-07,3.09592320482927E-09
7708,0.000016255503866,35.27819749684360,-8044.7029434563,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
7709,0.000014448466970,-91.06548824489520,11174.2520398001,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7710,0.000019416434764,-9.10157252806291,12150.6806786673,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7711,0.000015091470520,-24.30287232162160,8368.1540105633,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7712,0.000015826069758,42.45478564537680,24991.0053061279,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7713,0.000016573015851,1.93077370029515,-9461.3536678293,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7714,0.000013796126885,18.43740662621560,15606.7440139153,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7715,0.000019433280476,20.80292081729090,18458.1943877722,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7716,0.000016004113888,20.67150576380270,-2625.6751690321,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7717,0.000015913984495,-20.28919305163690,-1119.5595915227,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7718,0.000019134028130,10.54440586157340,22930.3182046728,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7719,0.000019419991268,27.61525483914710,18522.6287375861,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7720,0.000018399475952,31.38949292076980,-8332.9491802812,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
7721,0.000015565638095,-9.34529955649168,4869.0549583987,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7722,0.000018175751929,26.30499254335460,6523.6221304404,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7723,0.000019257475246,21.46848591055830,15542.6135027087,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7724,0.000017320698561,10.51644742191800,15558.1321705312,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7725,0.000019393994719,31.68211973954500,22428.2305354610,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
7726,0.000017736043175,5.68573621434337,2248.3848541262,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7727,0.000019249992170,5.60856766310752,15542.8950772548,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7728,0.000017332490947,-16.99938994305090,7252.9113648552,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7729,0.000014705819709,6.36493254666315,4605.2725512984,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7730,0.000018873421170,8.79082194144400,16018.7659829458,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7731,0.000013714173965,3.19550476301106,30377.5711911222,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7732,0.000015053237421,18.89378853503540,20455.4632040027,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7733,0.000016000792686,-18.99019139192090,-8129.4874366675,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7734,0.000017471406433,-89.18061225764330,-1743.0341958845,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7735,0.000019115616458,22.83624672083050,20856.1466566890,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
7736,0.000014035040623,-12.79263726541290,-1326.2555677851,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7737,0.000015154779866,19.17593963780330,3224.3498508722,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7738,0.000013924332887,179.74428127477000,7200.0483954479,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7739,0.000013924332887,-157.37833787173800,7228.0773352688,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7740,0.000015501359599,-5.56988545382432,10904.0549146780,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7741,0.000013797424384,28.41556277828620,29448.5106300753,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
7742,0.000016690376728,16.33850951488000,7287.6591947114,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7743,0.000014209391331,20.02426383335300,-811.7457193085,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7744,0.000015192168159,10.78977525772200,9461.7363740177,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7745,0.000019310309746,11.44561752723750,23687.9742106485,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7746,0.000016026680998,-42.66036332999590,16266.2337071115,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7747,0.000015379445347,119.69369492303800,14912.4111879191,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7748,0.000016182086761,14.35623634283930,21899.7819105411,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
7749,0.000014414277292,-41.64726623430180,15445.8514894203,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7750,0.000014403712025,39.64396286046000,15225.9660432757,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7751,0.000019106139034,2.97043409656944,995.5914051223,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
7752,0.000016279534723,21.51023423457510,29850.2233178503,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7753,0.000018823521670,-32.93415780600640,8329.0047974831,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
7754,0.000018823521670,-40.78685956036980,-8328.3780517638,-6.20158152849212E-04,-6.64325254963018E-07,3.06649501438592E-09
7755,0.000013992513950,-2.84964156060603,8332.0885054323,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7756,0.000016417988377,15.03051643520610,-6710.2068799784,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7757,0.000019062043437,8.60740416695332,-10259.8471266925,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
7758,0.000014444584173,-41.48585855915340,15530.5483652578,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
7759,0.000014156201228,-23.34428872102190,9675.4113547571,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7760,0.000016980827299,13.60225298743330,25021.4113448070,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7761,0.000018225598786,14.24250660490060,-1302.8481170236,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7762,0.000013842948520,20.53339682934020,9463.1590649514,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7763,0.000013925323645,33.35821492072340,-1322.1004822177,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7764,0.000019199249478,22.74040881234970,6675.9267797429,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
7765,0.000016340884176,18.28484277011000,10156.7254350048,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7766,0.000014097997218,27.88251279393220,15845.6371299384,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7767,0.000015110801692,5.50131632436687,8329.8024422247,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7768,0.000015110801692,3.93179987718306,-8327.5804070222,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7769,0.000014118187826,-79.50892389027290,11548.1281851697,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7770,0.000015972506547,-4.29747347794353,3894.1270695333,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7771,0.000014949116564,-23.93509183001390,-8470.6932949646,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
7772,0.000013634268085,61.04295506034500,30282.3993590379,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7773,0.000019176980176,-17.90520855067040,8632.6701454476,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7774,0.000015747925400,-7.74976033001971,4574.2497659747,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7775,0.000014529697006,5.68063407179977,133.1082223254,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
7776,0.000019035874340,3.46226987230058,7208.6331603205,-3.75122013143186E-04,-3.04394148194070E-07,1.30676679606264E-09
7777,0.000018644241951,8.35915208175489,6515.9254364540,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7778,0.000017019058113,10.47225562408020,17233.4326825481,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7779,0.000018943570989,12.11054659359940,7179.1704203019,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7780,0.000014070283277,67.56731854264410,31714.1684809672,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7781,0.000016521566853,12.34971478498520,7424.7568411711,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
7782,0.000015736449471,12.12244269169680,14270.1396116667,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7783,0.000014478109481,-20.20122599677840,8385.5736080610,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7784,0.000015891044027,14.53551692824480,17802.6643308707,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
7785,0.000018396316341,19.54753620671910,14060.8419106399,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
7786,0.000013654046363,13.10912565638090,1239.6944892835,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7787,0.000014949343896,46.84740970458300,29831.1946098139,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7788,0.000013950721043,-54.11111707215210,2902.6485138402,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7789,0.000013629238528,26.87639796003070,23387.7545727018,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7790,0.000018770198780,2.18307258248403,7593.0060827697,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7791,0.000015625282773,14.74729480294040,31884.6684305478,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7792,0.000015333110514,15.85298748821030,9316.2385519068,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7793,0.000016752067476,7.76724121378518,7091.2639242884,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7794,0.000014307254010,77.60105729557010,12974.1670196132,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7795,0.000017834628147,19.76048993731020,23471.8657893131,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
7796,0.000014638885472,4.02567525659245,-9460.1807305361,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7797,0.000014682562802,15.18906588351020,23888.3064612528,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
7798,0.000018007016064,37.00499358826000,29382.3873375508,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
7799,0.000014713240933,-69.70910372184030,-16657.5885644729,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
7800,0.000013856152167,-8.48033131968724,16283.5067038772,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7801,0.000015598943729,-8.16835245924231,-11506.6406096225,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7802,0.000015406022565,29.58525490704220,20685.8083234457,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7803,0.000018530467871,-12.87858057019640,-8266.3346175933,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7804,0.000016489272194,-0.46925900286643,5833.4947683820,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7805,0.000017716549341,11.65987894109510,13114.8435817110,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7806,0.000018594641081,41.41749252036720,7715.3042779373,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7807,0.000013422890012,15.72601517139290,20227.5873069339,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7808,0.000013589465189,-98.55274975599680,19168.8822209518,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7809,0.000013387343970,5.03765910967217,7387.5449632132,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7810,0.000013880604716,-24.54610083601960,579.8561847648,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7811,0.000018098813489,6.31055937453724,-1345.5079329793,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7812,0.000013778090159,43.09872352776300,-1833.0409043532,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7813,0.000016259221466,46.93742249411300,22128.1809379198,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7814,0.000014175680273,-57.25843169344630,8265.5700515171,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7815,0.000014109462898,-1.01520289405492,19470.6627869702,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7816,0.000018385626556,16.10665868070200,4948.7573304245,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7817,0.000013521686479,-13.45360398302460,-113.4112312510,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7818,0.000018651762868,24.09785127251550,9330.8751550386,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7819,0.000013377876560,72.21272772011700,15973.7183340150,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7820,0.000016225786646,3.73017765594062,6098.3307786990,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7821,0.000015715778267,1.66421996586538,-11169.3354473916,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7822,0.000016034262524,21.39490980914180,19742.0320297193,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7823,0.000014448336353,14.06490242711940,16415.5372782952,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
7824,0.000015350430414,-23.61408009325490,6625.2178662526,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7825,0.000018644280558,24.13756855625080,7671.5181848652,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7826,0.000013766683325,10.16684215928210,9290.1055682506,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7827,0.000018383945587,1.68017403658578,-10169.8433462031,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7828,0.000016834143242,16.14715326220210,16703.7405469059,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7829,0.000018493760471,23.34383404991560,41104.1670516864,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
7830,0.000016490788323,66.85023595482000,5568.0295216092,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7831,0.000017583797898,-63.04342111600830,1940.2796853230,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7832,0.000015272063612,2.57531295713731,7834.7438667776,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7833,0.000015480764848,40.74108889193870,16628.5324540493,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7834,0.000018393270876,20.51789167755160,16557.5238891211,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7835,0.000014532019181,-51.15290177957480,16226.4188052136,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7836,0.000014149198684,20.15444085798890,15291.7199311147,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7837,0.000013723137606,36.20817502316750,15474.0621845102,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7838,0.000013823323400,2.25472067282191,-1122.1067258342,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7839,0.000013776208643,11.58544986159110,14412.6958768240,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7840,0.000014839416051,6.76000499659462,24670.6055651894,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7841,0.000018067419125,35.26657383435100,9590.2376269721,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7842,0.000013468431025,4.81238356796568,12305.6563908762,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7843,0.000013290547455,10.80877542265810,25455.4745672823,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7844,0.000013593185635,-4.44705312308740,23237.1046551169,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
7845,0.000014968573851,8.84242088781494,17221.7007103588,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7846,0.000018210432011,-85.15140641883140,19837.0047078952,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7847,0.000015053902163,-28.68710968529190,15332.8525082874,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
7848,0.000018555652969,21.67608232998170,15035.1034077843,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7849,0.000018569913465,34.72495420893310,19144.3773670325,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7850,0.000013180647999,6.08559642102205,7210.2963798640,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7851,0.000015043967403,58.67481112925070,15333.5571402035,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
7852,0.000013206602197,-98.67690918756450,14916.4822219533,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7853,0.000013554147068,-15.01693981477440,25200.6908116483,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7854,0.000013860988216,2.16655602518644,-3550.3066384352,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7855,0.000013185580690,11.59209447484570,8328.3215616585,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7856,0.000018513597717,34.04523602005550,36130.3468361585,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7857,0.000017849407811,-19.81983853039400,1489.6005855022,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7858,0.000018499086786,36.15535190027220,24910.8232127996,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7859,0.000013993617332,12.61818077666800,-90.6701722104,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7860,0.000014170495635,-20.60422832438420,7793.6685845893,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7861,0.000013152984421,35.43114138878950,7511.1692577237,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7862,0.000014377013551,21.19401781888820,18888.8470225655,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7863,0.000015416236390,12.10280839075310,23871.4351924014,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7864,0.000015415667012,19.68533775654840,23871.4562368090,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7865,0.000017331182405,-28.73204205863300,-8359.3596064973,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
7866,0.000013210886092,-95.57509872785860,8892.9112341616,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7867,0.000015382921137,-25.29711160700930,-8235.4066796120,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
7868,0.000013431839108,-29.16411222686690,-8377.1428249042,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
7869,0.000015947435585,-14.36314324676230,17286.0190666672,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7870,0.000017884632117,-16.67758941002480,-1197.1118525348,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7871,0.000013073641493,-5.44338207119876,16659.3317332302,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7872,0.000018440412943,26.97868223082040,9800.9163432697,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
7873,0.000016756082211,78.49713761453050,7216.3623303024,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7874,0.000013492695523,23.65251191771960,23871.5941316624,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7875,0.000018198690460,11.56365747740090,16167.2485832142,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7876,0.000013135375285,-11.27857073486930,-7715.8029507176,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7877,0.000013471624164,8.13628112396201,23871.2972975480,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7878,0.000013656889292,-96.30450167975170,19797.1898059973,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7879,0.000013020157726,-1.50289030354636,13720.1883418753,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7880,0.000017666893727,-1.21580518125971,8735.4519331892,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7881,0.000015341635081,-13.80998040013370,16621.3002218503,4.87791800601545E-04,7.88560700002061E-07,-3.88253340242949E-09
7882,0.000015679623262,17.56013311239770,16577.1837899726,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7883,0.000018397221365,38.80261792330870,28423.4040409815,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
7884,0.000015728708361,-17.52122613997200,23225.8651327940,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7885,0.000013917937697,-43.78084515073130,8330.5632521811,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7886,0.000013193237146,19.43688707622420,40006.4591732289,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
7887,0.000013567494051,17.87306371586210,7005.2247450889,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7888,0.000013153649368,40.87039253356630,8454.9455514501,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7889,0.000018167268702,9.93319210410288,-9208.0333685360,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7890,0.000013983227011,-97.82657192575090,9289.3292846635,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7891,0.000013066868973,16.84497713932230,16538.9045459542,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7892,0.000013435099300,-21.19048572136070,8752.8574281377,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7893,0.000018034380176,3.51298120680521,28.3859334103,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7894,0.000016707777565,6.69304341817527,5800.8673267421,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7895,0.000016696937142,59.12020582631710,22756.4581258313,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7896,0.000015361515165,0.40642834426716,-11067.2189740563,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
7897,0.000014770515487,-1.48266778768256,6998.4799251793,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7898,0.000014970902774,19.01175407325140,25005.2619436263,4.87791800601545E-04,7.88560700002061E-07,-3.88253340242949E-09
7899,0.000015238537121,6.36647203399861,21940.1222935954,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
