n,vn,an0,an1,an2,an3,an4
9451,0.000018985056753,14.69542277254390,-1341.0987058090,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
9452,0.000018113328581,17.53771695185990,6412.2542309801,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
9453,0.000016021103607,-37.93019612242980,1199.5272714275,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9454,0.000021684010188,-17.67764947453140,-16727.2469040986,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9455,0.000019957107652,76.61704998155270,7716.0202148046,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9456,0.000019469171199,35.87391234045980,-645.3748665852,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9457,0.000019886956123,12.39159964961260,13091.3284672972,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9458,0.000016479758203,8.17541963158077,7483.1309081661,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9459,0.000021385307633,42.98840499208240,7715.3042779373,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9460,0.000016649743339,-1.65817758865339,573.9157969006,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9461,0.000020000000000,16.40666100859670,33280.9842710386,6.40084208363871E-04,1.03927957415671E-06,-5.11851740105014E-09
9462,0.000020000000000,-2.43777539449768,-33348.5471259489,-5.78255053734738E-04,-9.66471419080521E-07,4.76935458791505E-09
9463,0.000020000000000,17.46762306868680,14252.3689520985,-2.99408358234498E-05,9.72890158292939E-08,-4.73721144085749E-10
9464,0.000020000000000,30.13385512928480,39380.4185771318,5.08406328292257E-05,4.11358396731795E-07,-2.22660379323176E-09
9465,0.000020000000000,22.83538552964510,24465.9662423641,1.14359927460150E-04,3.49857066326436E-07,-1.87302432746177E-09
9466,0.000020000000000,4.94145893763859,-452.5451765959,-4.04346450455961E-04,-4.75107711213722E-07,2.18409048153527E-09
9467,0.000020000000000,3.18409439472297,-18157.3289125294,1.58926908067534E-04,4.70945100947716E-08,-1.15725025680846E-10
9468,0.000020000000000,25.34825619944360,49033.2880267567,1.41303885962418E-04,5.89269115810254E-07,-3.11342497871732E-09
9469,0.000020000000000,6.31512138430228,-8152.9233863423,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
9470,0.000020000000000,19.61638353560350,15613.7475953947,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9471,0.000020000000000,7.46066896820242,15471.7609845688,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9472,0.000015977290848,183.61360583411200,8354.4918566109,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9473,0.000015977290848,178.90249673333800,-8302.8909926360,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9474,0.000015420271502,21.33169236802860,3187.9385911009,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9475,0.000020863754748,28.84110148962170,28036.9420268876,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9476,0.000016308730864,-149.68450725082800,-2.0832844353,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9477,0.000021544639579,-5.74179219141564,16075.4606705593,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9478,0.000017659009668,-9.01324297053931,3788.2078265887,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9479,0.000017739548754,-2.79548622121864,11881.6126358596,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9480,0.000015878542846,14.39168393369050,8328.4763428818,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9481,0.000015877807014,-6.53898908997959,8328.9065063651,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9482,0.000018395025157,13.45677777838290,-6710.2068799784,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9483,0.000019810470930,14.11493510064740,8328.9882587379,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9484,0.000019807995984,-6.26226774082118,8328.3945905090,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9485,0.000021597618018,2.43344943788682,-16638.2046552297,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
9486,0.000021380717363,-1.96946530491161,9570.3502615764,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9487,0.000015728529446,14.19449234786380,-44.8819739396,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
9488,0.000015799744768,8.81796327601099,8304.7671623364,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9489,0.000017679947030,8.28110631810445,8384.6470580711,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9490,0.000017877447509,10.49077013552670,-8.0442778389,4.63511723592186E-04,5.48532258404081E-07,-2.58769302292214E-09
9491,0.000017801104939,22.86379910708760,9625.1483049886,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9492,0.000017961378393,8.97030858963447,6147.9941761342,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9493,0.000015299759945,6.35510313498243,8328.6914246235,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9494,0.000021370152468,11.63718165504490,-8261.0038189865,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9495,0.000016510340956,6.82126314518740,7002.1864765136,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9496,0.000015486302119,13.60998428998060,53.3623434736,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9497,0.000015455725956,7.05817005095314,13604.8624376339,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9498,0.000020135264182,15.94252935355130,7424.7663169100,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9499,0.000016853292002,9.33766301237379,16970.2217256115,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9500,0.000016832442226,18.34125429801860,8208.1594725019,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
9501,0.000016967090687,15.47700006093520,12527.2034673560,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9502,0.000019071013973,-27.84555297795420,-633.2386173031,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9503,0.000021538167032,15.44858385167540,7049.7695554188,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9504,0.000015548412391,7.13368162601875,39334.5702007912,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
9505,0.000021237395493,-0.03827195385222,6651.8785728373,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9506,0.000018164508774,12.02369139989030,-7103.2278496713,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9507,0.000017861361837,13.52347798628540,15489.7946685095,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
9508,0.000018624999829,-17.86164147401180,-568.8042674893,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9509,0.000017033020621,-18.91808896682790,1037.0610387378,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9510,0.000016765228346,31.98135461039150,-972.6266889240,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9511,0.000017878966107,-4.14958715856779,3501.1060998403,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9512,0.000016311695543,10.50269579673290,573.1962496125,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9513,0.000017879737954,13.67360447132250,23871.4351924014,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9514,0.000016721225102,14.17561127302840,20455.4632040027,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9515,0.000017874945418,14.97288542309590,23871.4562368090,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9516,0.000016812566986,102.95193555380100,-9443.2219323147,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9517,0.000017252375527,15.91451894627190,9274.1060600266,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9518,0.000017680886807,-22.62076147001020,1397.6353785160,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9519,0.000016806036523,-93.14958417356520,-9443.4180354624,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9520,0.000016252260580,32.76451268320660,8271.8092411859,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9521,0.000016122600836,21.29944084738390,9885.0275598809,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9522,0.000016667517200,39.56920712870960,9076.4437153627,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9523,0.000016193045282,11.54206252812500,15892.0044261178,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9524,0.000015398488478,-4.99363260919588,-3726.0746767163,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9525,0.000020406259703,11.77886714414320,6480.9805474447,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9526,0.000015590941003,-33.11271595709330,19407.7716323393,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9527,0.000016329699181,15.57414634228060,10999.6561191460,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9528,0.000015328559237,15.46496709535090,16160.0412483049,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9529,0.000017370318759,93.54215919633040,14985.4332967985,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9530,0.000018812901236,11.40682462612110,8329.1360505038,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9531,0.000018812901236,6.69571552534750,-8328.2467987431,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9532,0.000017369065115,-63.92087443161430,14985.4467238999,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9533,0.000015591093902,17.94911242120080,8316.7464507183,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9534,0.000020656984802,-23.03568811081920,8455.7575970900,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9535,0.000019591177295,17.61220732330710,14933.6343746922,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9536,0.000016687695693,-7.72003154869450,4869.0549583987,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9537,0.000021130099301,-3.20084538001148,29826.5922099310,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
9538,0.000021325073661,26.38177150666890,6130.6011607474,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9539,0.000021157688524,55.08279704115240,26154.3204716924,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9540,0.000017461179861,33.96555945873450,30521.6353447319,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
9541,0.000016423108277,-1.29272136135716,8323.7157177210,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9542,0.000018245319251,13.76048751729890,8961.4082368393,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9543,0.000021025867186,31.47335396389380,45842.2209305594,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
9544,0.000018019242603,4.23515685467859,5551.3257803220,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9545,0.000020248387148,14.96612437432340,21623.0608604790,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9546,0.000018157936344,7.51234816234629,26293.3316180641,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
9547,0.000016389757351,9.14552920142351,8333.6671315259,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9548,0.000015100347493,213.56917304845000,7215.3324547164,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9549,0.000015100347493,-188.06163699182800,7212.7932760002,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9550,0.000015230262986,81.45893460765600,6428.2266411984,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9551,0.000021215582948,-14.22924054155530,-6616.9221349669,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9552,0.000015414961618,1.26079522346481,5399.0298882405,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9553,0.000017595936685,11.27153787469210,5983.1848448835,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
9554,0.000020616962092,-84.61771821544100,11214.0669416980,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9555,0.000015432323398,-38.60194249656540,11079.0802077158,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9556,0.000018048638427,27.72876245995760,8584.0892667004,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9557,0.000015363941806,11.14992695296980,25160.6788505972,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
9558,0.000019283751779,-45.91505107865360,3236.7097573120,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9559,0.000017100546614,5.65527046357251,-153.9315847311,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9560,0.000020102533642,61.85993088398890,30910.7069440835,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9561,0.000017384638123,3.37922205065023,8311.3774975534,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9562,0.000019906283196,7.15567508533432,16499.0896440563,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9563,0.000018814199492,6.49572741970177,8327.5184873303,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9564,0.000015013082295,-8.54583065526411,23940.1378200768,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
9565,0.000015580516980,208.43075770527800,24985.5663152312,4.23785635225061E-04,7.83215483723724E-07,-3.91196159287284E-09
9566,0.000015580516980,194.29743040295700,-24986.5822325094,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
9567,0.000018620212779,44.26608321317090,7771.0181154821,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9568,0.000015264870492,6.61589953995280,1673.7577117587,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9569,0.000020135536757,18.34525832888250,7835.8114948048,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9570,0.000016850842558,27.15338515083300,7777.4106194336,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9571,0.000015208548688,-26.50063704263860,-58.2864877699,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9572,0.000017459444805,13.07587091948170,23059.6666256030,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
9573,0.000018797311921,7.64080082181536,8329.8643619166,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9574,0.000015559069052,-23.38431213951820,-16844.3904098509,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
9575,0.000015088699598,28.44613880575110,23387.7545727018,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9576,0.000021057493731,-12.51221067653200,-8353.2993236784,-5.56151987472729E-04,-6.58980038684681E-07,3.09592320482927E-09
9577,0.000016434958530,-22.73988903110290,8368.1540105633,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9578,0.000017030566798,2.04657485239329,16818.1945543899,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9579,0.000015067069594,55.58020163946820,7218.1816668107,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9580,0.000016693029275,19.77392154971430,2169.2398686785,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9581,0.000018596654608,-30.72948005320710,7771.7361744997,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9582,0.000015775316813,-5.13919772919828,17898.5789081983,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9583,0.000015193852193,62.19911770109080,16657.1285848626,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9584,0.000020579104068,35.86563908828590,5750.1994294724,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9585,0.000016419791921,-25.50590114942550,-8470.6932949646,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
9586,0.000021022166679,12.20032507274060,-7130.4503215274,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
9587,0.000015405578999,96.82439085492320,5981.7205688767,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9588,0.000015137724906,18.03212571153340,14269.2184390831,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9589,0.000015173460081,-49.63525804342720,16657.6371136311,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9590,0.000014911920523,1.85718721914678,7710.6931208334,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9591,0.000015526408716,81.91493853486240,16029.0685506506,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9592,0.000016954508805,3.35462280786702,5911.0470293941,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9593,0.000021003900929,-12.80712123395650,-6223.9011652739,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9594,0.000015286404993,9.93224570730500,15665.6131652117,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9595,0.000019922310077,29.81869337496660,-8332.9491802812,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
9596,0.000014896210933,20.95535108997950,5264.3771280331,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9597,0.000021031371405,7.06433452815750,23642.7180548518,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
9598,0.000015952865525,-0.31034912012937,10173.7992778621,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9599,0.000016544617096,-29.73614940438400,4.0569112122,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9600,0.000017218331604,1.09557076572786,-11222.3045446028,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9601,0.000017373531889,-20.55872698509720,-8129.4874366675,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9602,0.000020496606912,1.67841892910371,4305.1817231670,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9603,0.000014852990397,-6.30758575156851,1163.6437979393,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9604,0.000015569865200,-0.05750931238182,-1971.6732798030,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9605,0.000018516799849,7.21309380322175,13827.0481077342,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9606,0.000014828457253,-2.50257091196283,9885.3561922557,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9607,0.000015624891989,-15.21378819371160,42060.2548546484,4.85601540187179E-05,4.80056883195961E-07,-2.58968075901469E-09
9608,0.000015624891989,36.08973189533190,42064.8572545312,-2.56024661505934E-04,-2.13808651133478E-08,-1.17712761773395E-10
9609,0.000014820220294,4.78389502182885,-129.3484209302,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9610,0.000018874653646,7.83371740775842,7129.4545789138,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9611,0.000016038903768,7.91714039663755,8925.3598204357,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9612,0.000017290995979,16.05433821705590,22107.1796623167,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9613,0.000020000000000,20.47690379947910,29828.8934098725,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9614,0.000017273542428,22.34497964021170,19113.7244446738,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9615,0.000014821832951,-11.02762635009370,15611.4463954533,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9616,0.000016753200238,-36.02650490889090,7541.1242319863,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9617,0.000016835026340,-12.32344135580400,10544.8153724402,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9618,0.000018997761950,6.95232964194102,95.6289131669,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9619,0.000019872279007,0.49854600196564,15580.4916490960,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9620,0.000015838127257,-18.63048819682730,8385.5736080610,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9621,0.000015311895805,99.18595176273820,14310.4119935001,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9622,0.000017246606888,-9.89712311114349,9916.5077873947,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9623,0.000015028273905,10.04754085277050,22773.0264906808,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9624,0.000020898021927,9.49928052072226,8347.8696186406,3.99505558215702E-04,5.43187042125744E-07,-2.61712121336549E-09
9625,0.000014971825629,21.71996513255170,24969.8649385296,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9626,0.000015166686491,-1.27885044479290,8332.0885054323,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9627,0.000017347097120,18.11586281629090,14645.3786621285,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9628,0.000020385052343,-37.64654678639100,8329.0047974831,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
9629,0.000020385052343,-42.35765588716460,-8328.3780517638,-6.20158152849212E-04,-6.64325254963018E-07,3.06649501438592E-09
9630,0.000017226647172,1.96942178013457,-10464.6485386270,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9631,0.000018707304316,13.08236326402800,3452.0309270061,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9632,0.000014971493848,-83.61068785041370,18286.1431962303,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9633,0.000017331983463,6.93058178138857,6087.9595777517,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9634,0.000020077240492,32.41563394013760,38141.8370909815,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
9635,0.000015553746091,47.04163093772770,48859.8211884170,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
9636,0.000019088499512,5.35316508623940,-1114.7769763223,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9637,0.000016026474807,8.34477250305122,14465.6649740352,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9638,0.000015611076867,-85.80514446136840,19208.6971228497,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9639,0.000017323177063,-5.60368938410704,5054.0117845951,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
9640,0.000020808307449,19.75018721318140,7626.2620290685,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
9641,0.000019774199271,37.79373499954330,13424.8461194340,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9642,0.000020802383712,-10.48014721530620,5394.0731328159,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
9643,0.000014876178560,30.90921389243410,6570.0227963135,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9644,0.000014781188707,9.56207307039842,7211.4598414183,-3.72945002395836E-04,-3.71857086991929E-07,1.68535779964107E-09
9645,0.000014712464153,-36.03556496465970,-1081.8135342110,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9646,0.000020772897788,-16.33440702420360,8632.6701454476,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9647,0.000015155486796,-38.70141781034530,-10071.9798848921,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9648,0.000015268673215,-11.83233855102400,24188.2339613113,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9649,0.000019041790272,15.44552334986790,-1114.4801422079,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9650,0.000019111524188,-0.74293839007336,12983.1232839264,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9651,0.000015564865987,-85.99042351764750,2783.2038081465,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9652,0.000017594038745,-0.35742417275049,6774.6412297922,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9653,0.000017892962819,42.22506047307560,22128.1809379198,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9654,0.000017319090636,33.70740500981050,-8044.7029434563,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
9655,0.000018674395041,-67.16543541655080,-5.2833482157,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9656,0.000016240252638,9.25535023715259,10524.1071815384,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9657,0.000017032907905,-16.60089613036300,3.9043880289,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9658,0.000016050867624,12.84444046322470,15062.9922713613,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9659,0.000015175963049,4.96741723679518,12037.7542657644,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9660,0.000014792337855,-12.85815412742160,-7715.8029507176,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9661,0.000014652905497,2.62757248514501,6616.9336838279,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9662,0.000020680988167,10.10210271950580,-16985.9694691260,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
9663,0.000020119294660,20.64525411748170,33143.9134329551,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9664,0.000016095729797,6.50017122982822,656.6935184558,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9665,0.000020625093907,13.95650281986360,34310.3571036160,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
9666,0.000019521098757,15.28996391977940,15529.1917529032,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9667,0.000020595661400,19.65788584841170,39978.0732398187,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
9668,0.000017163151625,21.57137756873810,26733.9261909234,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
9669,0.000017586841823,25.49693846703730,11224.4546556165,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9670,0.000014890445305,-22.21408867299500,-521.0688040758,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9671,0.000018117403341,31.02128152791500,24251.3487730999,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9672,0.000020416214910,0.79232410957956,-11015.4038626605,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9673,0.000015452353128,-0.86744132073593,19077.6418172772,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9674,0.000015054024982,41.44868660745810,24477.2113945185,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9675,0.000015207350771,-23.26713659873160,25891.3552037240,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
