n,rn,dn0,dn1,dn2,dn3,dn4
12450,0.000005147746325,18.11710589493620,170.3535927584,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12451,0.000005185079757,4.88622718396464,8017.0254855519,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12452,0.000005736271589,-11.71421460519800,16954.8026144719,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12453,0.000005694713137,-59.15157362068520,-238.8894113875,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12454,0.000005744979605,33.80482063935870,28188.1174256289,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
12455,0.000005995575886,8.43952930444746,29055.9693816847,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
12456,0.000005158723463,12.90692484408960,924.2068291248,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12457,0.000005987727474,7.29199254505398,-373.8427756759,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
12458,0.000005644695205,27.64355968588160,35502.0392511130,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
12459,0.000005900722675,1.67856671501261,-19132.2378499170,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
12460,0.000005664748877,6.10814950343099,-17929.7457628524,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
12461,0.000005726399879,27.47768933991920,17894.3211525405,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12462,0.000005941052471,5.24302393182651,-364.6350362827,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12463,0.000005321714968,35.14024891245990,8080.2934593903,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
12464,0.000005321714968,33.57073246527610,-8577.0893898566,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
12465,0.000005952761529,31.73442064793440,4780.6859861297,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12466,0.000005966743822,33.13165555344970,8462.9898292890,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
12467,0.000005602197198,4.02472974469945,-2283.3297431356,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12468,0.000005263532881,1.14413823284706,7763.8989784218,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12469,0.000005037491677,9.30137040076442,8199.3430036933,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12470,0.000005080992821,39.59719444256840,14291.0701521482,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12471,0.000005636675796,-8.38204947585505,-4669.8509704427,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
12472,0.000005508363463,44.31915494070060,16488.8317836496,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12473,0.000005834121644,-15.37533977609270,26.3083906266,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12474,0.000005940644951,-3.67774266498665,12562.8798423774,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
12475,0.000005911048914,29.16494242372270,7251.0328531985,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12476,0.000005037881010,17.62809270800870,15493.5879623799,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12477,0.000005700201729,-63.13908499025640,1414.1438092055,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12478,0.000005138692711,-78.65279276746920,-1256.6084565404,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12479,0.000005097194837,14.03625194601880,7283.8927092171,-6.20158152849212E-04,-6.64325254963018E-07,3.06649501438592E-09
12480,0.000005176103573,8.40868811211435,15605.3213229815,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12481,0.000005070601799,-34.45874714510430,70.6409894549,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12482,0.000005576508696,76.76345490327590,6583.3674473377,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12483,0.000005839705003,17.75011775093060,8544.9770406385,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12484,0.000005120802781,111.78578102005200,7698.3483225608,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12485,0.000005101701496,31.66122760885470,37201.8635668644,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
12486,0.000005541296369,2.22526457623803,5470.0231936535,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12487,0.000005292718150,-1.22914547353417,17270.7341011543,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12488,0.000005015844267,8.44301078743076,9662.8588557267,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12489,0.000005812866905,4.38518084699661,-87.9139862206,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12490,0.000005839841404,50.85881534726620,18611.6709864549,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12491,0.000005881859677,16.67389836725660,30856.7809202101,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
12492,0.000005735141544,-3.22422085917262,13748.5017070555,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12493,0.000005876796404,21.44230011995640,28523.2630011072,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
12494,0.000005583430656,36.01971968416610,18909.0907516799,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12495,0.000005649638744,32.75465952599070,4728.8708747338,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12496,0.000005111177252,6.38034665344204,-18034.5299714595,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
12497,0.000005090523915,12.74048174633640,6583.6130420910,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
12498,0.000005448570240,13.51192957163700,6604.9334743299,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
12499,0.000005014149192,15.81450992044810,6657.4599311927,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
12500,0.000005774108084,15.08568816981390,24271.0256398973,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
12501,0.000005758092814,8.31893302054900,25770.9622274410,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
12502,0.000005557054316,21.40264220339140,-7214.5615381386,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12503,0.000005013984433,12.24608389940050,67.6876056369,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12504,0.000005648839669,34.96563622048810,29296.1870292949,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12505,0.000005833296387,17.21531680949970,293.1620095673,-5.56151987472729E-04,-6.58980038684681E-07,3.09592320482927E-09
12506,0.000005578116473,23.47424513907050,22725.1779661068,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12507,0.000005682602224,-4.68517031671652,25868.8132985918,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
12508,0.000005167569315,113.28179086142800,8098.5328585570,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12509,0.000005768357537,40.10773930701800,22730.5087647135,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12510,0.000005803385556,-4.66304244079232,23618.1101557968,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12511,0.000005604788971,-6.11463716331320,13565.0302030988,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12512,0.000005008098853,12.92612035723770,15231.0883509102,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12513,0.000005171158963,24.28360509811180,6121.7743749006,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12514,0.000005419720340,24.26483270913030,20145.4621926566,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12515,0.000005168153747,-26.74399489062290,-8934.4571045367,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12516,0.000005795803040,4.20699796900536,14303.0598006983,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12517,0.000005085073728,13.60190860082140,15917.7415757340,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
12518,0.000005230597956,-81.92513438674890,13799.7200940973,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12519,0.000005722268188,16.50378224624000,20633.9779525347,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12520,0.000005098804719,1.95336542627499,6094.5185333508,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
12521,0.000005523083362,0.33592476698392,6560.0161451647,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12522,0.000005232875812,10.93706790671350,23747.4927877199,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
12523,0.000005055765816,4.58871707207957,6619.9888238553,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12524,0.000005312148943,-45.91366034654670,31140.8655101499,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12525,0.000005268799126,-59.46546221318810,16655.0833843028,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
12526,0.000005268799126,75.17086572191490,16659.6823141909,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12527,0.000005770612992,-18.98372460143260,-15567.3621890367,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
12528,0.000005512303798,12.01347184327450,7581.9055362852,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
12529,0.000005576949603,26.05192383908370,21531.3688399031,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12530,0.000005206177865,2.15041285555025,14408.9979951206,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12531,0.000005435411405,45.96102073009480,-9618.1216197686,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12532,0.000005763981589,-5.24879233846102,-4094.5030068694,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12533,0.000005718865188,9.02309150407723,-14913.3431775420,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
12534,0.000005482804221,7.09530912320070,7739.7379557576,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12535,0.000004176461322,7.72327612788210,16344.5439728822,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12536,0.000005431631322,-14.62865794109150,605.8730853384,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12537,0.000005510702587,42.34303508276740,31889.5994628054,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12538,0.000005739468412,30.83565970217500,-3757.5549042300,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12539,0.000005735990149,9.85949804287479,26762.2779133407,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12540,0.000005740226024,-15.73960655392410,25061.3253349410,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
12541,0.000005091481961,8.91873163575701,8357.7887035006,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12542,0.000005665568220,-6.55171036668980,17818.3968148700,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12543,0.000005679847851,51.59753198665440,33303.9489872369,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12544,0.000005730341971,-19.47569734586910,-9368.0689228178,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12545,0.000005725535250,6.20691807718373,15652.9769608478,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12546,0.000005113713952,10.25665488820660,-2285.9240974448,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12547,0.000005715025311,6.57179801495682,10497.9160337868,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12548,0.000005208227466,-0.79571647785282,-7056.0767463084,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12549,0.000005636568640,23.04555683511310,40546.8527720539,2.05310051338901E-04,5.94614332088591E-07,-3.08399678827397E-09
12550,0.000005553695611,7.81795073412225,6672.5058049792,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
12551,0.000005195814751,-83.44898507988310,9855.2800626789,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12552,0.000005705411414,17.98782921750730,15726.2257939384,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
12553,0.000005248415257,12.40921797929310,13722.5326042455,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12554,0.000005283957267,39.04073699076070,35959.4945706198,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12555,0.000005643127408,4.21503631852467,7065.5172989332,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12556,0.000004881853872,10.06647190054390,2823.7233419606,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12557,0.000005366017495,1.23383491366337,31.6391892333,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12558,0.000005598688608,-3.70884716042715,18604.4387542559,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12559,0.000005401618847,-13.48831950859040,6576.8951247723,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12560,0.000005035087469,-1.96216532844628,7240.5814819545,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12561,0.000005088379127,5.78988250655074,-1955.1154423631,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12562,0.000005132864048,-14.98644465767970,8404.2024269669,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12563,0.000005512267656,14.41221784090770,-6534.4388416972,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12564,0.000005275610113,14.20082108941710,17279.0790347403,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12565,0.000005101633631,125.79089722516200,15018.3493823415,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12566,0.000005088908052,44.81213220936160,15584.6467346634,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12567,0.000005025519937,23.17899218571720,15322.1042777610,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
12568,0.000005011401705,-51.63128469542900,8284.7577212731,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12569,0.000005416357073,20.28853471680150,3050.8677530173,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12570,0.000005582763730,19.40280548358100,6047.6191946974,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
12571,0.000005392481416,26.05903124448900,17501.3001828475,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12572,0.000004010741569,-0.96100986293285,6665.9543395871,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12573,0.000005119831757,48.71488583297630,16290.5065807210,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12574,0.000005435637387,34.11978406809290,22769.4363937581,-2.22829605380859E-04,-5.36752740394162E-08,7.07827974419920E-11
12575,0.000005378579649,3.89627597743237,24985.8506167126,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
12576,0.000005378579649,16.52023663206800,24986.2979310280,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12577,0.000005366689979,19.68311779867510,22788.4563445734,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12578,0.000005548951802,24.80646593557310,14446.1499389184,-6.22335163596562E-04,-5.96862316165160E-07,2.68790401080748E-09
12579,0.000005343032147,3.19405033554173,7594.4645966333,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
12580,0.000005200412598,12.40430317380000,14549.8116686535,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12581,0.000005234484238,49.21180450241310,26389.6070870450,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12582,0.000005591678330,6.27547423592877,12627.3141921913,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12583,0.000005104295790,-25.72466444096640,32143.0492405651,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12584,0.000005005805492,-7.22058555583663,1758.9356525346,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12585,0.000005546197248,43.63413373335860,-220.3661769932,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12586,0.000005450918713,22.51112806142010,7204.6203511198,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
12587,0.000005313932652,-10.82838828340660,9420.9799150812,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
12588,0.000005095985637,20.10377349874660,7094.5107542395,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12589,0.000005236919839,38.08985315758570,28023.8241156894,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12590,0.000005517006346,-13.52945666671910,147.0536828677,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12591,0.000005059940273,-7.44279292954689,-24970.0747656463,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
12592,0.000005398194836,12.46091000072990,7746.7845054511,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
12593,0.000005483508084,14.59046380112840,15908.5433120798,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
12594,0.000005237336986,16.55507413483910,15125.1501564878,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12595,0.000005009859187,3.73400598843068,-10141.4574127928,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
12596,0.000005534036377,0.45336639179661,-9149.0736423147,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12597,0.000005358133197,49.29978291436530,17590.3424317164,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12598,0.000005544566586,6.17272716490722,656.6410745028,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12599,0.000005339080310,11.90532472624000,-7365.7369368799,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
12600,0.000005496751502,4.73722507771009,-18322.7667325454,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
12601,0.000005457044170,7.36916982284070,-8250.6945377310,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
12602,0.000005423769939,23.56420540827900,31057.1226465533,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12603,0.000005432136705,-5.13113202340024,18211.4177845629,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12604,0.000005279899023,35.22745738719330,28581.1383953219,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
12605,0.000005275282930,13.56929771024860,8197.1388457796,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12606,0.000005345997821,-13.41759335162800,619.6710866627,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12607,0.000005503630082,1.20062363207191,-1083.4501557500,-5.56151987472729E-04,-6.58980038684681E-07,3.09592320482927E-09
12608,0.000005476364525,31.52148626938730,15579.7242778219,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12609,0.000005291462914,25.53093418771100,22764.2953219091,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12610,0.000005056930076,21.32111403903680,16452.7491562530,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
12611,0.000005464456734,-18.54161606215420,8322.8998402984,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12612,0.000005457484879,41.27849809420770,-8549.0576016166,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
12613,0.000005350648578,17.64204257175010,22749.3389887710,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12614,0.000005425522790,6.41012663528421,6687.9269892409,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
12615,0.000005463554763,12.63549928797620,26346.3007152753,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
12616,0.000005202645270,-20.20383916609490,15547.0120456395,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
12617,0.000005274189576,13.21875366853880,-9579.2731202718,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
12618,0.000005403173952,-12.17673169903380,9715.2262566550,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
12619,0.000005228836272,-16.57814485279400,15582.2168759216,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12620,0.000005207352165,-1.52099481450191,8178.1376535567,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
12621,0.000005201422161,47.27438197364020,15538.4965343240,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
12622,0.000005368995292,35.99032497702970,47154.3987460628,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
12623,0.000005115400123,9.30255487252711,4786.1521570876,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12624,0.000005243372577,28.39504425408240,21799.9229504154,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
12625,0.000005288250732,-2.25057166759749,-4023.5097014564,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12626,0.000005428961856,-6.67119751274307,-4487.5239765624,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12627,0.000004018855901,7.78527349764011,-9102.1141255914,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12628,0.000005201491044,16.46040481187900,16539.4996809193,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12629,0.000005168912230,20.24322446445450,21669.4185581381,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12630,0.000005325782726,24.30662827148610,31113.8945133738,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12631,0.000005368896590,23.41337880980310,17304.8181698884,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12632,0.000005306920964,-16.36585137964670,16657.2438734084,4.28243124782919E-04,6.47054058461700E-07,-3.17029362351147E-09
12633,0.000005306920964,-28.92966223478370,-16657.5218250853,-1.80926506266385E-04,-3.55821438156918E-07,1.77364237097112E-09
12634,0.000005414936326,42.59462661865800,31103.5575234194,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12635,0.000005372485768,41.91440405481370,172.6547926998,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12636,0.000005199392956,81.78478938377640,7232.3022645251,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
12637,0.000005328909355,45.28737856203160,8240.3224523545,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12638,0.000004697973043,18.40145654766780,11803.3359084327,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12639,0.000005312807384,-1.25974069307426,-17765.4524529128,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
12640,0.000005370334310,0.13191036228843,16651.9531442090,1.47938386267626E-04,3.85644751750371E-07,-1.99316600577752E-09
12641,0.000005400727250,-8.08104077322405,14878.3640775396,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
12642,0.000005095334577,20.57578820793470,20935.8841241370,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12643,0.000005199464198,41.70208951062990,46039.7701867977,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
12644,0.000005189025672,17.22133483055650,8814.5326775406,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12645,0.000005311795109,11.36230395251220,13999.0563446201,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12646,0.000005368659150,19.94022257555950,8361.9473709222,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12647,0.000005004198626,77.58605797603750,5799.9190561528,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12648,0.000005364478476,24.74918122318070,21091.4332720416,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
12649,0.000005337406481,3.04982732279326,22783.1255459666,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12650,0.000005162900929,-10.50420932636220,-7167.6774590004,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12651,0.000005340434691,47.33441633519990,30781.5298591394,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
12652,0.000005173623747,-3.07791475401192,-8479.2451956902,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12653,0.000005217688654,-24.89178325250960,15543.0676628414,-5.34048921210720E-04,-3.51488658288842E-07,1.42249182174348E-09
12654,0.000005217688654,-48.82724310272580,-15542.4409171221,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
12655,0.000005201666141,-4.64887108701145,13355.4807373625,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12656,0.000005169250807,54.25062459175180,-1793.2260024553,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12657,0.000005335027287,-1.33205622241282,15518.1463909268,-4.70042755834236E-04,-3.46143442010505E-07,1.45192001218683E-09
12658,0.000005294046695,22.84705742558500,14378.9231189998,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12659,0.000005129439936,21.27753347675540,15984.1932902617,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12660,0.000005329578409,7.17906487496964,23852.2675205881,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
12661,0.000005027444877,-34.49613801081070,8250.7868476533,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12662,0.000005295367844,13.05281509836650,865.8541697493,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12663,0.000005168254219,33.35123280123190,15396.5099234980,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12664,0.000005148028547,52.35018264286330,-2506.2304633384,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12665,0.000005317434607,29.85678758801220,9984.3878472264,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
12666,0.000005286721148,-23.59254263440770,5717.2300476571,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12667,0.000005295148131,10.02350736631550,25981.6656789926,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
12668,0.000005270778165,12.39769666354440,24238.7295346819,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
12669,0.000005192552508,37.29135602208320,30788.0888147385,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12670,0.000005281045566,13.04782629303910,13771.4846562138,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12671,0.000005284380537,37.57261836188450,21273.7755254370,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12672,0.000005265131006,36.52162033983380,15222.1995577814,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12673,0.000005273254304,45.97132692997050,11397.6081210966,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12674,0.000005275638090,15.71395956404060,24867.0371197275,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
