n,rn,dn0,dn1,dn2,dn3,dn4
1452,0.000882308027151,-12.96194448676670,16577.7530454510,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1453,0.001099999944809,6.55537065484738,-1080.8471318099,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
1454,0.000845627122669,9.62197141189635,13500.0971805047,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1455,0.000864105793981,-53.23432392935240,8423.8632567077,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1456,0.000858298626760,17.02704094345140,24393.8151052284,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1457,0.000983353619019,11.02160384123140,8897.4804325976,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1458,0.001025860216112,20.45919157711840,9101.6154528112,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1459,0.000851791542617,-31.71785247630670,9131.8006455491,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1460,0.000839869781403,20.38563383402790,22234.4477647169,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1461,0.000946075395915,-0.58476617210248,15536.7208155390,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
1462,0.000865665238961,28.67645958156670,16737.0126530427,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1463,0.000846620628707,34.43911941053210,23322.7679333555,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1464,0.000853165638412,-20.78319716630430,-79.6298037958,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1465,0.001114223653917,-65.14986218563100,14914.4534184869,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1466,0.001088108108900,13.93135650684140,611.3869042379,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1467,0.001069996087731,7.22402478217152,7038.2948270772,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1468,0.000847291156477,-24.22698988303470,8315.1849133521,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1469,0.001117216133766,52.00841906131330,6745.0148879045,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1470,0.000843485147500,35.22153382621360,8342.1979358948,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1471,0.000860250615230,5.64552271047900,13188.4312414331,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1472,0.000936491064101,84.41733402242400,-1114.6352728158,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1473,0.000936174216086,-66.76251895792440,-1114.6218457144,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1474,0.000897017659776,16.57130937788850,16587.4930712281,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1475,0.001149634655416,15.60257537758090,9343.4610237628,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1476,0.001149999942301,14.10705914170440,16137.2991980717,-3.80304126657594E-05,9.91818254030817E-08,-6.36313108319454E-10
1477,0.001111984829214,20.45761605047500,22599.0828009997,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1478,0.001099222862126,28.94915283320120,22168.3244721925,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1479,0.000933257787117,43.43762211417560,7218.9938976159,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1480,0.000841929342198,89.95763920793070,6585.7485667621,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1481,0.001031322946774,13.84051745634550,7320.0010597807,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1482,0.000828849688723,-26.52100599971880,508.8628793518,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1483,0.000837632422715,210.19023006346900,15542.2463313426,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
1484,0.000837632422715,-183.11317755966300,15543.2622486209,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1485,0.000964910410287,43.76250508608830,14405.5838255844,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1486,0.001032118899804,7.13803436778829,13893.1181501977,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1487,0.001080373975191,-46.12283807564340,8565.8498675337,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1488,0.001112409918269,7.05852672992150,6508.2030193007,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1489,0.000830700275713,-33.99537755747800,15677.7410239639,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1490,0.000819663978432,-40.48443856506630,-628.6599010036,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1491,0.000899941703254,20.17516479573380,8473.3078677656,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1492,0.000793719501274,72.21985867577940,15447.5824578975,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1493,0.000888533657910,27.66181972411930,15548.7877644245,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
1494,0.001065997793992,-7.37047267166734,62.3568070302,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1495,0.001086897425712,8.42094542297579,-539.2900714308,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1496,0.001096690560811,20.06461205865310,5109.2726060088,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1497,0.000882277547169,-16.59399570685030,31085.1562640055,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1498,0.000881445766456,64.46496261821240,31085.8608959216,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1499,0.000781030446924,40.14106615264650,-8327.7250222224,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
1500,0.000970101597143,61.85486640531600,14779.4599709540,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1501,0.001090000268386,17.46709200450050,23871.4457146052,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1502,0.000803047255993,-24.59583467402630,23242.7858136016,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1503,0.000899794130854,10.73832368287480,13241.4003386443,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1504,0.000782627204224,69.85959308767200,7118.8910332741,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1505,0.001089999945311,3.43019961167010,8571.9979374838,-3.11121383466276E-04,-2.97857017480726E-07,1.35098180377983E-09
1506,0.000901705923181,11.31415165139660,8819.9281715855,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1507,0.000823708672089,88.83540668837700,14898.9046766478,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1508,0.000770920729378,7.76502538139374,7108.1246709360,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1509,0.000846804485143,22.46848762079200,23279.1865459633,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1510,0.001041813102674,4.45159841690268,7209.6536381881,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1511,0.000860968161800,13.86056355189820,23948.9979756173,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1512,0.000799284890429,14.81161076818630,16170.3505295604,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1513,0.000914818326826,5.36769683629401,-2212.3364377226,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1514,0.000773328396392,-39.42944792767610,8899.9111110054,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1515,0.000887266944948,9.85172264976340,-1037.0762982530,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1516,0.000757190422995,-4.85114620173429,23791.8159108094,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1517,0.000877540457329,-34.92297967114660,8956.6466937109,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1518,0.000801933646320,7.56634509115067,7703.0136718941,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1519,0.001026666787862,8.68068736971782,-721.6075895721,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1520,0.000986327279437,25.11830182462010,10908.9859469356,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1521,0.000974897050962,75.38896718220290,8273.3344944371,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1522,0.000733799762875,-86.71394172851180,8304.4185510140,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1523,0.000796261208915,10.41860858115500,15436.8160955594,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1524,0.000728622864945,97.70897932698100,8352.9642982329,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1525,0.000813061154205,17.00361693644070,15858.2229986626,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1526,0.000950218417939,58.33427333724840,7271.1507640219,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1527,0.001007839797977,18.93449484683360,1243.4972588928,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1528,0.000833096051177,36.79161289635130,7844.6716503453,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1529,0.000958345575836,-64.39619914202970,8384.0483548098,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1530,0.000730072109721,19.48487851504850,7548.1241088301,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1531,0.000705196521125,-33.18694226045920,14285.7868039326,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1532,0.000713849308254,-1.90912353847138,7230.2722006991,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1533,0.000992879145590,29.52778840051590,12716.3564410601,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1534,0.000991690021084,24.67452930844590,32236.1855556322,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1535,0.000831066931967,9.79690651788975,22850.1171598667,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1536,0.000822820144724,3.91242241114934,8275.7318031512,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1537,0.000974162815969,5.12499695091384,8300.3054912132,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1538,0.000909999954342,11.09947097779420,-1148.4099867203,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
1539,0.000961489934865,4.43730633799465,6620.7001693222,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1540,0.000980414955066,37.86948142900210,21831.0898050695,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1541,0.000965162657823,5.86927230567506,8357.0773580337,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1542,0.000940351175378,25.75794121977630,19630.6983412521,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1543,0.000978904644362,12.15742408160260,99.3267948703,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1544,0.000831929693742,18.43730100196190,9414.4543291758,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1545,0.000942601641140,-7.50777596231743,7196.0139219025,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1546,0.000714378038528,8.22718963638460,8799.2646553286,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1547,0.000710054852963,13.77198249236940,8205.8325493935,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1548,0.000836753939555,9.14985756665768,7718.4080477797,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1549,0.000744525985728,9.82214760175130,16579.8305882347,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1550,0.000959999951833,12.88374128825670,16204.8132923199,-9.96637025677248E-05,2.62864038642866E-08,-2.88604736227695E-10
1551,0.000950829675127,41.39117726748960,8317.8747133666,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1552,0.000857996744560,4.66257739237877,7178.7257944216,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1553,0.000957260836907,24.08413414627710,30692.4876102706,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1554,0.000697429188005,30.49162232672350,-1663.3063405148,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1555,0.000925320738422,6.09652880680134,-2293.6914683441,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1556,0.000793454375916,5.03558703963066,8111.4384932116,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1557,0.000949710098421,15.66316748851540,7182.8844618433,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1558,0.000811598819920,23.55552805093840,22809.7862525513,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1559,0.000951061843432,18.15175145210480,12258.9011215533,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1560,0.000681438951797,2.32860503845958,7219.9629194436,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1561,0.000903872050715,9.85441037596576,5541.0164990665,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1562,0.000664642388975,9.28025193186994,89.0175136148,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1563,0.000744448368582,11.12794423988500,8959.6288419852,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1564,0.000930784491750,19.40523295903540,22703.8480581289,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1565,0.000682973778246,-37.63197741983190,8169.4318170318,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1566,0.000705360367870,41.20842258082830,23871.1170822304,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1567,0.000814185209745,51.03692948000530,15542.3952604729,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1568,0.000766296437091,5.39557552378128,5406.6923712338,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1569,0.000680008935609,6.65211289547282,13135.4621442220,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1570,0.000813057786417,-23.96068134400000,15543.1133194905,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1571,0.000703192635649,-9.42030706018746,23871.7743469800,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
1572,0.000748351469231,3.41852135484933,585.6477690898,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1573,0.000719308447092,8.71281077851300,-69.8897780188,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1574,0.000800345228274,1.75264373068480,7177.3031034879,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1575,0.000660329571450,-47.49477903655270,7309.2346974426,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1576,0.000867265542593,12.59902211322100,14350.1288438242,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1577,0.000699630544747,5.91020137118719,16734.9351102590,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1578,0.000894719752372,8.58451220304678,24459.9383977528,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1579,0.000736212351288,2.05028431037656,-77.5522610121,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1580,0.000651094530646,44.85079615246320,8329.6578270245,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1581,0.000905928200818,19.06341166322070,22206.0618313067,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1582,0.000762103571314,12.99827818146210,6585.7609101443,-2.15811702393251E-04,-1.89217543749295E-07,8.82404532850655E-10
1583,0.000684263516276,18.07556158684840,8863.6990051424,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1584,0.000646991790888,19.53175707116810,22754.1873230239,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1585,0.000651466848309,48.64214426280100,8487.9510322151,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1586,0.000887863235242,21.48707126027080,5502.2935757018,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1587,0.000797191139061,-37.36874468118300,627.9552690875,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1588,0.000711011466087,1.54644308733191,7465.0972242254,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1589,0.000641335690946,23.62751829853750,22759.4469876563,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1590,0.000738415624912,20.10230806102070,7200.9449541601,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
1591,0.000649450168702,57.16804988732210,16171.4141909854,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1592,0.000627825764275,11.82900700921250,22717.0022534422,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1593,0.000639701286257,9.12294356738407,8233.1314507457,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1594,0.000841762480209,-67.50539479194820,6585.7619938635,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1595,0.000637055510669,-35.21141440002340,-8345.9644213891,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
1596,0.000652861471713,-51.00118667850610,8526.0349656358,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1597,0.000844891804818,15.49100481510930,31624.7986513943,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
1598,0.000780625962460,12.89095751431990,8385.3584035380,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1599,0.000819639015742,46.29485757115950,7859.6434471696,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1600,0.000751366311192,-12.93426721675700,8319.8312690829,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1601,0.000749312323533,-20.78688289231800,-8337.5515801640,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1602,0.000789402649857,83.37980655760400,15487.3973597954,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1603,0.000612316910430,-9.59259338255324,6506.1254765170,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1604,0.000709582098145,21.28895399399840,8281.7920859700,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
1605,0.000780966988393,81.01716486214860,7158.7059351720,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1606,0.000629874754199,36.68010345331540,23951.0755184010,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1607,0.000855424525599,8.17648798955945,15549.3132455809,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1608,0.000815475340763,10.90763436424780,9665.4886880428,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1609,0.000666894702278,9.82145802853181,8322.0800250713,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1610,0.000615507287688,-45.15465800388830,15637.9261220660,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1611,0.000620024125214,1.87331039404294,8424.2513985012,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1612,0.000848075215597,24.31083555948100,23332.1556431744,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1613,0.000790635140407,7.09226822668707,175.7680382811,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
1614,0.000796364363231,56.45448318135260,23243.4904455177,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1615,0.000850316624359,30.02474728468510,7860.4193938597,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1616,0.000828699114076,18.46372940445550,13277.4487550479,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1617,0.000681704001236,28.44838778986200,7220.0963398011,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
1618,0.000696317850579,-1.89127324504888,9545.4916928166,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1619,0.000620162863623,-32.68738135473110,9233.9723544771,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1620,0.000839999957854,22.00288972551700,32166.3800921046,2.69218284351801E-04,6.00003181598228E-07,-3.05384137730896E-09
1621,0.000839999957854,27.68871108146390,31051.7515328395,-1.01549707296684E-04,1.60683155808440E-07,-9.89892574089450E-10
1622,0.000802921136831,0.99770814469670,15530.1350515638,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
1623,0.000587268001653,31.38135718030560,22796.6320572380,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1624,0.000803531247552,12.30985640236140,10058.5096577358,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1625,0.000759999961868,18.16613567615220,23837.6642871500,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
1626,0.000784132508188,48.77603438523970,7213.7038358495,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1627,0.000646871571670,8.19679438394087,7231.6948916328,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1628,0.000605976444994,35.23689952793920,15520.2123848495,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1629,0.000783336517637,-26.41140514880230,7214.4218948671,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1630,0.000818255731018,18.58966630988210,25050.5086236842,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1631,0.000596974476889,-24.28194177925180,1137.1704643973,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1632,0.000757496184455,2.75797549190012,5877.2656019390,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1633,0.000588494208684,-19.31880501742460,15525.4812932161,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1634,0.000597562669265,-16.15550021418480,15529.2477787104,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1635,0.000789689175477,23.17055917552120,29934.8316042948,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1636,0.000674112666814,24.81315847280700,23858.3278034069,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1637,0.000573505023197,-4.57042590185536,7731.5622430930,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1638,0.000718692443749,13.68458381744230,8449.3481274716,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1639,0.000594631844481,-18.50399382327640,7200.5563540870,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1640,0.000803014445594,23.34371949819060,16000.2096094886,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1641,0.000590678606108,29.93344137412050,23617.0142749293,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1642,0.000799588915015,24.57898898675390,25836.5505630701,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1643,0.000575178772283,4.89039351971115,681.2766822567,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1644,0.000608602692449,1.78868863077578,8324.8886550141,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1645,0.000607774952056,9.20554227852626,8332.4941942328,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1646,0.000760616324243,27.18043403952040,20023.7193109450,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1647,0.000560395582433,13.34810119451900,15126.3230937810,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1648,0.000764858212492,9.92260415982737,6583.1254479966,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1649,0.000789999960363,14.49638045623730,32233.8941863527,2.07584994449836E-04,5.27107760059433E-07,-2.70613300521720E-09
1650,0.000728250366691,53.86088261454270,7565.3971055957,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1651,0.000579555658051,-15.64172351360910,-8.6364983828,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1652,0.000557799952670,-14.23055224283830,8397.3835300950,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1653,0.000671534407844,-13.68884195685600,9505.6767909187,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1654,0.000694777694525,47.84220960419520,14286.4914358487,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1655,0.000560288245456,-11.73273959272110,14914.7753373110,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1656,0.000781215961011,23.15702802549490,25443.5295933771,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1657,0.000754762428726,-35.32632528816450,8797.7394020773,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1658,0.000638533803245,16.49501872568530,14620.2003633624,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1659,0.000576112835076,40.87098869006190,7227.5693766297,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1660,0.000779999960865,15.83647398226940,15718.5467085940,-4.67963677450470E-04,-4.13562747577064E-07,1.83123823628693E-09
1661,0.000571834234486,4.86334841950096,8339.0007058789,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1662,0.000573186323408,43.23469874419060,15556.2608012531,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1663,0.000647734498506,9.18559982861353,-7576.4309126926,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1664,0.000570667613977,6.12927057601126,8318.3821433680,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1665,0.000648074203953,4.01839649979185,14878.3982885326,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1666,0.000685917506287,6.92788309041085,10001.7377909153,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1667,0.000570496057693,-17.99347282877850,-8337.3279230063,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
1668,0.000558892438680,-21.29550641311510,8280.2400243427,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1669,0.000545846468430,55.05193498112510,14445.3987274823,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1670,0.000699740064870,-58.65346335883650,7269.4197955447,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1671,0.000650200389612,8.75125580514823,5978.7776032451,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1672,0.000564052305134,-7.78995178365881,16648.7463508640,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1673,0.000553882644892,3.15622014943768,7768.7473126747,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1674,0.000712487091955,2.85443784600017,-2318.2746321450,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1675,0.000619070688844,-4.27677929064565,1216.8002681932,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1676,0.000759999961868,19.69045981578920,23209.3867122671,1.19589758082383E-04,3.48667915329411E-07,-1.76341765043652E-09
