n,vn,an0,an1,an2,an3,an4
5452,0.000060903545856,86.57251601673120,-1339.7200532898,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5453,0.000080000000000,16.11030159822410,31605.5922311386,2.10248875942744E-04,5.26491367945270E-07,-2.65169327696541E-09
5454,0.000080000000000,20.10902746744460,40772.1350767125,-7.27197440654573E-05,2.65698453348104E-07,-1.52900538748325E-09
5455,0.000080000000000,4.17519422638840,-26276.4952517476,-4.25864713608827E-04,-7.15796178157166E-07,3.53264336877274E-09
5456,0.000080000000000,18.30832978698300,13766.0667283785,-4.03470641328428E-04,-3.41370984615031E-07,1.53651515140364E-09
5457,0.000080000000000,9.08677864475188,5991.2160020543,-2.43964465851325E-04,-2.26281646632856E-07,1.11069844714832E-09
5458,0.000080000000000,0.23201130377361,-142.0353714882,3.70963856375654E-04,4.39232759327188E-07,-2.06540324426284E-09
5459,0.000065771268461,11.28516523001580,-1.8830088423,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5460,0.000079900951577,29.33033306196460,33443.6343981215,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5461,0.000059618739191,-13.82453815578080,619.4474295050,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5462,0.000064911545489,-5.91530072889711,-22.6276597554,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5463,0.000077017309256,25.26929702284550,13202.6774152797,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5464,0.000060406897446,16.94645072803700,138.5895300171,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5465,0.000056372051538,-2.99753122662642,-41.4080110814,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5466,0.000064399149744,22.86747569445740,22171.1693862503,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5467,0.000077310648005,23.57512704549380,18994.7852169879,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5468,0.000078550756286,-11.24222367410400,22612.5293445727,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5469,0.000078722678202,19.93025846648370,14406.7958227388,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5470,0.000058359126535,9.90053261865679,15009.3642726362,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5471,0.000065772459083,48.75932947496090,23387.4259403270,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5472,0.000069489860853,44.08759028714700,6585.3962508040,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5473,0.000062111277648,2.21063400417601,-8346.3234508979,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5474,0.000058277492383,33.86513158878410,31945.7056995527,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5475,0.000077885743919,2.07303279861530,9113.5793781941,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
5476,0.000065874151818,21.12737848603450,11255.6062507555,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5477,0.000058601977383,9.20122873837769,8329.3130522980,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5478,0.000056040097630,-19.51768468053000,-601.9991944190,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5479,0.000057007370548,-5.26141140580430,-597.1291815305,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5480,0.000071944465606,46.89210138462120,7197.5544346689,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5481,0.000075110161170,-60.46427377104180,16712.7397794332,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5482,0.000058387783722,11.39921956378110,16534.5239740169,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5483,0.000058804700321,131.54461591604500,-14.0127349131,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5484,0.000068707265052,27.68268700822400,15579.5140518522,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5485,0.000056299204896,1.97595402993847,-1448.6898027368,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5486,0.000069188156620,59.48203923441340,23108.1513955775,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5487,0.000057401869333,41.97905193087410,21579.8317890448,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5488,0.000057673069370,50.48096286241220,13919.2628513648,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5489,0.000065796944773,7.36815507886292,8335.2428900155,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5490,0.000063947499301,15.03638529832150,-15.4979898738,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5491,0.000071580467597,14.42608357147660,16224.0309722385,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5492,0.000056200564773,20.89007025919490,-916.5204521766,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5493,0.000070309247431,1.35548885611517,6080.3065704972,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5494,0.000066047817857,18.75789890840550,14936.4879583809,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5495,0.000059462726274,-16.22396706157880,1.9669740515,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5496,0.000056200268253,6.76384107237156,8692.1535236130,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5497,0.000062144721329,11.19381908571440,8886.3978861833,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5498,0.000058491587187,-19.96477403503040,-17774.3126084534,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5499,0.000057197483299,-13.36385078270250,-1109.5614872234,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5500,0.000058472361839,40.27383874966430,24431.0611941792,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5501,0.000057431867446,8.52265486864286,-1088.8914096489,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5502,0.000078319174608,9.68640686955048,-8438.9140954895,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
5503,0.000059554526781,-69.15160113450060,-1308.6359967130,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5504,0.000058283305534,33.99459736946280,46.0720334984,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5505,0.000068507473710,15.87103730497710,7726.1229747260,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5506,0.000055950661849,-3.59764148177939,-317.1070503576,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5507,0.000064500471464,16.87905551706450,10182.4625846211,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5508,0.000075826741927,26.73770520709700,39256.4656502466,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5509,0.000061218018141,23.27011035274150,21712.0783740938,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5510,0.000075398343432,41.40378758383410,7296.5461586281,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5511,0.000067242079155,25.03678352159810,40511.9078830445,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5512,0.000058350509549,-1.36945916804879,23933.5788644776,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5513,0.000070046521271,9.18540402283780,70.9933054130,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5514,0.000066966234610,26.77791461909890,5424.7413146897,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5515,0.000075153153319,39.49299660064490,14446.1746741725,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5516,0.000065963198452,54.90470480337060,23871.0866850964,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5517,0.000055888382849,-60.38890041545280,-14.1180851755,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5518,0.000057616578783,4.49017359120315,-8328.0697969489,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5519,0.000058047756786,7.20819150444971,8440.4697389710,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5520,0.000077733992715,40.37362139660040,29766.7602600000,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5521,0.000077319539441,49.39414740054260,24582.2365929205,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5522,0.000059093479652,5.40622647344744,554.0085798565,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5523,0.000065879117631,-19.97564168573460,23871.8047441140,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5524,0.000063546154798,16.06091237155980,-1095.4408895091,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
5525,0.000058496049946,13.08508011258070,-8313.2615707308,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5526,0.000058682686866,7.79084138086912,7193.3993491015,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5527,0.000075133817578,21.10255700668610,40163.0395417541,-4.19030991144746E-05,3.02146164117502E-07,-1.70285957352913E-09
5528,0.000055739563630,-101.51816316580900,-11.4832743060,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5529,0.000058227037359,5.17891615619501,8255.1037649013,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5530,0.000066583157478,15.60014017549840,8977.6625259259,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5531,0.000055423122066,8.47988773798413,8452.6538272476,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5532,0.000072844555761,-47.78818304001910,-8301.0824474495,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
5533,0.000055351408239,51.97606818356270,15525.6870084421,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5534,0.000056509587338,-5.22966526022243,14908.4132304935,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5535,0.000068016585031,-81.57191000078190,938.0959549078,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5536,0.000056589329206,-25.14777458355170,769.3277934705,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5537,0.000066708441432,-7.10660196199577,16171.3905074021,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5538,0.000057654406208,-17.56934269134570,33731.5634300249,-1.03732253743608E-04,2.29338009041306E-07,-1.35369676039404E-09
5539,0.000057654406208,33.73417729219230,33736.1658299078,-4.08317069268260E-04,-2.72099739268002E-07,1.11827123684725E-09
5540,0.000077126306535,18.41164630096840,26046.1000288064,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
5541,0.000054536752547,-0.54320095843350,7216.0117493417,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5542,0.000054823193800,18.41823759555500,16538.9045459542,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5543,0.000071403447916,13.59200466202540,-641.4254962438,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5544,0.000059338104204,11.86955662683320,16674.2435958944,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5545,0.000056986126374,25.32899410042210,7151.9297154859,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5546,0.000061452082461,-22.07494390816330,6099.0819901352,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
5547,0.000062450324587,-30.07357793731870,-588.8449991057,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5548,0.000065100923227,18.01530378311180,6650.1896301267,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
5549,0.000061391636171,58.95414438558530,6099.7866220513,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
5550,0.000069435771218,1.30787723228895,7167.7051676993,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5551,0.000055963038522,-43.10759511177490,7214.3171297426,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5552,0.000062530567864,8.40098481656976,21570.0917632678,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5553,0.000069167268456,158.99614168111900,-53.8293718084,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5554,0.000075578720614,-10.64454193391380,-147.1926587061,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5555,0.000060521133846,13.05795101893430,2831.3288811792,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5556,0.000065651183505,-14.29011030121820,1805.2929513408,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5557,0.000060122758624,14.19868359479020,24916.1844958515,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5558,0.000075621206729,14.56738000747810,5.1205726371,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5559,0.000055671178888,-2.05517434461637,22971.4336931181,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5560,0.000057020332332,-10.61689623582740,41850.7053889121,4.81157300296337E-04,9.92185064061945E-07,-5.00279237536930E-09
5561,0.000069418078355,-82.47315730923090,8740.6515034138,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5562,0.000074153623927,-22.80666219693110,-246.7766032093,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5563,0.000055670772559,68.61467552155550,7213.8086009741,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5564,0.000076181881669,36.24514529476340,39478.6343544009,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
5565,0.000054152934220,-6.48118816294104,49.7809356792,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5566,0.000076154745926,7.63143287824954,-8866.8275102389,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
5567,0.000071994130051,30.76434777275910,37724.2329574875,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
5568,0.000065469739881,11.32310606876680,1010.9573537912,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5569,0.000063308852029,17.64614920697390,483.1924691231,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5570,0.000063859059070,6.10151373342380,27.2224718560,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
5571,0.000070000000000,27.77829796090410,31051.7271525084,-1.01451774933100E-04,1.60639522577140E-07,-9.90619794611114E-10
5572,0.000070000000000,25.42273625466730,22723.0357278849,-2.53744182695426E-04,-9.00793515775139E-08,2.45364204009536E-10
5573,0.000070000000000,14.98267225610860,7808.5833931172,-1.90224888064501E-04,-1.51580681982872E-07,5.98943669779531E-10
5574,0.000057013116799,2.67262356766391,8402.2790843456,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5575,0.000063714560076,18.65485047614650,16764.4245710634,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
5576,0.000072968238603,3.39241210785493,1725.3041180362,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5577,0.000074254888483,17.87360525475820,14301.0954530288,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5578,0.000070260475543,13.80769868443380,-615.6883466276,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5579,0.000061301915206,-27.29571472881740,7216.3403817165,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5580,0.000053655710866,85.28772134229370,5957.4409817165,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5581,0.000075611308701,32.02850896158220,17965.3144579535,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5582,0.000064752873971,21.24818454401460,7226.0604761018,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5583,0.000063815821637,4.58477064368288,-2921.9990533896,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5584,0.000067999993840,0.55976099759960,-1253.9853377749,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5585,0.000072388091327,-28.92148570134990,15485.6663913182,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5586,0.000074581497981,2.46304618624783,-9461.3441920904,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
5587,0.000055097642373,7.56743504052490,8582.0117239167,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5588,0.000061815259976,-26.42705640613020,33314.4133825357,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
5589,0.000072968952905,-1.87337677583750,25048.4310809005,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5590,0.000062525499379,22.28318474750110,9145.3862863681,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
5591,0.000061675544193,54.69634002358140,33315.1180144518,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
5592,0.000072609882424,21.48409767785260,1794.2525829262,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5593,0.000062632345929,-11.78374639776640,8337.8649530236,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
5594,0.000073631452325,15.51702610399260,5972.4040284054,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5595,0.000071920900724,31.62422831031720,12558.6220867197,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5596,0.000061278462998,19.98458723214690,23890.6333843612,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
5597,0.000070404126608,-43.07661356421750,8356.3004017974,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
5598,0.000053374378208,12.46936235007390,-854.7777315894,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5599,0.000052953810785,13.25543623069450,15083.6632778253,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5600,0.000062676821565,20.03410392228290,16853.8144037849,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
5601,0.000054208107973,-49.03668549069350,8337.7268184843,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5602,0.000074350850953,7.92560593906854,26346.3007152753,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
5603,0.000055903012209,5.12116338815528,-974.9278888654,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5604,0.000071530779053,-65.94528818625310,2234.5260268968,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5605,0.000070544125383,-47.94141803528870,17483.0339753047,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5606,0.000073981679841,8.35850146031093,386.4620140939,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5607,0.000054637817073,11.90931065004160,16597.8642721754,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5608,0.000058581128575,19.49963470833570,8366.1625319608,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5609,0.000054454942426,19.81190082614860,22992.1037706926,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5610,0.000053351956836,-48.18293976389730,-4.6023998828,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5611,0.000053569041825,-52.59648762019870,15539.1514939468,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5612,0.000058399683668,22.89035181118150,13802.4479779873,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5613,0.000070492553212,14.83902474983950,17994.1801126662,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5614,0.000059389539375,10.99472300917650,16153.0376668255,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5615,0.000055756460693,5.99729513175783,13082.4930470108,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5616,0.000069135663102,-43.47408414284790,17188.7876337309,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5617,0.000054239830531,-52.54481806016730,2902.6485138402,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5618,0.000055823776564,10.83309363232200,14050.8525045381,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5619,0.000073052507124,13.97579730466220,24238.7295346819,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
5620,0.000059391032188,11.94316570991700,6579.1963247137,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
5621,0.000069389731175,-5.44857384971901,6441.1388371706,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5622,0.000058371814444,7.64322186386314,8350.7326780682,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5623,0.000058361695767,0.20852847329476,8306.6501711787,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5624,0.000053140106184,-87.32787411599980,-652.5804586550,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5625,0.000052538731658,44.06001969146850,31783.6802198608,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
5626,0.000073155927072,14.98454245066920,9894.2163477963,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5627,0.000052548845364,8.62760252512023,8152.8634521823,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5628,0.000057747045335,4.51218254202300,648.9261475565,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5629,0.000056333633706,-48.63625734578070,1.1309855586,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
5630,0.000058551628023,-18.61701023335970,1.2119971544,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5631,0.000053919661771,1.87546717502375,7795.3014072779,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5632,0.000052695829226,-21.75822569950820,15559.8215715214,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5633,0.000070707404064,-36.95163650852900,2648.2170741643,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5634,0.000054880795652,40.68663164188250,41855.3077887949,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
5635,0.000052994897044,76.53212379448950,15546.3570860167,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5636,0.000070772914208,10.85668273226610,-16854.3130765652,1.89841485382100E-04,8.34985876328693E-08,-2.90306432248390E-10
5637,0.000073520049375,7.37306802930827,-191.5157817956,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5638,0.000062712054185,35.52313047708250,13545.3867059952,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5639,0.000073358539146,21.64861684972270,32445.7350213685,-5.64963498525286E-04,-3.87892735826940E-07,1.59707322831103E-09
5640,0.000072647133135,26.76391341677500,29184.8380813125,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
5641,0.000073281502636,-23.74017361463770,8796.9634553872,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5642,0.000064710196357,33.92992826726340,7389.8461631546,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5643,0.000067554460422,13.52927199457570,-8950.9655352262,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5644,0.000054837516854,57.91582697235040,-1249.6152932473,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5645,0.000072882404802,-28.96979338146890,284.8005268070,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
5646,0.000053331870044,20.92032284283540,25075.0917874851,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5647,0.000072377642961,11.36918900225990,11581.7888319529,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5648,0.000053107525299,23.17646215980520,23865.5456605200,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5649,0.000062402323313,1.87557507357389,-1763.5996605675,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5650,0.000053746768641,-43.43528582705460,18739.6491453958,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5651,0.000054852051733,33.14136260188320,21122.6001266957,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5652,0.000072976956235,11.21029744017730,562.1842925211,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5653,0.000055715504773,35.29431452188960,-8331.8046702048,1.58926908067534E-04,4.70945100947716E-08,-1.15725025680846E-10
5654,0.000072712231373,-14.62440990467280,6896.2929567361,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5655,0.000057821691739,59.65469648456210,13856.9060443347,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5656,0.000054644058605,26.22820996805200,12400.8877323793,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5657,0.000065503852184,110.48480493743800,10.1640567608,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5658,0.000062918695367,9.66656645985643,-644.0553285600,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5659,0.000069028110165,32.73477712633640,20574.4746349785,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5660,0.000072927196994,18.32731911517770,7233.2410593755,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
5661,0.000067818810337,32.07850555470630,11852.7622406620,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5662,0.000058180969816,4.85454433598723,5487.3360563884,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5663,0.000052277229813,-80.20824712014490,9368.9590884593,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5664,0.000052885731984,-54.58889800668500,18699.8342434979,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5665,0.000060634003002,-11.59128491566370,2924.6136261906,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5666,0.000060723573408,36.77208161487130,15578.8369173783,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5667,0.000065792903286,101.93236914285600,8957.0970612428,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5668,0.000051643206135,7.27330115300987,12560.1236563876,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5669,0.000055635496468,95.50332191051130,14412.5837024282,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5670,0.000052306118989,-82.79042177149200,16633.1099756374,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5671,0.000051489874334,4.76008190579357,-768.0272069231,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5672,0.000053657723310,-62.87921414744100,7842.3771639546,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5673,0.000070505460494,22.36736603502010,32750.8924632621,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5674,0.000072280886576,0.74555288808866,14692.2780007819,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5675,0.000072684356866,34.14417883030460,9432.5032726317,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5676,0.000052950100051,-25.26404354828370,10196.3411829944,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5677,0.000066679341669,46.38142561316370,14914.0876754274,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
