n,rn,dn0,dn1,dn2,dn3,dn4
9450,0.000012038580165,29.46296292432680,37748.8161212885,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
9451,0.000010984991048,-58.35897195561500,7826.7340751772,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9452,0.000008980012397,46.33113574253340,15564.2336839403,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
9453,0.000008980012397,-19.25408323872740,15521.2748960232,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
9454,0.000010250787936,18.02365299073520,10340.1969389615,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9455,0.000008773997639,37.08475822467520,31023.1517729334,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9456,0.000009644881918,-47.06633236360650,8916.8317918130,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9457,0.000008606966126,-1.33580599440812,30457.5296272928,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
9458,0.000008552842838,8.48295896851506,4684.8330169522,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9459,0.000011993493999,63.92581321660680,16036.0751410451,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9460,0.000010319841838,12.88251251728150,5541.7278445334,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9461,0.000011899174289,27.62994833887940,22552.6973946417,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9462,0.000009555568053,8.75998610590080,6672.4963292402,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9463,0.000009286000448,14.83843573618730,25066.2563671986,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9464,0.000008517246839,36.35352771022230,15446.8397126541,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9465,0.000009510298870,8.74368513199387,-1404.3601183297,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9466,0.000008483670086,20.80663208151000,5657.3980977261,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9467,0.000010439498714,7.68297496182524,-584.5367514886,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9468,0.000008853551623,9.04963685395614,7213.4412376838,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9469,0.000011914666120,4.29220883490698,-18767.6028136342,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
9470,0.000009966907879,31.57165453385450,23121.4864026158,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9471,0.000011849196375,35.07218166305640,22066.1527632644,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9472,0.000010900505615,-78.55049093589000,17069.3429280372,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9473,0.000011002999759,14.35366084682570,7424.7663169100,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9474,0.000009102053952,-3.93296442030283,396.4180505019,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9475,0.000010019020689,25.24217972314700,28556.5304962669,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
9476,0.000010186679076,5.73224749983109,17.3128627349,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9477,0.000010433378919,14.68951131409170,21605.4288342045,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9478,0.000010166460996,3.44948752252674,-1763.5996605675,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9479,0.000009354745508,72.14882683323860,8322.5371061540,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9480,0.000009354745508,67.43771773246500,-8334.8457430929,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9481,0.000008462798583,-2.25024828536342,7700.2354225207,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9482,0.000009792807797,-1.02733533794774,5125.0050900081,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9483,0.000008791230179,-83.97073299132260,11842.3745267435,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9484,0.000010795532608,-36.23681152069710,8639.4461968868,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9485,0.000008526900875,-0.37751317185565,-941.1464614102,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9486,0.000008463236666,95.95393733893180,8327.6159590613,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9487,0.000008463236666,88.10123558456840,-8329.7668901856,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
9488,0.000009803252195,29.33045333867040,15495.8549513283,-4.06036590457752E-04,-3.40798225732168E-07,1.48134820263018E-09
9489,0.000008616619066,38.20959063232390,6378.5070145179,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9490,0.000008417735345,1.22090006648583,-3.7664854943,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9491,0.000009577561285,-8.73672742130502,15602.2576075380,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9492,0.000010266672356,20.39329730061100,15982.1759255479,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9493,0.000009466347918,9.83468416653520,31079.4751055208,-1.63280929562234E-04,8.78313675009453E-08,-6.41456981476027E-10
9494,0.000009470146223,1.98113126659949,14422.0922562739,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
9495,0.000008803804187,-26.61300978630150,9202.7939509621,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9496,0.000009595417221,33.92061046674470,8391.4005476117,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9497,0.000008569761252,15.81064428804600,8375.4879245366,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9498,0.000009019455144,-12.55870225515960,8329.2980049658,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9499,0.000009018925060,23.55296441661300,8328.0848442811,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9500,0.000009897591096,7.74075920337612,7207.5113999663,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9501,0.000009698378266,-20.02648230680880,23872.5415954727,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9502,0.000009698378266,51.81464391138840,23870.3498337377,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9503,0.000008949363970,16.87924550329040,1714.0704895979,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9504,0.000011796678989,10.91687242332640,-9259.8484799319,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9505,0.000008592523360,-11.28419752264000,22739.5441585744,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
9506,0.000009822368741,12.65341437554120,22292.8028802341,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9507,0.000010101177100,21.16550575397340,8996.8407199430,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9508,0.000009788555134,3.73159790450438,14321.0840089001,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9509,0.000011262356081,23.85180260445400,25436.9706377780,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9510,0.000010067768389,7.30183685232766,16674.6957119818,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9511,0.000008998736028,8.92420758391895,7775.1799146002,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9512,0.000008595892557,-19.45126373572460,25494.9371532221,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9513,0.000008725418331,13.53944478125420,16586.7817257612,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9514,0.000009813883212,10.72696795061670,11026.8785910020,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
9515,0.000008556142553,-8.12527037256945,9941.9097433185,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9516,0.000008773240357,51.22109585614530,16728.7284706179,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9517,0.000011792956988,0.38905275699383,16468.4816402523,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9518,0.000009950404509,1.50423742338781,-10151.8096622624,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9519,0.000008345529526,24.58396830934980,-1734.2996459278,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9520,0.000009803098705,11.76647815783870,21535.1468742584,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9521,0.000009798080466,-2.41993509723451,-2652.9310105819,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
9522,0.000009101090019,8.66362106097139,8618.4229836881,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
9523,0.000008920131715,-1.96482551381591,8394.8147171479,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9524,0.000008735230038,-82.93703326851360,20465.3122929408,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9525,0.000009035418258,20.30506192280690,16048.2029997973,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9526,0.000010406507841,18.54927151736580,23078.8448196201,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9527,0.000009938664558,8.09326777775501,16335.3551849669,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9528,0.000009076499641,6.24811859862655,8334.9836606360,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9529,0.000010621560305,20.65915805041970,4951.5382516684,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9530,0.000009224109434,35.39626119089360,15501.2846563662,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9531,0.000009785946320,10.70654442786630,-10660.1202520817,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9532,0.000008524487576,-27.17831945191440,-1131.9015560308,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
9533,0.000009310489812,0.19377333960555,6133.2756677084,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9534,0.000008852386502,25.37490730473620,27093.1657331612,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9535,0.000008781189497,-23.78872257200530,8341.7940763066,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9536,0.000009845557212,6.09821857342902,16684.6053211029,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
9537,0.000010478510351,-76.88156332379190,938.0959549078,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9538,0.000009316989295,-38.07397267327730,-17981.9131902063,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
9539,0.000010040815795,18.32668744933290,10530.7212301176,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9540,0.000010612346026,4.93557263192258,7682.7518133034,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9541,0.000008514075313,32.66487862629490,8296.4286891018,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9542,0.000008441287970,20.77504108169150,16655.0799143081,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9543,0.000008441287970,-5.06963757296476,16659.6857841856,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9544,0.000009306507883,49.21717274948330,-17981.2085582902,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
9545,0.000008338893166,18.86928862346130,32669.5374326406,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9546,0.000008922802266,-5.79136036519128,14985.7686427240,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9547,0.000008922802266,38.55423736653680,14985.1113779744,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9548,0.000009209418433,12.67026018031700,14550.2732604797,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9549,0.000009469715656,35.82397969021590,15483.2509724255,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9550,0.000008320554631,-101.02686891578200,6587.7907973299,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9551,0.000011476081709,23.82222641607780,38807.2223275193,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
9552,0.000008267961959,-11.08903866564260,-205.5475682558,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9553,0.000009852754154,0.91586959560087,1149.9656302018,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9554,0.000008565941283,-12.52378516192210,10236.1560848923,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9555,0.000008322681252,11.78695021028340,3237.0978991055,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9556,0.000010549273614,4.55797221419203,6601.7547885368,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9557,0.000009790257530,13.65782772120750,18464.7533433714,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9558,0.000009012242700,5.58411623489961,24905.8921805420,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9559,0.000011570129133,14.19869926968870,5661.1571806035,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
9560,0.000009583413333,-31.32324381903780,14967.0634861893,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9561,0.000009864442041,92.93302711923220,8331.6343902551,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9562,0.000009864307307,-81.93866986881720,8325.7484589918,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9563,0.000010583439824,-5.58498863992946,-3883.8090310567,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9564,0.000008359605619,4.55851741294501,-2213.0477831895,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9565,0.000008920950411,20.19564881704910,16059.7281865600,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9566,0.000009714303785,-16.68592182599680,16437.8287178936,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
9567,0.000010839124836,14.85786894249870,14984.7286648823,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9568,0.000009825090423,7.82616462035457,8377.6434765917,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9569,0.000009644392345,-20.17872000296170,6930.0743841912,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9570,0.000008630292093,94.44844105287290,13784.2761173827,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9571,0.000011614219029,2.01250797654526,14134.9637211494,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9572,0.000009440839415,21.62954383709460,8263.7584020293,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
9573,0.000010217709626,-1.09066637366227,7716.3833478019,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9574,0.000009491049361,20.10832411619990,8351.1259243306,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9575,0.000009491049361,-9.11402970824672,8306.2569249163,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9576,0.000009179524652,16.32542073543370,24968.4422475958,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9577,0.000010792253111,20.67419909691480,9074.3929809551,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9578,0.000009452769890,28.68306598961600,12147.5674330860,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9579,0.000009902233455,35.41522380458900,6634.2066805935,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9580,0.000010012745711,-0.77170744851169,7700.1601824202,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9581,0.000009662508710,20.59032483302810,23183.6195524882,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
9582,0.000011308384304,-25.22849759109230,1239.3421733254,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9583,0.000008385851949,-4.81655392408530,8281.8949247103,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9584,0.000008818501582,9.75358204145752,-10280.4656892035,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9585,0.000008226456516,13.17665677101720,15630.6682762023,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9586,0.000008680918211,4.52387805223081,7586.4203187944,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9587,0.000009667326490,32.43440746364750,-8830.7448828423,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
9588,0.000011578266630,26.56893996888980,-4936.6178133090,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9589,0.000008315531315,-47.19272688277290,7866.5489770752,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9590,0.000010316464312,-53.84168689118350,7795.5556716622,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9591,0.000011545805425,18.27938964814880,8890.8757171445,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9592,0.000011572900003,37.43025646296640,7696.1260839202,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9593,0.000009604625469,21.10924246309800,16381.7558508400,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
9594,0.000009720333708,6.37722202650681,8325.4381688004,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9595,0.000008389314113,30.31956184835940,8373.9809501140,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9596,0.000011564096784,41.64686284920690,29209.4459803675,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9597,0.000009714837371,4.61707364278260,8331.9446804465,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9598,0.000008960016995,-5.17652950197122,8378.4723603026,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9599,0.000010658104405,-1.95728063325983,6676.4254525232,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9600,0.000008599793237,24.40860783427850,38732.9233223303,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
9601,0.000011556105749,4.63256944839502,23623.5398608347,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
9602,0.000009088338319,104.67530137525800,14644.4732369719,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9603,0.000009366841141,19.23362556946090,8344.8326239830,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9604,0.000011346011245,11.85233162918140,7799.7630784012,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9605,0.000010571400323,19.33363782921610,8471.3893809163,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9606,0.000011315713561,15.99655348584420,1871.8048439384,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9607,0.000009574404208,10.04556068739630,23982.7794030725,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
9608,0.000008925402386,-65.01015576426520,-0.2057152260,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9609,0.000010676456278,22.46051319909630,22118.2002890391,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9610,0.000008624858861,16.44832432045430,7189.4702258185,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9611,0.000010201665132,7.85262052471006,15534.9869190825,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9612,0.000008162059519,8.64344439372024,24304.7975916136,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9613,0.000011216832019,-8.47950749442411,24968.0253304144,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9614,0.000010112283187,-40.72732916053180,11271.1548403616,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9615,0.000008402495556,-5.72764159292718,31594.3714593153,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9616,0.000009632065305,44.07306118939890,9163.4352298240,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9617,0.000008676652241,26.80175524456800,27486.1867028542,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9618,0.000011507095123,1.85233540168653,5255.5169724925,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9619,0.000009787582043,9.08487564222473,-9678.6065992411,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9620,0.000008239308563,7.60620829076086,3.6978817034,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9621,0.000009583261575,29.24939151703300,14190.2245425631,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9622,0.000009740227505,29.75253130913130,32892.8790740880,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9623,0.000011075964001,25.64136383900620,2763.7660262689,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9624,0.000011500930734,2.49844704987653,-24950.0258574667,-8.27645214935464E-04,-1.19147664825375E-06,5.77190079908146E-09
9625,0.000008465185548,-18.15302186453870,-8809.9453268013,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9626,0.000011440234094,15.77130472946120,5941.6999517528,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9627,0.000008571668235,6.44557798246631,7311.8340167471,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9628,0.000009410472964,-33.25070451110230,16656.3191878219,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9629,0.000010989102749,-32.84406184628460,7156.9749666948,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9630,0.000009399081005,48.95756713368300,16658.4465106718,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9631,0.000008236815397,23.18811037371760,23227.3903860452,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9632,0.000010163329912,5.49667664288491,7206.2954944591,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9633,0.000011427579610,11.66155179160270,21026.9989222277,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9634,0.000008129762089,4.60283726938131,11984.7851685533,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9635,0.000009633883644,16.68682133089970,17854.4794422665,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9636,0.000008289564480,22.84175965571240,6586.8598720421,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9637,0.000010588611461,10.09893945160820,16036.5534307704,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9638,0.000009926189908,5.33536364090138,7269.1742007914,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9639,0.000011424364978,8.61851585957884,16860.3733593840,-3.13396326577210E-04,-2.30350445451567E-07,9.73118020723060E-10
9640,0.000011019717771,19.01594026702820,-9430.7007454706,-4.61231244781678E-04,-6.17230744868247E-07,2.95076998870507E-09
9641,0.000011245865210,21.96080016649480,12252.3421659541,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9642,0.000008124043075,7.63102796500759,8975.0326936097,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9643,0.000008113059549,9.04140495733081,-59.5185770714,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
9644,0.000010911671997,25.27592881429170,25829.9916074710,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9645,0.000009691958307,1.02509223918817,13531.2487756437,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9646,0.000009557309698,-13.98998498586260,959.5087777257,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9647,0.000010893714536,3.18627103328792,-3363.0134133913,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9648,0.000010337612469,2.13228307809244,-1253.9853377749,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9649,0.000011141129004,-43.67816502519100,8314.9002368253,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
9650,0.000011141129004,-51.53086677955440,-8342.4826124216,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9651,0.000009286635752,3.90951929127177,-8300.3579351662,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
9652,0.000009522835084,16.85793969313040,26733.9261909234,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
9653,0.000010915522057,4.34950463596299,-2202.0271564671,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9654,0.000008531480997,9.25162910082539,9352.6498116782,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9655,0.000010422334753,-54.68656837663930,8351.2350647531,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9656,0.000011301713920,1.07209977350088,760.3047897697,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
9657,0.000008105680997,28.40499927267530,8432.9406763352,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9658,0.000008182152766,-5.77283200497450,16459.2747421584,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9659,0.000008863148064,8.20049800863805,-581.9069191724,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9660,0.000008181630166,22.11167264175410,12887.2087065988,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9661,0.000011408664741,14.23569467990900,8459.6574087271,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9662,0.000008148310464,97.35789022899520,7795.6500186004,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9663,0.000010976289953,20.58728626516250,8570.0383227949,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
9664,0.000008391665573,99.12295451456510,30441.6589666296,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9665,0.000008386224080,44.52549343816130,9166.9007913634,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
9666,0.000011334315576,48.75528460791440,32517.9070478509,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9667,0.000011394635906,36.89000410527680,36916.3887755445,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9668,0.000009184006446,-2.08306161990535,-16736.9433149006,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9669,0.000009196188604,25.15384416382470,8204.2398249579,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
9670,0.000008383767022,-4.84732528455938,13435.6628306908,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9671,0.000009109007058,3.53014944133620,6487.5395030438,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9672,0.000008401123767,5.55306377661478,-7498.8786516805,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9673,0.000009466854858,9.79280850713038,1747.8519170531,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
9674,0.000011072609348,-11.27868403446650,1161.0139656231,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
