n,un,Bn0,Bn1,Bn2,Bn3,Bn4
1898,0.000274447477221,19.25548745055090,8916.6586266147,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1899,0.000321857064760,-22.89319704980090,7284.0897683703,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1900,0.000242424841174,13.80113757698950,16805.9284156720,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1901,0.000282546901946,3.50713423803200,6669.8664969241,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1902,0.000293171122642,2.52188131865013,15740.8290273765,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1903,0.000282162465566,18.86446962709490,10444.9716718296,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1904,0.000270490936361,5.45821323117766,-1238.5909618893,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1905,0.000330000000000,9.49619721177021,7285.0805511024,-4.03957512073987E-04,-4.08217531298727E-07,1.86066642673028E-09
1906,0.000330000000000,9.65370193131544,33453.2974784860,3.62054412959512E-04,7.10363695416229E-07,-3.56352600025942E-09
1907,0.000330000000000,15.10754566834330,32480.7042907090,-3.79677435064628E-04,-1.68189089700746E-07,5.65826047222939E-10
1908,0.000330000000000,5.49664493724537,8609.2585761038,-4.65786666703120E-04,-4.81025686374922E-07,2.20982923986537E-09
1909,0.000327892315127,4.86933622963188,17369.1352591827,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1910,0.000240362550534,23.94250285826950,106.8522756519,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1911,0.000236601863817,-11.04195541986330,16648.7463508640,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1912,0.000240304499099,-22.25620450582170,102.6971900845,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1913,0.000245491697596,32.38670242605230,5932.3027661949,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1914,0.000326837809011,4.96774214964017,1676.8586116401,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1915,0.000327385320450,20.93678632395130,1924.7644654106,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1916,0.000237234032976,7.30886987611199,8356.3135686139,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1917,0.000326449332826,34.64387952456190,16686.9065210443,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1918,0.000317851945321,26.45056567384390,31716.4191889492,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
1919,0.000236124816664,-11.83021508013150,15645.4514800662,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1920,0.000234101457889,12.91207550498430,8870.2579607416,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1921,0.000234829934332,34.31044571872860,15649.6065656336,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1922,0.000281835022176,21.26911017974270,16798.9173439855,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1923,0.000323225269300,28.98183593941630,11825.5397688060,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1924,0.000314824338506,12.11797987499120,25248.5833610789,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1925,0.000315709871118,17.97871037876310,32147.1775177564,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
1926,0.000318828967388,19.45151877914440,21866.0004830860,-6.83601868711836E-05,1.29580661317380E-07,-7.86610197600222E-10
1927,0.000268569653477,36.26895102236060,8324.4336689657,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1928,0.000288845769932,18.85063379578130,33385.7590039067,4.23785635225061E-04,7.83215483723724E-07,-3.91196159287284E-09
1929,0.000240088572062,83.45981011778870,16746.6155538266,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1930,0.000314273555227,45.42202642107760,7228.7328381839,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1931,0.000320275836447,19.13848446431020,25941.3252959383,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1932,0.000320000000000,12.10729077115720,16799.3882105724,-6.89449899803262E-05,6.27777478649840E-08,-4.61731701751911E-10
1933,0.000303217155216,11.28021957616120,8301.9135786477,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1934,0.000262330835118,4.17376460462810,-2998.3878528475,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1935,0.000238705670281,-72.35180160677530,16777.6996104034,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1936,0.000318773322193,20.56150051233310,26334.3462656313,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1937,0.000241238412097,-15.68578990442740,7691.7473411951,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1938,0.000228805513038,-12.61150092777920,-8.6364983828,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1939,0.000228837932022,16.99655795385020,15960.3489477368,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
1940,0.000227115192879,44.35133707617730,6306.1789115646,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1941,0.000264311689542,-6.29970543395783,3212.8598630155,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1942,0.000317164310870,4.01096030023817,-16726.1091657114,-4.59054234034328E-04,-6.84693683666105E-07,3.32936099228351E-09
1943,0.000233650843319,-9.30114168422800,8424.8296591088,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1944,0.000233553443955,-2.90888089469794,-964.9718524574,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1945,0.000271294574024,2.56460808503825,-1265.8039580064,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1946,0.000254436793384,9.80709680529114,8748.9348661725,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
1947,0.000315572997428,1.18547719920899,-7044.8537826763,-3.68590980901135E-04,-5.06782964587646E-07,2.44253980679795E-09
1948,0.000312529008302,1.52810469644607,-502.2029441995,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1949,0.000222654809269,-19.35296370233480,9059.4725425957,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1950,0.000227811997989,18.56462932568020,8888.2726932044,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1951,0.000258986777652,7.92501707148895,8486.4257789639,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1952,0.000233049649046,-10.13845980026240,16824.2907319874,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1953,0.000306997006671,11.37700319622980,17941.2204911940,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1954,0.000256222033338,-13.96089217793770,16777.8900661143,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
1955,0.000225166310001,14.40798797653580,16756.2575280298,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1956,0.000310000000000,11.70618287769090,24428.7900044003,2.74059176592059E-04,5.31923850686207E-07,-2.62081064547874E-09
1957,0.000218995983590,19.63701065630500,8431.5172735083,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1958,0.000218995983590,-6.95642220872145,8435.4150414749,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1959,0.000233341386033,-59.42533708725670,8455.0416602228,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1960,0.000304452216198,8.01966019225009,-10698.7716924254,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
1961,0.000302980842478,-1.11403992467691,-8799.2551795897,-3.68590980901135E-04,-5.06782964587646E-07,2.44253980679795E-09
1962,0.000233333934449,7.13153453024578,-1142.9620487224,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1963,0.000254866573248,6.92237105694170,-8074.2266152538,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
1964,0.000266714634580,15.83442655524460,17320.5753891418,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1965,0.000228317993108,61.00213714524560,6974.3013985080,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1966,0.000221832530075,39.58236413654430,15432.9124850719,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1967,0.000298618725711,-1.90595210667988,-7648.5782039209,-3.68590980901135E-04,-5.06782964587646E-07,2.44253980679795E-09
1968,0.000250376060825,-0.89090663573629,4862.4960027996,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1969,0.000261358706923,15.52182111198060,14340.2716786561,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
1970,0.000216903289706,9.07037349357776,25088.2191744223,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1971,0.000216757906854,13.03242516107320,25093.4788390546,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1972,0.000250518146447,15.66805715191670,17829.8868027267,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1973,0.000225531442215,-10.60082556799980,23764.3697817956,4.54700212539628E-04,8.19619561261822E-07,-4.08654299944038E-09
1974,0.000298865176932,17.24978174430560,15353.2826812761,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1975,0.000250841678462,2.90808323604799,14954.7870879905,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1976,0.000297247771945,6.62647752277373,24304.8070673525,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1977,0.000240273999636,5.23635195826891,16446.6888734341,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1978,0.000288555629012,34.99035440461170,8515.9494507613,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
1979,0.000212118692923,10.48409342675960,-1688.8035855452,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
1980,0.000298152375088,9.18558512582350,25876.8909461244,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1981,0.000211685667049,16.09088366871340,23506.8201540614,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1982,0.000274375532969,5.52672287011220,7196.0386571565,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1983,0.000295701554949,11.46138759031510,-8369.0318076777,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
1984,0.000219495126108,-13.77937794559430,25113.3909118707,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
1985,0.000257096830546,11.40383717250530,16707.0462466820,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
1986,0.000232659274397,-86.81083747885000,15647.4309712761,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1987,0.000232622185639,109.29100209224700,15647.6270744237,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1988,0.000261512637233,35.99663806536020,8185.0681922585,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1989,0.000218790885015,-18.61000518368240,-8410.9242523594,-3.06761826272002E-04,-4.33974809511451E-07,2.09337699366286E-09
1990,0.000284471862322,-22.30976966610480,8350.9828642219,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1991,0.000293713189720,6.08875983900240,-16768.7165377141,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
1992,0.000219759268545,6.68203627452797,7665.4389505685,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1993,0.000258348538077,7.37162511929575,8451.9424817808,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1994,0.000270018064395,15.32011404463280,22685.8238499271,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
1995,0.000223914821553,12.05357222273590,25143.8181039496,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
1996,0.000253596424653,13.00612265805390,16535.6874355711,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
1997,0.000214634348041,-4.12357985220925,16196.2068040996,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
1998,0.000209498567951,8.10222059463201,16292.7572887030,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
1999,0.000253259638429,9.83425212461070,49.6633974351,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2000,0.000238098278749,23.24306166182440,12252.3421659541,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
