n,vn,an0,an1,an2,an3,an4
680,-0.007319617907146,19.93673694805550,21918.9657343897,1.50602267760534E-04,3.85028359636209E-07,-1.93872627752573E-09
681,0.282500538042211,23.19254743486970,38785.8980493729,2.25899370075674E-05,3.74337927079535E-07,-1.99758265841243E-09
682,-0.002509872317092,26.44835792168390,55652.8303643561,-1.05422393745399E-04,3.63647494522861E-07,-2.05643903929913E-09
683,0.000010000000000,29.70416840849810,72519.7626793393,-2.33434724498367E-04,3.52957061966187E-07,-2.11529542018582E-09
684,-0.001209942026319,22.29229149844230,30247.6571590132,3.02894675522860E-04,6.35747233790863E-07,-3.17471027614638E-09
685,0.032738955542452,25.54810198525650,47114.5894739964,1.74882344769893E-04,6.25056801234189E-07,-3.23356665703308E-09
686,-0.000409981718364,28.80391247207070,63981.5217889796,4.68700140169264E-05,6.14366368677515E-07,-3.29242303791978E-09
687,-0.000140000000000,24.64784604882910,38576.3485836366,4.55187083285187E-04,8.86466107945518E-07,-4.41069427476703E-09
688,0.003359895437778,27.90365653564330,55443.2808986198,3.27174752532219E-04,8.75775675388844E-07,-4.46955065565373E-09
689,-0.000060000000000,31.15946702245750,72310.2132136030,1.99162421779252E-04,8.65085242832170E-07,-4.52840703654043E-09
690,-0.000010000000000,27.00340059921590,46905.0400082601,6.07479491047513E-04,1.13718498210017E-06,-5.64667827338768E-09
691,0.000319990321800,30.25921108603010,63771.9723232433,4.79467160294546E-04,1.12649454954349E-06,-5.70553465427438E-09
692,0.000030000000000,32.61476563641690,72100.6637478667,6.31759568056872E-04,1.37721342369815E-06,-6.94151865289503E-09
693,-0.000070000000000,4.30498534391879,-27215.3313924005,-1.19841320658395E-03,-1.63079667404354E-06,7.83584960230098E-09
694,0.000010000000000,3.40472940749137,-35753.5722827603,-9.18108468068657E-04,-1.36938736733221E-06,6.65872198456703E-09
695,-0.000620006049708,6.66053989430560,-18886.6399677771,-1.04612079882162E-03,-1.38007779988888E-06,6.59986560368033E-09
696,0.000100000000000,5.76028395787818,-27424.8808581368,-7.65816060306330E-04,-1.11866849317755E-06,5.42273798594638E-09
697,-0.004310033704982,9.01609444469240,-10557.9485431536,-8.93828391059298E-04,-1.12935892573423E-06,5.36388160505968E-09
698,0.000419994853838,8.11583850826498,-19096.1894335134,-6.13523652544004E-04,-8.67949619022902E-07,4.18675398732573E-09
699,-0.000700004323365,11.37164899507920,-2229.2571185302,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
700,-0.000020000000000,14.62745948189340,14637.6751964529,-8.69548314049939E-04,-8.89330484136249E-07,4.06904122555233E-09
701,0.000020000000000,7.21558257183756,-27634.4303238731,-3.33218914028711E-04,-6.06540312311573E-07,3.00962636959177E-09
702,0.000229996994291,10.47139305865170,-10767.4980088899,-4.61231244781678E-04,-6.17230744868247E-07,2.95076998870507E-09
703,1.186825664657100,13.72720354546600,6099.4343060932,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
704,-0.009339881562953,16.98301403228020,22966.3666210764,-7.17255906287613E-04,-6.38611609981595E-07,2.83305722693168E-09
705,0.000070000000000,20.23882451909440,39833.2989360596,-8.45268237040580E-04,-6.49302042538269E-07,2.77420084604498E-09
706,0.000129996130702,9.57113712222436,-19305.7388992497,-1.80926506266385E-04,-3.55821438156918E-07,1.77364237097112E-09
707,0.006619908532752,12.82694760903850,-2438.8065842665,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
708,30.772574469538200,16.08275809585280,14428.1257307166,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
709,-0.169767641818705,19.33856858266700,31295.0580456998,-5.64963498525286E-04,-3.87892735826940E-07,1.59707322831103E-09
710,0.000609982381522,22.59437906948120,48161.9903606830,-6.92975829278254E-04,-3.98583168383614E-07,1.53821684742433E-09
711,0.000169996130285,11.92669167261110,-10977.0474746262,-2.86340985040590E-05,-1.05102564002263E-07,5.37658372350475E-10
712,0.300855409032339,15.18250215942530,5889.8848403569,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
713,38.429834065082700,18.43831264623960,22756.8171553401,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
714,-0.201337051995934,21.69412313305380,39623.7494703233,-4.12671090762960E-04,-1.37173861672285E-07,3.61089229690382E-10
715,0.000719978511807,24.94993361986800,56490.6817853065,-5.40683421515927E-04,-1.47864294228959E-07,3.02232848803684E-10
716,-0.000030000000000,14.28224622299790,-2648.3560500028,1.23658309258267E-04,1.45616310152390E-07,-6.98325626270175E-10
717,-0.023909623818605,17.53805670981210,14218.5762649803,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
718,13.899059511228800,20.79386719662640,31085.5085799635,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
719,-0.084998752997523,24.04967768344060,47952.4408949467,-2.60378683000634E-04,1.13545012482369E-07,-8.74894768930268E-10
720,0.000349988391272,27.30548817025480,64819.3732099299,-3.88391013753601E-04,1.02854579925695E-07,-9.33751149816966E-10
721,-0.000609981517933,16.63780077338470,5680.3353746206,2.75950717020593E-04,3.96335184307045E-07,-1.93430962489082E-09
722,-0.066009005303252,19.89361126019890,22547.2676896038,1.47938386267626E-04,3.85644751750371E-07,-1.99316600577752E-09
723,1.977726970978020,23.14942174701320,39414.2000045870,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
724,-0.017809756481405,26.40523223382740,56281.1323195702,-1.08086275238308E-04,3.64263886637023E-07,-2.11087876755091E-09
725,0.000090000000000,29.66104272064160,73148.0646345534,-2.36098605991275E-04,3.53573454080349E-07,-2.16973514843761E-09
726,0.000010000000000,18.99335532377150,14009.0267992440,4.28243124782919E-04,6.47054058461700E-07,-3.17029362351147E-09
727,-0.009799865177627,22.24916581058570,30875.9591142272,3.00230794029952E-04,6.36363625905026E-07,-3.22915000439817E-09
728,0.218531118722942,25.50497629740000,47742.8914292104,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
729,-0.002739965664088,28.76078678421420,64609.8237441936,4.42061325240178E-05,6.14982760791678E-07,-3.34686276617157E-09
730,0.000020000000000,32.01659727102840,81476.7560591769,-8.38061982289493E-05,6.04292328235004E-07,-3.40571914705826E-09
731,-0.001089986702801,24.60472036097260,39204.6505388507,4.52523201792278E-04,8.87082500059681E-07,-4.46513400301882E-09
732,0.021490146986460,27.86053084778680,56071.5828538339,3.24510871039311E-04,8.76392067503007E-07,-4.52399038390552E-09
733,-0.000359993989416,31.11634133460100,72938.5151688171,1.96498540286344E-04,8.65701634946333E-07,-4.58284676479222E-09
734,-0.000110000000000,26.96027491135940,47533.3419634741,6.04815609554604E-04,1.13780137421433E-06,-5.70111800163947E-09
735,0.001980013826177,30.21608539817360,64400.2742784573,4.76803278801637E-04,1.12711094165766E-06,-5.75997438252617E-09
736,-0.000040000000000,33.47189588498780,81267.2065934405,3.48790948048670E-04,1.11642050910098E-06,-5.81883076341287E-09
737,0.000170001728429,32.57163994856040,72728.9657030808,6.29095686563963E-04,1.37782981581231E-06,-6.99595838114682E-09
738,0.000010000000000,34.92719449894720,81057.6571277042,7.81388094326289E-04,1.62854868996697E-06,-8.23194237976747E-09
739,-0.000010000000000,6.61741420644906,-18258.3380125630,-1.04878468031453E-03,-1.37946140777472E-06,6.54542587542854E-09
740,-0.000040000000000,8.97296875683587,-9929.6465879396,-8.96492272552206E-04,-1.12874253362006E-06,5.30944187680789E-09
741,0.000639979778343,11.32852330722260,-1600.9551633162,-7.44199864789880E-04,-8.78023659465413E-07,4.07345787818724E-09
742,-0.000040000000000,10.42826737079520,-10139.1960536759,-4.63895126274587E-04,-6.16614352754084E-07,2.89633026045328E-09
743,0.026819162891074,13.68407785760940,6727.7362613073,-5.91907457027554E-04,-6.27304785310758E-07,2.83747387956659E-09
744,-0.000029999999583,16.93988834442370,23594.6685762905,-7.19919787780521E-04,-6.37995217867432E-07,2.77861749867989E-09
745,-0.000389980854358,12.78382192118200,-1810.5046290525,-3.11602718512260E-04,-3.65895478599429E-07,1.66034626183263E-09
746,-0.357577880866401,16.03963240799620,15056.4276859307,-4.39615049265228E-04,-3.76585911156103E-07,1.60148988094594E-09
747,0.002199888464531,19.29544289481050,31923.3600009139,-5.67627380018195E-04,-3.87276343712777E-07,1.54263350005924E-09
748,-0.018749021919188,15.13937647156880,6518.1867955710,-1.59310310749934E-04,-1.15176604444775E-07,4.24362263211987E-10
749,-0.635208141752885,18.39518695838300,23385.1191105542,-2.87322641502901E-04,-1.25867037001449E-07,3.65505882325290E-10
750,0.003529820894922,21.65099744519730,40252.0514255374,-4.15334972255869E-04,-1.36557469558122E-07,3.06649501438592E-10
751,-0.000010000000000,24.90680793201150,57118.9837405206,-5.43347303008836E-04,-1.47247902114796E-07,2.47793120551894E-10
752,0.000509967857389,17.49493102195560,14846.8782201944,-7.01790298760855E-06,1.35542269709879E-07,-8.11621735408663E-10
753,-0.289100022432148,20.75074150876980,31713.8105351776,-1.35030233740575E-04,1.24851837153205E-07,-8.70478116295360E-10
754,0.001859905875488,24.00655199558410,48580.7428501608,-2.63042564493543E-04,1.14161404596531E-07,-9.29334497182058E-10
755,0.000040000000000,16.59467508552820,6308.6373298347,2.73286835527684E-04,3.96951576421208E-07,-1.98874935314261E-09
756,0.001829905013568,19.85048557234240,23175.5696448179,1.45274504774717E-04,3.86261143864534E-07,-2.04760573402931E-09
757,-0.050698321291316,23.10629605915660,40042.5019598011,1.72621740217504E-05,3.75570711307860E-07,-2.10646211491601E-09
758,0.000479975583047,26.36210654597090,56909.4342747843,-1.10750156731216E-04,3.64880278751186E-07,-2.16531849580270E-09
759,0.000319984724074,22.20604012272920,31504.2610694413,2.97566912537043E-04,6.36980018019189E-07,-3.28358973264996E-09
760,-0.006679789969925,25.46185060954340,48371.1933844245,1.69554581784076E-04,6.26289585462515E-07,-3.34244611353666E-09
761,0.000090000000000,28.71766109635770,65238.1256994077,4.15422510311093E-05,6.15599152905841E-07,-3.40130249442336E-09
762,0.000040000000000,24.56159467311600,39832.9524940648,4.49859320299369E-04,8.87698892173843E-07,-4.51957373127061E-09
763,-0.000769973643443,27.81740515993020,56699.8848090480,3.21846989546402E-04,8.77008459617169E-07,-4.57843011215731E-09
764,0.000010000000000,31.07321564674450,73566.8171240312,1.93834658793435E-04,8.66318027060496E-07,-4.63728649304401E-09
765,-0.000080000000000,30.17295971031700,65028.5762336714,4.74139397308728E-04,1.12772733377182E-06,-5.81441411077796E-09
766,-0.000050000000000,11.28539761936610,-972.6532081021,-7.46863746282789E-04,-8.77407267351250E-07,4.01901814993545E-09
767,-0.003689747324493,13.64095216975290,7356.0382165214,-5.94571338520462E-04,-6.26688393196595E-07,2.78303415131480E-09
768,0.000020000000000,16.89676265656710,24222.9705315045,-7.22583669273430E-04,-6.37378825753269E-07,2.72417777042810E-09
769,0.000080000000000,12.74069623332550,-1182.2026738384,-3.14266600005169E-04,-3.65279086485267E-07,1.60590653358084E-09
770,-0.035137536195549,15.99650672013970,15684.7296411448,-4.42278930758136E-04,-3.75969519041941E-07,1.54705015269415E-09
771,0.000189987728949,19.25231720695390,32551.6619561280,-5.70291261511103E-04,-3.86659951598615E-07,1.48819377180745E-09
772,0.000899918760663,15.09625078371230,7146.4887507851,-1.61974192242843E-04,-1.14560212330612E-07,3.69922534960198E-10
773,-0.021708465634576,18.35206127052650,24013.4210657682,-2.89986522995810E-04,-1.25250644887286E-07,3.11066154073500E-10
774,0.000119993864683,21.60787175734070,40880.3533807514,-4.17998853748777E-04,-1.35941077443960E-07,2.52209773186802E-10
775,0.000010000000000,17.45180533409910,15475.1801754085,-9.68178448051706E-06,1.36158661824042E-07,-8.66061463660452E-10
776,-0.002079856983473,20.70761582091330,32342.1124903917,-1.37694115233484E-04,1.25468229267368E-07,-9.24917844547150E-10
777,0.000020000000000,23.96342630772750,49209.0448053749,-2.65706445986451E-04,1.14777796710694E-07,-9.83774225433848E-10
778,-0.000020000000000,19.80735988448590,23803.8716000319,1.42610623281809E-04,3.86877535978697E-07,-2.10204546228110E-09
779,-0.000079994729106,23.06317037130010,40670.8039150151,1.45982925288418E-05,3.76187103422023E-07,-2.16090184316780E-09
780,0.000010000000000,25.41872492168690,48999.4953396386,1.66890700291168E-04,6.26905977576677E-07,-3.39688584178845E-09
781,0.000199975458731,15.95338103228320,16313.0315963588,-4.44942812251045E-04,-3.75353126927778E-07,1.49261042444236E-09
782,0.000229975458314,18.30893558267000,24641.7230209823,-2.92650404488719E-04,-1.24634252773123E-07,2.56626425821710E-10
783,0.000050000000000,20.66449013305680,32970.4144456057,-1.40357996726392E-04,1.26084621381531E-07,-9.79357572798940E-10
784,-0.000000024540377,12.65444485761240,74.4012365897,-3.19594362990986E-04,-3.64046302256941E-07,1.49702707707726E-09
785,-0.000029999999990,21.41060195857900,20314.5970100654,-4.62051111355510E-04,-3.47992618352993E-07,1.61523919694220E-09
786,0.000010000000000,26.12171105935260,36971.9798593123,-1.57466295830858E-04,1.53445129956315E-07,-8.56728800299094E-10
787,-0.000129987729318,19.01192172033560,12614.2075406560,-6.17007400610745E-04,-5.98095100393485E-07,2.79678346731106E-09
788,-0.000519964915501,21.36747627072240,20942.8989652794,-4.64714992848419E-04,-3.47376226238830E-07,1.56079946869041E-09
789,-0.000029999999990,20.46722033429500,12404.6580749197,-1.84410254333126E-04,-8.59669195275023E-08,3.83671850956464E-10
790,-0.000109993863811,23.72303082110920,29271.5903899029,-3.12422585086093E-04,-9.66573520841762E-08,3.24815470069766E-10
791,-0.000020000000000,22.82277488468180,20733.3494995431,-3.21178465707998E-05,1.64751954627152E-07,-8.52312147664186E-10
792,0.000119993864635,26.07858537149600,37600.2818145263,-1.60130177323767E-04,1.54061522070478E-07,-9.11168528550884E-10
793,0.000020000000000,28.43413992188280,45928.9732391498,-7.83776956144088E-06,4.04780396225133E-07,-2.14715252717153E-09
794,-0.000069999999981,16.61324148209230,4913.8180712466,-7.71963689865980E-04,-8.48197582433977E-07,3.97832773767993E-09
795,-0.001889941151705,18.96879603247910,13242.5094958700,-6.19671282103654E-04,-5.97478708279323E-07,2.74234373905927E-09
796,0.000010000000000,22.22460651929330,30109.4418108532,-7.47683612856621E-04,-6.08169140835997E-07,2.68348735817258E-09
797,-0.000029999999990,18.06854009605170,4704.2686055103,-3.39366543588360E-04,-3.36069401567994E-07,1.56521612132532E-09
798,-0.006929770907728,21.32435058286590,21571.2009204935,-4.67378874341327E-04,-3.46759834124668E-07,1.50635974043862E-09
799,0.000039999999981,24.58016106968010,38438.1332354767,-5.95391205094295E-04,-3.57450266681342E-07,1.44750335955193E-09
800,-0.000399979989783,20.42409464643850,13032.9600301337,-1.87074135826034E-04,-8.53505274133396E-08,3.29232122704674E-10
801,-0.001539955557495,23.67990513325270,29899.8923451169,-3.15086466579001E-04,-9.60409599700135E-08,2.70375741817977E-10
802,0.000029999999990,26.93571562006690,46766.8246601001,-4.43098797331968E-04,-1.06731392526687E-07,2.11519360931279E-10
803,-0.000209993864606,22.77964919682530,21361.6514547572,-3.47817280637083E-05,1.65368346741315E-07,-9.06751875915976E-10
804,0.001019961458452,26.03545968363950,38228.5837697404,-1.62794058816675E-04,1.54677914184641E-07,-9.65608256802673E-10
805,-0.000029999999990,25.13520374721210,29690.3428793806,1.17510679698617E-04,4.16087220895969E-07,-2.14273587453662E-09
806,0.000139999999952,28.39101423402630,46557.2751943638,-1.05016510543493E-05,4.05396788339295E-07,-2.20159225542332E-09
807,-0.000590003456220,16.57011579423580,5542.1200264607,-7.74627571358888E-04,-8.47581190319815E-07,3.92388800942814E-09
808,-0.016860079490600,18.92567034462260,13870.8114510841,-6.22335163596562E-04,-5.96862316165160E-07,2.68790401080748E-09
809,0.000099999999962,22.18148083143680,30737.7437660673,-7.50347494349529E-04,-6.07552748721834E-07,2.62904762992079E-09
810,-0.000309996995010,18.02541440819510,5332.5705607244,-3.42030425081269E-04,-3.35453009453831E-07,1.51077639307353E-09
811,-0.057250246051947,21.28122489500940,22199.5028757075,-4.70042755834236E-04,-3.46143442010505E-07,1.45192001218683E-09
812,0.000389993989272,24.53703538182360,39066.4351906907,-5.98055086587203E-04,-3.56833874567179E-07,1.39306363130014E-09
813,-0.003349947141237,20.38096895858190,13661.2619853478,-1.89738017318943E-04,-8.47341352991769E-08,2.74792394452884E-10
814,-0.013500126888151,23.63677944539620,30528.1943003310,-3.17750348071910E-04,-9.54245678558509E-08,2.15936013566187E-10
815,0.000239996129782,26.89258993221040,47395.1266153142,-4.45762678824877E-04,-1.06115000412524E-07,1.57079632679489E-10
816,-0.000020000000000,19.48071302215450,5123.0210949881,9.05667211963503E-05,1.76675171412151E-07,-9.02335223281068E-10
817,-0.001369976781203,22.73652350896870,21989.9534099712,-3.74456095566168E-05,1.65984738855477E-07,-9.61191604167766E-10
818,0.004389954426995,25.99233399578300,38856.8857249544,-1.65457940309584E-04,1.55294306298803E-07,-1.02004798505446E-09
819,0.000059999999981,29.24814448259720,55723.8180399376,-2.93470271062551E-04,1.44603873742129E-07,-1.07890436594116E-09
820,-0.000189999999933,25.09207805935560,30318.6448345947,1.14846798205709E-04,4.16703613010132E-07,-2.19717560278841E-09
821,0.000499998272214,28.34788854616980,47185.5771495779,-1.31655325472579E-05,4.06013180453458E-07,-2.25603198367511E-09
822,0.000010000000000,31.60369903298400,64052.5094645611,-1.41177863300225E-04,3.95322747896784E-07,-2.31488836456181E-09
823,-0.000020000000000,27.44763260974240,38647.3362592181,2.67139205968035E-04,6.67422487164787E-07,-3.43315960140906E-09
824,0.000010000000000,30.70344309655660,55514.2685742013,1.39126875215068E-04,6.56732054608113E-07,-3.49201598229576E-09
825,-0.000059999999981,16.52699010637920,6170.4219816747,-7.77291452851797E-04,-8.46964798205652E-07,3.86944828117635E-09
826,-0.000459983320637,18.88254465676600,14499.1134062982,-6.24999045089471E-04,-5.96245924050997E-07,2.63346428255569E-09
827,0.000010000000000,17.98228872033860,5960.8725159384,-3.44694306574177E-04,-3.34836617339669E-07,1.45633666482174E-09
828,0.003919871847590,21.23809920715280,22827.8048309216,-4.72706637327145E-04,-3.45527049896342E-07,1.39748028393504E-09
829,-0.000039999999990,24.49390969396710,39694.7371459048,-6.00718968080112E-04,-3.56217482453016E-07,1.33862390304835E-09
830,0.000159999999943,20.33784327072540,14289.5639405618,-1.92401898811851E-04,-8.41177431850143E-08,2.20352666201095E-10
831,0.004749842441715,23.59365375753960,31156.4962555451,-3.20414229564818E-04,-9.48081757416882E-08,1.61496285314397E-10
832,-0.000049999999981,26.84946424435390,48023.4285705283,-4.48426560317786E-04,-1.05498608298362E-07,1.02639904427699E-10
833,0.000049999999981,22.69339782111220,22618.2553651853,-4.01094910495253E-05,1.66601130969640E-07,-1.01563133241955E-09
834,0.001809936828369,25.94920830792640,39485.1876801685,-1.68121821802492E-04,1.55910698412966E-07,-1.07448771330625E-09
835,-0.000020000000000,29.20501879474070,56352.1199951517,-2.96134152555459E-04,1.45220265856292E-07,-1.13334409419295E-09
836,0.000349988592821,28.30476285831320,47813.8791047920,-1.58294140401664E-05,4.06629572567621E-07,-2.31047171192690E-09
837,0.000049999999981,30.66031740870000,56142.5705294154,1.36462993722159E-04,6.57348446722275E-07,-3.54645571054755E-09
838,0.000010000000000,18.83941896890950,15127.4153615122,-6.27662926582379E-04,-5.95629531936835E-07,2.57902455430390E-09
839,-0.000010000000000,21.19497351929630,23456.1067861357,-4.75370518820053E-04,-3.44910657782180E-07,1.34304055568325E-09
840,-0.000079993864654,23.55052806968310,31784.7982107591,-3.23078111057727E-04,-9.41917836275255E-08,1.07056557062607E-10
841,-0.000039999999981,25.90608262006990,40113.4896353826,-1.70785703295401E-04,1.56527090527129E-07,-1.12892744155804E-09
842,-0.000010000000000,28.26163717045670,48442.1810600060,-1.84932955330749E-05,4.07245964681783E-07,-2.36491144017869E-09
843,-0.000000000000019,17.89603734462560,7217.4764263666,-3.50022069559994E-04,-3.33603833111343E-07,1.34745720831816E-09
844,0.000010000000000,24.29663989520530,19128.9807752187,-6.44771225686845E-04,-5.68269023362050E-07,2.70165332680375E-09
845,0.000040000000000,26.65219444559210,27457.6721998422,-4.92478817924519E-04,-3.17550149207395E-07,1.46566932818310E-09
846,0.000040000000000,29.00774899597890,35786.3636244656,-3.40186410162193E-04,-6.68312750527408E-08,2.29685329562453E-10
847,0.000020000000000,31.36330354636570,44115.0550490891,-1.87894002399866E-04,1.83887599101913E-07,-1.00629866905819E-09
848,0.000199982458054,24.25351420734880,19757.2827304328,-6.47435107179753E-04,-5.67652631247887E-07,2.64721359855196E-09
849,0.000589934238689,26.60906875773560,28085.9741550563,-4.95142699417427E-04,-3.16933757093232E-07,1.41122959993131E-09
850,0.000589934238272,28.96462330812240,36414.6655796797,-3.42850291655101E-04,-6.62148829385781E-08,1.75245601310663E-10
851,0.000239975457897,31.32017785850920,44743.3570043032,-1.90557883892775E-04,1.84503991216076E-07,-1.06073839730998E-09
852,0.000050000000000,33.67573240889600,53072.0484289266,-3.82654761304491E-05,4.35222865370731E-07,-2.29672239593063E-09
853,0.000139987729366,21.85483396910540,12056.8932610234,-8.02391396434988E-04,-8.17755113288379E-07,3.82875786892082E-09
854,0.003119787680530,24.21038851949220,20385.5846856469,-6.50098988672662E-04,-5.67036239133725E-07,2.59277387030017E-09
855,-0.000030000000000,27.46619900630650,37252.5170006301,-7.78111319425629E-04,-5.77726671690398E-07,2.53391748941347E-09
856,0.000030000000000,23.31013258306480,11847.3437952871,-3.69794250157369E-04,-3.05626932422396E-07,1.41564625256622E-09
857,0.008359414969634,26.56594306987900,28714.2761102703,-4.97806580910336E-04,-3.16317364979070E-07,1.35678987167952E-09
858,-0.000070000000000,29.82175355669330,45581.2084252535,-6.25818911663303E-04,-3.27007797535744E-07,1.29793349079282E-09
859,0.000030000000000,25.66568713345160,20176.0352199106,-2.17501842395042E-04,-5.49080582677415E-08,1.79662253945571E-10
860,0.007439475953513,28.92149762026580,37042.9675348938,-3.45514173148010E-04,-6.55984908244155E-08,1.20805873058873E-10
861,-0.000070000000000,32.17730810708010,53909.8998498770,-4.73526503900977E-04,-7.62889233810894E-08,6.19494921721763E-11
862,-0.000020000000000,28.02124168383840,28504.7266445340,-6.52094346327166E-05,1.95810815886913E-07,-1.05632174467507E-09
863,0.002849797439334,31.27705217065260,45371.6589595172,-1.93221765385683E-04,1.85120383330239E-07,-1.11517812556177E-09
864,-0.000030000000000,34.53286265746690,62238.5912745004,-3.21234096138651E-04,1.74429950773565E-07,-1.17403450644847E-09
865,-0.000020000000000,30.37679623422520,36833.4180691575,8.70829731296095E-05,4.46529690041567E-07,-2.29230574329573E-09
866,0.000559958779540,33.63260672103940,53700.3503841407,-4.09293576233576E-05,4.35839257484893E-07,-2.35116212418242E-09
867,0.000080000000000,35.98816127142620,62029.0418087641,1.11363050138968E-04,6.86558131639548E-07,-3.58714612280307E-09
868,0.000010000000000,38.34371582181300,70357.7332333876,2.63655457901294E-04,9.37277005794203E-07,-4.82313012142372E-09
869,0.000020000000000,19.45615373086210,4356.5037916141,-9.57347685690223E-04,-1.06785759532887E-06,5.01030213928968E-09
870,0.001759943744421,21.81170828124890,12685.1952162375,-8.05055277927897E-04,-8.17138721174217E-07,3.77431814066903E-09
871,-0.000020000000000,25.06751876806310,29552.1275312207,-9.33067608680864E-04,-8.27829153730890E-07,3.71546175978233E-09
872,0.000020000000000,20.91145234482150,4146.9543258778,-5.24750539412603E-04,-5.55729414462888E-07,2.59719052293508E-09
873,0.038998763101099,24.16726283163570,21013.8866408609,-6.52762870165571E-04,-5.66419847019562E-07,2.53833414204838E-09
874,-0.000389981718781,27.42307331844990,37880.8189558441,-7.80775200918538E-04,-5.77110279576236E-07,2.47947776116168E-09
875,0.000439975583881,23.26700689520830,12475.6457505012,-3.72458131650277E-04,-3.05010540308233E-07,1.36120652431443E-09
876,0.090327051829633,26.52281738202250,29342.5780654844,-5.00470462403244E-04,-3.15700972864907E-07,1.30235014342773E-09
877,-0.000799956437406,29.77862786883670,46209.5103804676,-6.28482793156212E-04,-3.26391405421581E-07,1.24349376254103E-09
878,0.000179993863849,25.62256144559510,20804.3371751246,-2.20165723887951E-04,-5.42916661535789E-08,1.25222525693781E-10
879,0.071417615893262,28.87837193240930,37671.2694901078,-3.48178054640918E-04,-6.49820987102528E-08,6.63661448070841E-11
880,-0.000639965577598,32.13418241922350,54538.2018050910,-4.76190385393885E-04,-7.56725312669267E-08,7.50976392038653E-12
881,-0.000249990859808,27.97811599598190,29133.0285997481,-6.78733161256251E-05,1.96427208001075E-07,-1.11076147292686E-09
882,0.025099162146063,31.23392648279610,45999.9609147313,-1.95885646878592E-04,1.85736775444401E-07,-1.16961785381356E-09
883,-0.000259983859234,34.48973696961030,62866.8932297145,-3.23897977631559E-04,1.75046342887727E-07,-1.22847423470026E-09
884,-0.000160000000000,30.33367054636870,37461.7200243715,8.44190916367010E-05,4.47146082155730E-07,-2.34674547154752E-09
885,0.004769847622513,33.58948103318290,54328.6523393547,-4.35932391162662E-05,4.36455649599056E-07,-2.40560185243421E-09
886,-0.000060000000000,36.84529151999710,71195.5846543379,-1.71605569869233E-04,4.25765217042382E-07,-2.46445823332091E-09
887,-0.000030000000000,32.68922509675550,45790.4114489950,2.36711499399027E-04,6.97864956310385E-07,-3.58272947016817E-09
888,0.000689978913920,35.94503558356970,62657.3437639782,1.08699168646059E-04,6.87174523753711E-07,-3.64158585105486E-09
889,-0.000010000000000,39.20084607038390,79524.2760789614,-1.93131621069072E-05,6.76484091197037E-07,-3.70044223194156E-09
890,0.000090000000000,38.30059013395650,70986.0351886016,2.60991576408386E-04,9.37893397908366E-07,-4.87756984967551E-09
891,0.000200001728429,19.41302804300560,4984.8057468281,-9.60011567183131E-04,-1.06724120321470E-06,4.95586241103789E-09
892,0.013760086405581,21.76858259339240,13313.4971714515,-8.07719159420805E-04,-8.16522329060054E-07,3.71987841241724E-09
893,-0.000170000864423,25.02439308020660,30180.4294864347,-9.35731490173772E-04,-8.27212761616728E-07,3.66102203153054E-09
894,0.000180000000000,20.86832665696490,4775.2562810918,-5.27414420905512E-04,-5.55113022348725E-07,2.54275079468329E-09
895,0.292551508436058,24.12413714377920,21642.1885960750,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
896,-0.002869963523218,27.37994763059340,38509.1209110582,-7.83439082411446E-04,-5.76493887462073E-07,2.42503803290989E-09
897,0.000020000000000,30.63575811740760,55376.0532260414,-9.11451413164413E-04,-5.87184320018747E-07,2.36618165202320E-09
898,0.003639949323307,23.22388120735170,13103.9477057152,-3.75122013143186E-04,-3.04394148194070E-07,1.30676679606264E-09
899,0.571562433695842,26.47969169416600,29970.8800206984,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
900,-0.005089933878567,29.73550218098020,46837.8123356816,-6.31146674649120E-04,-3.25775013307418E-07,1.18905403428924E-09
901,0.000030000000000,32.99131266779440,63704.7446506648,-7.59159005402087E-04,-3.36465445864092E-07,1.13019765340254E-09
902,0.000069997403395,25.57943575773850,21432.6391303387,-2.22829605380859E-04,-5.36752740394162E-08,7.07827974419920E-11
903,0.394511457610166,28.83524624455280,38299.5714453219,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
904,-0.003589949317469,32.09105673136700,55166.5037603051,-4.78854266886794E-04,-7.50561391527641E-08,-4.69299643314032E-11
905,0.000020000000000,35.34686721818120,72033.4360752883,-6.06866597639761E-04,-8.57465717094380E-08,-1.05786345218101E-10
906,-0.000080000000000,24.67917982131110,12894.3982399789,5.74751331344335E-05,2.07734032671912E-07,-1.10634482029196E-09
907,-0.002139967355060,27.93499030812540,29761.3305549621,-7.05371976185336E-05,1.97043600115238E-07,-1.16520120117865E-09
