n,rn,dn0,dn1,dn2,dn3,dn4
681,-0.000089999995477,31.38075796811370,20527.5600368099,-1.02619474330696E-03,-1.00512348069518E-06,4.54784321701611E-09
682,-0.001840011139193,33.73631251850050,28856.2514614333,-8.73902335544639E-04,-7.54404606540532E-07,3.31185921839546E-09
683,-0.000039999997990,32.83605658207300,20318.0105710736,-5.93597597029345E-04,-4.92995299829204E-07,2.13473160066150E-09
684,-0.005390026507062,36.09186706888730,37184.9428860568,-7.21609927782313E-04,-5.03685732385878E-07,2.07587521977481E-09
685,-0.000119999993970,35.19161113245990,28646.7019956970,-4.41305189267019E-04,-2.42276425674549E-07,8.98747602040857E-10
686,-0.005590021307556,38.44742161927410,45513.6343106802,-5.69317520019986E-04,-2.52966858231223E-07,8.39891221154159E-10
687,-0.000089999995477,37.54716568284670,36975.3934203205,-2.89012781504693E-04,8.44244848010529E-09,-3.37236396579793E-10
688,-0.002850009353337,40.80297616966090,53842.3257353037,-4.17025112257660E-04,-2.24798407656865E-09,-3.96092777466491E-10
689,-0.000019999998995,39.90272023323350,45304.0848449439,-1.36720373742367E-04,2.59161322634760E-07,-1.57322039520044E-09
690,-0.000830002547806,43.15853072004770,62171.0171599271,-2.64732704495334E-04,2.48470890078086E-07,-1.63207677608714E-09
691,-0.000159999991960,45.51408527043450,70499.7085845506,-1.12440296733008E-04,4.99189764232740E-07,-2.86806077470779E-09
692,-0.000019999998995,47.86963982082130,78828.4000091740,3.98521110293178E-05,7.49908638387395E-07,-4.10404477332844E-09
693,0.000039999997990,33.69318683064390,29484.5534166474,-8.76566217037547E-04,-7.53788214426370E-07,3.25741949014367E-09
694,0.000149999992462,36.04874138103070,37813.2448412708,-7.24273809275221E-04,-5.03069340271715E-07,2.02143549152302E-09
695,0.000189999990452,38.40429593141750,46141.9362658943,-5.71981401512895E-04,-2.52350466117060E-07,7.85451492902369E-10
696,0.000109999994472,40.75985048180440,54470.6276905177,-4.19688993750569E-04,-1.63159196240599E-09,-4.50532505718281E-10
697,0.000039999997990,43.11540503219120,62799.3191151412,-2.67396585988243E-04,2.49087282192248E-07,-1.68651650433893E-09
698,-0.000029999998492,46.53192635505700,52099.3952208245,-7.85129222413238E-04,-4.42184401980519E-07,1.72229575400481E-09
699,-0.000019999998995,48.88748090544380,60428.0866454480,-6.32836814650912E-04,-1.91465527825864E-07,4.86311755384164E-10
700,-0.000019999998995,41.77769156642690,36070.3143267917,-1.09237791943079E-03,-9.43005758175666E-07,4.13982402299432E-09
701,-0.000069999996482,44.13324611681370,44399.0057514151,-9.40085511668472E-04,-6.92286884021011E-07,2.90384002437367E-09
702,-0.000099999994975,46.48880066720050,52727.6971760386,-7.87793103906146E-04,-4.41568009866356E-07,1.66785602575302E-09
703,-0.000069999996482,48.84435521758730,61056.3886006620,-6.35500696143820E-04,-1.90849135711701E-07,4.31872027132374E-10
704,-0.000029999998492,51.19990976797410,69385.0800252855,-4.83208288381494E-04,5.98697384429528E-08,-8.04111971488276E-10
705,1.058618941432320,11.92209034389980,8364.7398410270,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
706,0.728051983004844,-23.29627682316200,8326.3902246820,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
707,0.682808766287596,34.29058670190890,8330.9926245649,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
708,0.598264635938748,13.87993609955230,8393.1257744373,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
709,0.410206289053766,14.63766161829870,8311.7707438159,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
710,0.456469977097288,0.17437359142554,-8294.9343774994,-1.83109052713308E-04,-2.87166584924052E-07,1.40983818466653E-09
711,0.452769977282939,1.74388968954350,8362.4484717475,1.21475762811343E-04,2.14271163385257E-07,-1.06212981257477E-09
712,0.204763980574921,-15.25489879300660,15540.4530900403,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
713,0.203713864775103,42.33195259701540,15545.0554899232,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
714,0.204987391897309,10.78229600968860,14967.4158021474,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
715,0.167207623783120,-35.06453778821790,8328.3391086654,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
716,0.167189507564645,46.05884130528370,8329.0437405815,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
717,0.134751488407858,-17.61044310669470,7211.7616654169,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
718,0.126714842007163,39.97639900595820,7216.3640652998,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
719,0.166592690422485,9.11603409768918,14756.7123505958,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
720,0.157478912508144,8.42779765186004,6638.7243775240,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
721,0.144512889022510,1.61886769908106,7178.0144489547,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
722,0.111928756539729,-26.99091535957500,15542.4019740237,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
723,0.111811398940695,54.06802960170920,15543.1066059398,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
724,0.138280516714773,5.64506702564547,7935.6704549305,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
725,0.110476914582979,-29.33786150530170,7213.7105494003,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
726,0.110386162940687,51.70383156429010,7214.4151813164,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
727,0.126818998218653,2.75075986577582,7753.3529367891,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
728,0.123535367239691,13.68694017394320,15149.7333202888,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
729,0.120586564957177,15.59911868532290,8000.1048047443,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
730,0.120280560593051,5.34928633481352,8721.7123943164,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
731,0.116131895559660,6.76139969246825,6428.0209259724,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
732,0.105248284166292,8.24119226901796,8904.0299124578,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
733,0.106889994636936,17.29177748315070,15508.9972428577,-3.53665311728509E-05,9.85654332889191E-08,-5.81873380067665E-10
734,0.105106705207487,12.78506709030340,14392.0773143130,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
735,0.100694863157579,11.33139810047680,6821.0418956654,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
736,0.099414853222964,-0.34390748241400,7149.6285155445,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
737,0.095529995206927,9.78527432252351,15576.5113371058,-9.69998210748163E-05,2.56700117501239E-08,-2.34165007975905E-10
738,0.077225430005695,5.18226499015766,7230.9835461659,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
739,0.085079995731235,7.79509423621139,8504.4838432357,-2.49488093564310E-04,-2.24961595941931E-07,1.00327343168807E-09
740,0.070724540782883,14.41794190888970,8315.5735134252,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
741,0.059017166250101,-4.39764901136912,8288.8765227255,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
742,0.058553913277434,15.39531423560310,8368.5063265214,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
743,0.079527564667135,15.30304825724120,8786.1467441303,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
744,0.063085134615366,7.37447264685677,8329.4027700903,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
745,0.063066809395387,3.61980322138224,8327.9800791566,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
746,0.062043850972583,7.93562113380753,8346.7156328253,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
747,0.060855884229780,10.43091757447310,6063.3858896896,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
748,0.056760271376356,7.76958670284958,8294.9099971683,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
749,0.061041777311182,12.70809375740350,36.0484164036,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
750,0.056129999910838,6.19972426638313,-8362.4728520786,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
751,0.060131477910781,10.85989372926300,8322.1324690243,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
752,0.043213015686903,12.35486845261350,15020.3848993586,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
753,0.057327617727832,20.89255421577890,14954.2616068341,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
754,0.055357003948511,4.42750671449670,8170.9570702830,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
755,0.052616621463021,12.42169941343820,15385.0199356413,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
756,0.039508358587770,-19.33477744902690,8351.2333297557,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
757,0.053449997318223,14.93621438065060,7180.3058182343,-1.87658938935177E-04,-1.52153440865735E-07,6.54110618552985E-10
758,0.039692922610039,-20.94072233205120,16655.0816493054,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
759,0.051762398360509,6.56394818981135,8486.4257789639,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
760,0.036006550253486,3.51863677900662,8326.0615923073,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
761,0.035962988238402,7.47550178639332,8331.3212569396,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
762,0.048855304921285,10.06384724477210,7056.3285110179,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
763,0.037236247019157,36.64614111998200,16659.6840491883,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
764,0.037563094337188,6.51053104004012,8381.6605218346,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
765,0.037218289058977,4.46208230326738,8275.7223274123,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
766,0.049030409526024,1.07412368372764,7542.6494852375,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
767,0.048903144763546,9.91594302581262,9114.7333640094,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
768,0.048579977762507,12.75487137604270,7214.0628653583,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
769,0.034321568471591,10.00047116760740,6691.6934747352,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
770,0.046079839763385,9.01590674898722,7161.0937681472,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
771,0.045609758219264,11.01414570663240,14991.9989659483,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
772,0.033497322352554,4.40159932685787,7806.3220340003,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
773,0.042833219350321,13.28707267977850,7267.0319625695,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
774,0.043972544673020,18.53180474238410,6625.5701822107,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
775,0.041197789939326,11.45280878618060,15489.7851927706,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
776,0.043694917939335,13.91756208302040,7789.4013531927,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
777,0.031296756132980,3.76155560851571,15502.9393880838,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
778,0.042897036536043,5.88777210357939,575.3384878344,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
779,0.043492045772932,14.27799280458890,16693.4312656505,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
780,0.031194423665773,9.12795477076656,7211.4330330422,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
781,0.035441742078882,15.46753967957090,15595.7233871929,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
782,0.030977983738941,13.23775240883860,7216.6926976745,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
783,0.042566571503145,17.95445627767960,16328.7962293677,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
784,0.030515094704905,-27.35951683450020,8311.4184278578,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
785,0.030067354661666,11.49627925880590,15540.1244576656,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
786,0.029766488784386,15.58009455937180,15545.3841222979,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
787,0.028711950068839,23.35092388291470,15582.5691918797,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
788,0.028474561659129,1.43654618318834,7174.2479634604,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
789,0.038861803292939,16.27068220969950,16118.0927778161,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
790,0.038559998065311,7.42973164037562,7247.8199124824,-2.49292228837142E-04,-2.25048862404530E-07,1.00181899064474E-09
791,0.029123482560851,30.81134847625100,8328.3627922487,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
792,0.028892527862746,-19.81712031824910,8329.0200569982,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
793,0.027546258072749,6.60204329229623,8851.0608152466,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
794,0.037781087567185,16.72651646813410,9179.1677138233,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
795,0.037604116343686,2.99364523882740,393.0209696930,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
796,0.037245627805595,12.83473337780270,7740.1987414758,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
797,0.025866654756416,20.94768320180420,7253.8777672563,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
798,0.034995925689367,2.96261005812482,7777.9361005900,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
799,0.034903971826065,8.65761541085858,6663.3075413249,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
800,0.034504788459484,14.66606135712930,64.4343498139,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
801,0.032819156896733,6.24104919699756,9479.3684002922,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
802,0.031230685549860,-1.83065442752624,8917.1841077711,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
803,0.029439998522893,1.57079632679489,0.0000000000,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
804,0.028153424645986,12.29268437617590,7371.7972196988,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
805,0.024655336108889,16.99450673069890,16640.4621684393,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
806,0.027775315190105,8.03036234740825,8879.4467486569,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
807,0.028069998591631,-0.61164269516180,33.7570471241,-3.08166449509826E-05,-3.64477107693975E-08,1.73854186045879E-10
808,0.027737909973893,13.39085447215910,15935.7752596747,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
809,0.026890929389964,12.00239861677830,8157.8391590848,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
810,0.023584210648649,9.14081610544426,-16.9206808076,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
811,0.027028044246419,14.63116642053090,15700.4886443222,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
812,0.026055435644598,7.56153410746860,786.0419393860,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
813,0.022123373484178,13.22320762375790,14445.0464115242,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
814,0.024869998752189,-2.18118095896125,-16623.6258021228,-3.35401460475635E-04,-5.37885459078707E-07,2.64582218328718E-09
815,0.024699998760713,4.09944441446323,16691.1398963709,2.73768170573669E-04,4.64990037539911E-07,-2.29811381119542E-09
816,0.017773990833145,-12.89934385405830,23869.1445146638,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
817,0.021256383208680,12.96702140996370,8940.0783288614,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
818,0.017322419993140,44.68753461507750,23873.7469145466,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
819,0.022070345051018,18.14869986507320,9572.1886835163,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
820,0.018394251639505,13.28811752414580,7136.5106043462,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
821,0.020136070609534,10.72891410820080,14339.1082171018,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
822,0.021265022816081,16.57629668358270,8550.8601287777,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
823,0.016211175142160,-15.31995565601130,8249.0616208276,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
824,0.015692827407052,12.28812111514850,7736.4322559815,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
825,0.017780419430361,15.63602763422500,15465.2020289696,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
826,0.015837230418669,26.31812271006540,8408.3212284193,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
827,0.014094509330509,36.09256344263140,14916.7479048776,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
828,0.016407090014751,9.16461176185648,14128.4047655502,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
829,0.018657708249307,-8.15472338051634,8391.0482316536,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
830,0.015654394812353,9.09793628263203,7291.6151263705,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
831,0.013621206222722,32.07555173740110,14994.0765087320,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
832,0.018440010484569,15.11088869182430,15542.7542899817,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
833,0.017507747846002,7.64753834001181,14363.6913809028,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
834,0.017497628900001,11.37146279920560,8428.0182194937,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
835,0.013497022015430,7.45836099816287,8251.1391636113,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
836,0.014849231898218,3.45769471365658,1097.7078784575,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
837,0.014165325931102,-15.21177303067750,14912.1455049948,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
838,0.012193983458858,14.73900298096270,8417.7089382382,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
839,0.013746144319574,-67.54854107599540,7214.0695789091,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
840,0.013745911302039,89.91449250077010,7214.0561518076,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
841,0.012952637365855,3.54667547723429,8406.2436856356,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
842,0.013310301278277,11.48323399523000,15620.3065509939,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
843,0.014290028453628,6.31363064194824,8504.4594629046,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
844,0.012005230350686,14.20723127775800,8258.8016466047,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
845,0.011171710139979,-26.94719759413780,14914.0943889781,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
846,0.010892483894194,-7.19786021214502,15463.1244861859,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
847,0.010691368694065,29.71213099923040,6665.3850841086,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
848,0.014581260981925,20.80099474365060,17114.8381687537,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
849,0.010460892308589,14.70145886732490,16065.1236806049,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
850,0.012466268922188,10.86604207598820,6116.3549869008,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
851,0.014347133594381,22.22328716711130,17507.8591384467,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
852,0.010277457717436,-9.54130254536046,7134.4330615625,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
853,0.010390367078288,-10.14473531869820,8320.0549262406,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
854,0.011664555182367,-0.87761828350448,7227.1807765566,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
855,0.013935958441612,19.57129212053630,9965.2096532093,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
856,0.011502088857237,7.44605180058054,14521.4257352432,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
857,0.010035074108428,4.23725615435672,522.3693906232,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
858,0.013332895214628,-4.19174520204974,588.4926831476,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
859,0.012814404601839,13.13667623477190,23296.1072267708,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
860,0.010724944198469,-65.19299221041690,15542.7610035325,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
861,0.010724942011585,92.27003754705790,15542.7475764310,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
862,0.010532770240926,6.58354040249047,13763.7697292675,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
863,0.012500695685515,23.64598021657180,17900.8801081397,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
864,0.010084446325005,18.05132373044010,-8322.6579501807,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
865,0.009190566059508,27.57753678030390,15288.3228503058,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
866,0.010063603801560,19.62084925982560,8334.7248990662,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
867,0.008799878871702,24.00958794246350,7780.0136433737,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
868,0.011849601419385,11.07589966918970,14935.7766129141,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
869,0.011591269363354,6.40948900539977,7213.3515198915,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
870,0.011069055224041,54.09239588017120,14914.7990208943,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
871,0.011525366158116,15.95546811570260,7214.7742108252,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
872,0.008612935761631,34.30793736717070,15622.3840937776,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
873,0.011579996976213,3.97407191108495,15506.7058735781,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
874,0.011375457833410,5.67355307571421,550.7553240334,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
875,0.008332834633876,31.92184964578650,7293.6926691542,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
876,0.011466076585006,16.23359555479660,16721.8171990607,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
877,0.008438472325278,25.22218350557290,6959.6314256824,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
878,0.011254606225740,3.86154355727460,7802.5555485060,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
879,0.010369314550648,8.36497483325747,6010.4167924784,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
880,0.011093254889883,-2.12593147442904,8359.8698281385,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
881,0.010973728740165,6.22426686871237,16131.2469731294,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
882,0.009112923580324,-32.70893774091170,16657.0305332888,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
883,0.009112105078729,48.41435753132410,16657.7351652049,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
884,0.011082293011503,8.19227106223027,8164.3981146839,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
885,0.008688320926479,8.69737003056332,8563.9780399760,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
886,0.008130904018705,38.85244005783400,15542.4256576070,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
887,0.008125477144245,-11.77539742619510,15543.0829223565,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
888,0.010357622680039,9.21503868200288,-1689.9670470995,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
889,0.007645066367624,19.55503362824790,8074.2599849475,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
890,0.010385644800115,25.06853103852880,18293.9010778327,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
891,0.008944754541333,6.78474901487212,-8345.6121054310,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
892,0.009872175907153,5.29686031891291,6034.9999562794,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
893,0.007546896938063,-12.99849628106650,8877.3692058732,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
894,0.010228074615661,11.03360094704360,7607.0838350513,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
895,0.007430940717049,-22.51000138684390,-2.3011999414,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
896,0.009892476013050,11.47034323031390,23085.4037752192,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
897,0.009899999503283,19.64733430246560,23837.6886674811,1.16925876589475E-04,3.49284307443573E-07,-1.81785737868831E-09
898,0.007933742875116,2.30512017659782,8093.4048092709,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
899,0.007902796969458,11.92836456625500,13816.7388264787,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
900,0.009633405474096,8.96075797784450,7220.6218209575,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
901,0.007084753897613,-8.56365221389944,8583.1228642994,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
902,0.007828064281889,-24.64096375029770,23871.0933986471,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
903,0.007821783029560,56.42919358697600,23871.7980305633,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
904,0.007091099535751,-29.29713840314520,6585.4029643547,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
905,0.008104301946819,5.82064302163009,9426.3993030810,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
906,0.007803886567101,6.81003294093162,5799.7133409268,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
907,0.008075007388724,22.67759399343790,15525.8336091742,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
908,0.009219999537400,12.14082677851520,23905.2027617293,5.52925866875098E-05,2.76388885904778E-07,-1.47014900659655E-09
909,0.009160646817174,20.99375820311720,10358.2306229022,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
