n,vn,an0,an1,an2,an3,an4
11452,0.000010696988401,10.44326010489130,24358.4780342916,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11453,0.000012562648157,18.37487440948960,-1544.8280372221,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11454,0.000013790198635,38.18849366353700,30317.5155840334,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11455,0.000010816152447,101.77917429326100,8329.4318823751,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11456,0.000010816152447,-87.64328723171870,8327.9509668718,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11457,0.000013693871291,1.30365972424769,-10036.6826799247,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11458,0.000010371421786,-79.20424964573130,10817.6488911961,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11459,0.000011049091633,-72.61897551744280,8329.4094836411,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11460,0.000011049091633,80.47167727180620,8327.9733656058,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11461,0.000010000000000,17.71822290096300,14880.6652774810,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
11462,0.000009886341483,24.64595591823190,23072.2858640210,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11463,0.000010842334355,16.34056992509100,8329.3214312631,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11464,0.000011016553673,14.85027176870980,23892.0642771162,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11465,0.000013806136990,29.19993582588020,22552.6973946417,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11466,0.000010172321801,-29.82751655705910,16113.9739763637,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11467,0.000010852161582,12.31916876226360,6232.6024625787,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11468,0.000012420685586,-61.06168158933150,630.6954180207,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11469,0.000010272382108,-38.19988885659840,522.0170746651,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11470,0.000011555529805,-10.28385627511980,-13549.2977190995,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11471,0.000010230642212,-16.31722054162670,8141.6838640194,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
11472,0.000011860806031,16.04213515252470,11020.3196354029,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11473,0.000011972800210,-4.75104741160893,24500.0819320255,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
11474,0.000010636661219,7.72052836071846,7795.9697845307,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11475,0.000011337543309,14.81870178721770,4165.4963122824,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11476,0.000010582387614,17.99607093026990,21657.9363395894,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11477,0.000011690955108,14.17554670161150,9918.8089873361,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11478,0.000010069854078,7.87408360799052,23469.6082761035,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
11479,0.000010575796050,-40.49789290571520,14.2137920658,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11480,0.000010378017197,-48.98368298344030,-566.9171804164,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11481,0.000013734244839,-24.71229901389810,23882.2624258621,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
11482,0.000010416475572,-0.81031694246182,-3943.3276081281,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11483,0.000010404572494,20.32920477132570,14898.6989614218,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11484,0.000011581954715,33.68187651725640,16658.5111118951,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11485,0.000013849959963,28.28338481955490,8641.0316282079,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
11486,0.000012633992052,44.85956838261010,15389.9509678989,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11487,0.000011517864245,-1.25821968964861,-18733.8213861791,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11488,0.000013753117040,2.21527339792798,34112.8078473777,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
11489,0.000010084075969,-7.17162602634532,7219.7526934739,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11490,0.000013229163901,-28.96004873579700,-855.1300475475,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
11491,0.000013827459931,-0.62122948671622,-941.1275099324,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
11492,0.000011485796256,27.97223397428050,10717.4701651400,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11493,0.000012463485322,5.37310439410093,8946.6897284135,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11494,0.000010328189516,-21.18104277507890,66.0622731554,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11495,0.000011705425399,0.74401148584609,-17772.7227539788,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
11496,0.000010225050863,7.42414111127090,-503.1817208671,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11497,0.000010583832520,-5.32405992254238,119.0923897357,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11498,0.000011702613649,4.34709049255122,-17771.3000630451,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
11499,0.000010918332263,6.21539083113715,-8608.1306683785,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11500,0.000012930036781,-8.26930950750247,3.7780343553,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
11501,0.000011464072437,19.35806240593230,31982.8842078168,-1.63280929562234E-04,8.78313675009453E-08,-6.41456981476027E-10
11502,0.000010160436762,-16.87190890213230,16889.4742201154,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
11503,0.000010442452293,7.16504953476544,8356.3135686139,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11504,0.000010973096566,-15.21754642445430,6608.2971854450,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11505,0.000010836505316,-40.29071355199350,16.8436243819,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11506,0.000011358432825,-25.01102758086510,-24970.3417898710,-7.06267384487705E-04,-9.77161851637195E-07,4.71049820702836E-09
11507,0.000010263225947,8.01634460564074,7311.8340167471,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11508,0.000013365430762,1.13156612908162,32182.0881957728,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
11509,0.000009979989005,7.13093517800527,13184.6284718238,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11510,0.000012208053132,6.88233291951388,23260.0588103672,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11511,0.000010030559345,83.27462113657550,7701.0884714941,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11512,0.000011441834968,-15.41280890144110,17223.8706572796,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
11513,0.000013646803394,9.41779197602074,27941.3408224196,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11514,0.000011395454001,10.23667429820080,568.7890079741,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
11515,0.000010449805575,-26.46707231099530,7217.1761109397,-5.29694899716020E-04,-4.86414535884559E-07,2.17967382890036E-09
11516,0.000010470554851,5.05848228233661,7156.6845409769,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11517,0.000011948195446,-29.79964844811740,17285.3381183343,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11518,0.000011655612665,-18.60523108872890,384.1608141524,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11519,0.000012885907094,-10.69780728294380,8934.5645099618,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11520,0.000013090450128,21.82753920141740,15135.9937814160,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11521,0.000011100879367,11.49844184347480,24400.4265047805,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11522,0.000011077682739,9.79932968148683,-8734.8303055147,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11523,0.000010652921082,11.95642483969930,31569.1997218669,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
11524,0.000010110335439,21.12560151071370,16665.0094328731,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11525,0.000013683167452,25.69462156691130,32299.4639340989,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11526,0.000010107142501,-2.27874256342401,16649.7562656206,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11527,0.000011642936342,11.44210593264180,16149.0206215826,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11528,0.000012004178018,-52.25184190984070,7795.5556716622,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11529,0.000011444779616,-22.47369451753520,-7762.2036165907,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
11530,0.000013624996006,-15.23540077526250,11757.6597089743,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11531,0.000012874817466,-28.42972466204890,16728.0238387018,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11532,0.000013505913786,-19.28357820550590,15398.4664792144,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11533,0.000012700988829,-36.66774967881560,25223.2327167805,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11534,0.000011090490323,35.57152096304690,8917.5364237292,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11535,0.000013636622274,23.57575877285530,-5329.6387830020,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
11536,0.000012164703815,13.14503007905910,8954.1540956112,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11537,0.000010301581247,13.29735891449540,31728.4099227082,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
11538,0.000010968053562,-72.48732602104930,-119.7970216518,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11539,0.000013240901083,15.42735218763910,9620.6436656513,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11540,0.000013108089869,16.86264142240000,29120.4037314986,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11541,0.000013137693970,48.66420797940770,25526.0128866469,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11542,0.000011401138646,6.49396420919733,1311.0601138031,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
11543,0.000013570164833,27.93642885878120,31103.5327881653,-3.17750348071910E-04,-9.54245678558509E-08,2.15936013566187E-10
11544,0.000012767501669,-12.07060878599430,32080.6924335349,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
11545,0.000013385644849,-74.47234825546050,5972.9897235557,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11546,0.000012655776464,9.91963705838309,16121.3984775922,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11547,0.000012964417236,58.38795573467620,14427.7667012078,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11548,0.000010229194006,17.92373657296770,6650.4563497132,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11549,0.000010883072596,0.35011859685200,14825.4291913214,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11550,0.000011679234438,66.40828931282280,7214.2533210692,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
11551,0.000011679234438,-40.90075325620070,7213.8724096475,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11552,0.000012490013806,24.67044970064360,5975.4966387231,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11553,0.000011745994426,10.24511209831310,15458.1460035372,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11554,0.000013486364173,6.16490633464560,-8356.6327321534,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11555,0.000013528212283,10.73901586260420,-6920.9008557911,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
11556,0.000013553187249,24.87456900773790,41707.8914729311,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
11557,0.000010375080000,19.38071788490130,7303.0803789731,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11558,0.000013301925489,13.16604203250500,14889.8635411353,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11559,0.000010242896569,-6.67101444291744,8394.8147171479,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11560,0.000012779438489,10.25687528137100,6983.1834916442,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
11561,0.000011241657559,11.08454940469300,-8256.5536091340,3.11219315829860E-04,2.97813384249426E-07,-1.35170902430149E-09
11562,0.000010575834158,-22.85654637646530,415.3124092914,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
11563,0.000013500186588,30.36643485478370,22066.1527632644,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11564,0.000013423660758,-8.58323833497311,15289.4187311733,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11565,0.000012928116374,-16.80089885575490,14428.4847602254,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11566,0.000010194224111,6.11988396136512,17494.5285545618,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11567,0.000010586378132,-90.49558204892820,-557.4123312064,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11568,0.000013482629488,57.46937925376970,31204.9532856573,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11569,0.000013476123109,31.68828961726130,41772.3258227449,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
11570,0.000010580794660,105.60626395561400,-557.2162280587,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11571,0.000010865960194,43.32658175246220,7149.9808315026,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11572,0.000013005561107,5.99987588955513,-1146.2677484984,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11573,0.000012013861687,11.37904276018440,5825.4504905431,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
11574,0.000010192595348,6.94965932594844,8977.6175721800,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11575,0.000010295145162,20.18182567662080,31782.0903653863,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
11576,0.000010133772206,-40.73509396268160,7906.3638789731,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11577,0.000011159488929,13.82489856249130,-7635.9494897640,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
11578,0.000013235194096,13.72336851436830,24102.3250883193,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
11579,0.000013342282409,46.73947088323410,17039.5871076830,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11580,0.000011180049595,1.50889470166850,7019.1166330601,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
11581,0.000010175929685,-43.74424323956000,14914.0585631427,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11582,0.000012895519021,14.51307343304830,22135.0685258937,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
11583,0.000011798273345,16.25329831322160,21605.4288342045,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
11584,0.000010364329079,20.83713989311880,-8616.9042917545,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11585,0.000010256838686,-18.51722473263460,6.5771885591,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11586,0.000012428105951,13.54067739949430,14366.3212132190,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11587,0.000013345874544,18.28033648179720,15805.8222280405,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11588,0.000011053170612,-5.14439587883033,3552.9212112362,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11589,0.000011000748707,-18.45581379906330,23872.5415954727,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
11590,0.000011000748707,47.10238275005310,23870.3498337377,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11591,0.000012310427348,-13.55241129905190,-7560.6984286933,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11592,0.000010513032396,7.49272737038376,8920.8906591054,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11593,0.000011884185446,39.13577642569570,16504.5795271640,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11594,0.000010350964769,63.89693738603910,62.5625222562,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11595,0.000011262161674,6.89614745958619,-16656.2793218526,-8.60736802997381E-04,-1.16041778699399E-06,5.56789120207057E-09
11596,0.000012440603050,13.37883492425660,6565.1367178018,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11597,0.000010801818030,-37.53570022501340,392.6686537349,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11598,0.000012595514105,3.11386218324439,7960.8487536966,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
11599,0.000012326398376,13.53079314406690,16090.8797816990,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11600,0.000013121462357,19.23721783460100,23156.3970806322,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
11601,0.000012051111135,20.62202547585550,24344.6487776265,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11602,0.000009686194456,10.85881964834130,6272.9164039481,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11603,0.000012847466053,43.78250921994250,25105.5189795640,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11604,0.000011167242323,29.93004204201230,-16766.4153377727,-4.25962645972411E-04,-7.15752544925866E-07,3.53337058929440E-09
11605,0.000011116526293,10.95180829570880,-14333.0384585441,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11606,0.000010919008697,-24.92457666837780,15545.0318063399,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11607,0.000012820466908,15.64373220145480,31494.2772931710,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
11608,0.000010006634683,6.32031052430575,6777.2710621084,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
11609,0.000011799576701,3.52935861534868,2194.7044114481,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11610,0.000013213155925,12.00452475588160,24059.6652723636,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
11611,0.000013240111960,32.72721294012280,7696.1260839202,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11612,0.000011488586968,6.94540078570339,474.3760003144,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11613,0.000013048285481,42.72980223156740,23325.6214228294,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11614,0.000013327145468,18.49354018081400,3765.9163869903,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11615,0.000010729667181,43.51986487034680,393.3732856511,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11616,0.000011740840462,7.56323946375255,98.6154494034,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11617,0.000012120482425,23.54103242871130,16035.1087386441,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
11618,0.000011105434464,2.75409852534830,14998.5579215475,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11619,0.000011415543059,1.29994459497629,6665.9543395871,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11620,0.000011784324663,-3.45036231056607,7692.9056730089,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11621,0.000010359203406,0.44645597914513,-10169.8433462031,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11622,0.000010198098845,-69.87920989034980,16882.4743432716,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11623,0.000010727830681,-37.72867446200520,7149.2761995864,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
11624,0.000013028763352,-20.20417853682280,24866.6295681766,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
11625,0.000012394632677,-56.09104399856550,8329.0217919956,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11626,0.000012394632677,70.22693106010850,8328.3610572513,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11627,0.000010104657847,14.31367095970170,15456.0132410543,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
11628,0.000011179510380,30.02111040476560,5548.6942415750,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11629,0.000012827736739,33.47666220566630,16949.4156082529,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
11630,0.000011049125997,4.08520160636468,5301.9176383657,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11631,0.000010118138447,37.71394109117900,51.3316981307,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11632,0.000010938863238,24.28338793881730,10018.1692746815,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11633,0.000013284088340,9.77408007744766,779.4829837868,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11634,0.000010030471289,-13.37323476394500,14902.9567170795,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
11635,0.000011465809150,0.79825043221798,7700.1601824202,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11636,0.000012727723023,3.84464936697598,5964.0066508664,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11637,0.000011063968864,12.92083736768110,5530.6452981191,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
11638,0.000010296427106,9.99088062628732,73.6231377292,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11639,0.000010413933044,30.57162191342530,-1365.6476586170,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11640,0.000013260080337,38.60082381893970,47807.3257790243,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
11641,0.000013252913880,13.88404572144170,23278.0830185690,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
11642,0.000012639527702,18.32094854374680,15753.4577415334,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11643,0.000013124664699,-26.31335386983500,7827.4500120445,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11644,0.000011112226361,24.49284204007090,-3488.4868614223,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11645,0.000011324609052,13.30816095745320,1692.2340360479,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
11646,0.000010260673948,-4.99659061542014,46.9174488320,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
11647,0.000011378045707,13.15728594735870,24011.1653364827,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
11648,0.000011778752050,18.02741251073070,16676.1184029155,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
11649,0.000010529287717,-3.70311768091561,-7684.3843313539,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
11650,0.000010000000000,9.91969082412866,699.3008904585,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
11651,0.000012566543427,80.54626629286090,15781.6437013692,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11652,0.000013212829545,18.02461013898460,6674.7727939276,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
11653,0.000011437621429,7.15368154915581,-17004.0031530667,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
11654,0.000010344629518,1.43840536861037,-14.2738825454,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11655,0.000013184394045,-14.39407907434970,18128.6145571159,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
11656,0.000010912589506,13.59454314649170,12227.7342668991,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
11657,0.000009688060098,0.98262944779393,4540.4683385196,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11658,0.000010000000000,5.70630542274862,6514.7732345628,-2.77638250760997E-05,2.98260770314354E-08,-9.51301405073131E-11
11659,0.000011808055748,16.49768843822170,18151.5446040417,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11660,0.000010000000000,4.99019468404580,9585.2953350516,1.46964644776509E-04,2.51951658382980E-07,-1.34486345512423E-09
11661,0.000011168479109,10.72458735648950,2302.0652968043,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
11662,0.000011266174807,18.11302053476370,26695.1690565658,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
11663,0.000011088943114,30.17875320541230,-1916.4029826504,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
11664,0.000010531901173,8.72555768170198,12210.0964169984,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11665,0.000011975802413,-26.55005688911720,16379.6449383625,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
11666,0.000009544043385,13.22168138655840,14601.6078285715,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
11667,0.000011157699109,63.42181018564700,7201.2609860031,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11668,0.000013162535441,2.28282006891433,7324.2855362244,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
11669,0.000013144009560,22.29932952090360,9198.3459078404,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
11670,0.000010934163880,18.50359322326950,423.6738920517,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
11671,0.000012030385568,-104.73208108687300,10211.8832112828,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
11672,0.000012860220334,7.04915940100563,-9670.8936578267,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
11673,0.000012465258486,11.19290605989600,6638.7149017851,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
11674,0.000010809789107,9.42579653792941,5278.4979361190,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
11675,0.000012483979141,7.14842370938841,16845.6024070053,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
11676,0.000010061794969,85.81406325542920,16851.3902866947,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
