n,vn,an0,an1,an2,an3,an4
479,0.000060000000000,13.32609722279600,13728.8360999211,-2.46239408962259E-04,-1.58775074603697E-07,7.32834664091552E-10
480,0.000060000000000,1.23027011372945,-16586.3951736653,-4.92632692841803E-04,-7.20481369090040E-07,3.44950267059927E-09
481,0.000060000000000,1.64316835177388,837.8514209504,-4.35261027770528E-04,-5.11511788751820E-07,2.35867188810281E-09
482,0.000056526734050,-27.81568237901990,8503.4930605035,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
483,0.000043722767956,6.97900809350062,1649.6361397841,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
484,0.000043375138364,14.47815343613550,668.1224869435,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
485,0.000043353996365,64.28521930625080,8233.5195925392,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
486,0.000046151747179,6.29245534147531,7283.9526433771,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
487,0.000042885466563,-0.11983650417888,416.4311962008,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
488,0.000049198988001,-18.50695838228500,-36.0826273966,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
489,0.000042807671337,-27.36184573335420,8837.5543039753,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
490,0.000042322456366,-46.61731159859000,8231.7886240620,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
491,0.000041006575194,-0.73503225753735,41.9484704888,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
492,0.000044701650542,8.40834260449024,14861.4776077250,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
493,0.000046185945199,4.12176485811822,1149.9656302018,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
494,0.000040000000000,4.70587923917182,-1742.9361443106,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
495,0.000050273782152,13.95602817650010,8417.7089382382,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
496,0.000051130186863,19.53760036331140,7180.2814379032,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
497,0.000040000000000,-0.30103789342346,7072.0762545324,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
498,0.000041462095937,5.94530812341104,8013.2227159426,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
499,0.000041577067603,-50.15079188079120,8423.8632567077,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
500,0.000050000000000,16.57115290785630,9098.9856204950,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
501,0.000044309398436,9.02144274425069,-12.4515194773,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
502,0.000055563110390,-23.91266555446010,7094.6181596646,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
503,0.000042614590876,-41.24829421650740,-1.0636614250,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
504,0.000040000000000,10.40733986053050,15576.5357174369,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
505,0.000040188488893,-77.90073856680210,7189.7899917489,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
506,0.000054858757345,75.45110848157170,8273.3344944371,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
507,0.000039500366385,-2.26301876094632,-1.4226909338,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
508,0.000044385849642,9.90158628755175,1151.3883211356,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
509,0.000040000000000,25.07024569729670,19312.5998002550,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
510,0.000039721569863,69.93512126825880,7118.8910332741,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
511,0.000053549060009,-61.31637868923040,8384.0483548098,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
512,0.000042551218089,10.39208134362690,16650.8238936477,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
513,0.000042390417927,7.11297572595760,1729.8182331124,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
514,0.000038114998319,-9.85650991312592,8313.2723134838,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
515,0.000039481352883,35.98449601961650,8333.6224568810,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
516,0.000037381668111,9.66663122733200,1778.9845607142,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
517,0.000040000000000,5.18195258433745,-1918.7041825918,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
518,0.000037804824581,103.41112929348900,7238.3357389678,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
519,0.000049897913970,6.52403077997483,-9443.3199838886,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
520,0.000037323918003,11.91005855728160,15072.1810592766,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
521,0.000037074415562,-29.80685721513400,-13.5065112714,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
522,0.000038818932107,-9.53719669901444,14425.8245307752,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
523,0.000040160781085,3.32864590923075,-8335.2503802226,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
524,0.000040000000000,31.44643606781710,34227.0465051913,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
525,0.000050000000000,15.13937647156880,6518.1867955710,-1.59310310749934E-04,-1.15176604444775E-07,4.24362263211987E-10
526,0.000050000000000,12.38271559851210,5818.8971647754,3.14014480601252E-05,1.03250624221793E-07,-4.98732681894190E-10
527,0.000050000000000,8.98476067221035,15124.0018005040,-4.96116440908544E-04,-4.50626850460624E-07,2.05953215058460E-09
528,0.000050000000000,3.24401857143973,-8186.7160734604,-5.28388162396629E-04,-6.88806115716117E-07,3.19105334533658E-09
529,0.000050000000000,4.07318236249926,-17143.7094532979,-6.78016688666046E-04,-9.40141381984934E-07,4.48147707220902E-09
530,0.000050000000000,12.63827031547550,7004.5133996220,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
531,0.000037086545818,8.38602474143559,2042.6571094771,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
532,0.000041514868638,10.16686931534260,6270.2865716319,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
533,0.000039203685000,16.56270558381810,9336.9020681637,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
534,0.000035545170892,-10.52811464575400,7762.7406466081,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
535,0.000036244032489,8.27408224042078,9426.3993030810,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
536,0.000047559060301,81.09401892417620,7158.7059351720,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
537,0.000040000000000,13.43527079893690,16623.6014217917,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
538,0.000040000000000,4.01305259738975,-16691.1642767020,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
539,0.000038469172160,86.55702460496470,6570.2132520244,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
540,0.000036772492194,-22.05166020198700,-8312.9589406242,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
541,0.000036498133237,44.84431464370080,14430.4269306581,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
542,0.000045047886036,-79.98320779658070,-0.7046319161,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
543,0.000035523438895,-28.21518352355190,16640.1098524812,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
544,0.000037895942420,17.79687099657010,16486.5305837082,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
545,0.000035135503375,8.19189108200060,8644.1601333043,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
546,0.000038998510029,4.52611882164978,7178.7257944216,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
547,0.000040686628073,3.48313958303646,16654.7530169307,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
548,0.000040654927071,9.08048634366002,16660.0126815630,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
549,0.000034080557107,2.07867781857757,8307.3615166456,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
550,0.000034048217493,5.77300847718275,8350.0213326013,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
551,0.000035203819139,-16.40641838827690,-373.8761453696,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
552,0.000037851728154,13.18368187085770,16093.5096140152,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
553,0.000033698259039,-33.27213441467820,7349.0495993405,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
554,0.000034594701396,-10.51193066701870,32197.8359392872,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
555,0.000036435466527,-1.26045090444961,7177.3031034879,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
556,0.000033486346346,-16.18113017934530,18.3623163155,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
557,0.000034733895007,8.15602212974336,7231.6948916328,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
558,0.000031644301931,1.68038691107438,-53.6804426781,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
559,0.000032550327774,-35.42171787098130,1097.3555624994,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
560,0.000040000000000,8.58620816969803,14286.1391198907,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
561,0.000037487412108,12.52611986683700,14598.9779962553,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
562,0.000033483136199,-4.82610222036283,31083.2073800221,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
563,0.000031361564916,5.41013367865967,43.7708335570,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
564,0.000033359073134,43.86952942858930,32202.4383391701,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
565,0.000035013747517,6.45455095494440,16499.6484949064,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
566,0.000032113825450,-56.93015881160440,389.4181736581,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
567,0.000032997684167,49.55538682853530,31087.8097799050,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
568,0.000034415338027,-13.47988475808250,8310.6424811676,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
569,0.000031403866066,-44.43160084928270,7309.2346974426,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
570,0.000041820979319,49.97126468634640,15367.9526541017,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
571,0.000031179453632,61.13305861030310,15407.7675559996,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
572,0.000041412175602,-55.59001719251040,7269.4197955447,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
573,0.000040118335767,-23.11873651829870,22.2914395984,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
574,0.000033821636683,-74.25409879964730,8327.9867927073,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
575,0.000033793087847,88.38992993912870,8329.3960565396,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
576,0.000033812847298,14.49455152466020,23713.7113602648,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
577,0.000030000000000,16.45962923361190,17427.6770451184,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
578,0.000030014896462,1.97925136680240,575.3384878344,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
579,0.000032965804878,88.88211984171200,14898.9046766478,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
580,0.000040884159708,15.46368582361550,16644.2649380486,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
581,0.000030000000000,12.62260220035320,594.5261575904,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
582,0.000035280730711,11.81683899593840,6588.3851126290,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
583,0.000030000000000,13.86977130249170,30943.5219691376,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
584,0.000029968480987,1.49728901037672,7230.2722006991,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
585,0.000035657404605,11.51375146662750,752.2605119308,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
586,0.000029715071549,1.50475925972769,564.3178611120,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
587,0.000031546329801,-21.72877460291590,7722.9257447102,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
588,0.000030000000000,23.88638931683640,10983.9083756316,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
589,0.000040736730489,-22.11120824430510,7388.8645012384,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
590,0.000040816164570,43.16288113653800,7333.5075710521,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
591,0.000030000000000,17.48990701267910,31571.8295541831,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
592,0.000033299638964,-15.88481063732960,16867.2609473579,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
593,0.000033299638964,31.82120957172750,16866.6036826084,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
594,0.000030457422681,-48.04966094492410,-199.0745094896,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
595,0.000030864077802,9.79986347305043,2435.6780791700,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
596,0.000029386880886,10.64635794088040,7108.1246709360,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
597,0.000029380218081,-12.12375701118580,16168.7606750859,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
598,0.000035202693396,7.61516737213725,-504.3546581603,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
599,0.000032847351552,6.10653917907912,16815.1172035873,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
600,0.000030000000000,8.65405097441387,10213.6141797600,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
601,0.000030136650401,-55.09359143394890,-12.2059247240,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
602,0.000030000000000,8.17154980651846,5957.4476952673,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
603,0.000029689739847,0.52089645327510,7647.4147423667,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
604,0.000028773922856,-22.17432422117650,-79.8534609535,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
605,0.000033700495527,5.58601717006611,1336.7972634194,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
606,0.000038773547282,7.21611100168830,46.4006658731,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
607,0.000030000000000,18.82729683355600,10355.6007905860,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
608,0.000040000000000,32.06309027385560,37042.9675348938,-3.45514173148010E-04,-6.55984908244155E-08,1.20805873058873E-10
609,0.000040000000000,29.70753572346880,28714.2761102703,-4.97806580910336E-04,-3.16317364979070E-07,1.35678987167952E-09
610,0.000040000000000,19.38169427052350,30666.7560904858,-5.62299617032378E-04,-3.88509127941103E-07,1.65151295656282E-09
611,0.000040000000000,23.14942174701320,39414.2000045870,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
612,0.000040000000000,18.73699305105960,23314.1314349726,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
613,0.000040000000000,19.10676560124740,41366.6799848025,-4.45669806073831E-05,3.02762556231665E-07,-1.75729930178092E-09
614,0.000040000000000,15.72096509932670,15508.9972428577,-3.53665311728509E-05,9.85654332889191E-08,-5.81873380067665E-10
615,0.000040000000000,9.95270158778674,23800.4580390237,2.74157108955644E-04,5.31880217454907E-07,-2.62153786600040E-09
616,0.000040000000000,7.46776997383034,17356.6724800424,1.13873056714592E-04,2.83010519642740E-07,-1.54887305213512E-09
617,0.000040000000000,2.84291224876980,-557.3142796326,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
618,0.000040000000000,-1.22328504125774,67.5140942481,-6.16332899019653E-05,-7.28954215387951E-08,3.47708372091759E-10
619,0.000040000000000,7.06666365116040,24986.0742738703,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
620,0.000029504829693,-14.88036842503670,15757.3708277597,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
621,0.000031272117616,13.08792316283230,-170.8522655387,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
622,0.000028862227431,15.09308478313740,8887.1092316502,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
623,0.000031291484811,2.96676830399000,6991.8941612041,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
624,0.000039191897971,4.00615606213990,-625.6777527294,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
625,0.000027977630063,11.32008311711270,15542.5306328240,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
626,0.000027977630063,18.89856204028300,15542.9779471395,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
627,0.000030000000000,-0.14635804410475,6443.7686694868,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
628,0.000028089975368,-3.71138763947821,15797.1857296576,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
629,0.000029185216846,12.53443121216510,1.1035273942,-5.56151987472729E-04,-6.58980038684681E-07,3.09592320482927E-09
630,0.000028927608789,-65.40392097911730,2.3878329752,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
631,0.000028151518352,-31.87803236819060,8605.6647694316,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
632,0.000027011750800,8.96428448423338,7213.8392082006,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
633,0.000031465009182,7.47079990754304,393.0209696930,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
634,0.000032173722131,8.06722355182008,8434.6296190458,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
635,0.000029919960533,8.52688709049919,2122.8392028054,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
636,0.000029580842541,8.02464698629934,-69.8897780188,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
637,0.000026692244642,4.14999227399662,-34.9448890094,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
638,0.000027019188599,-1.85001153200446,6545.9403784149,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
639,0.000026846571113,16.54328430530060,7214.2865225161,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
640,0.000028204457784,14.41102905777270,0.3932462624,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
641,0.000037440317362,-21.56276718278190,15423.3095842880,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
642,0.000028659394650,10.91517485996040,8398.5212684822,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
643,0.000027038416659,-83.77405544341460,604.0347114361,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
644,0.000029335476416,19.21543299641930,16879.5515534011,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
645,0.000035522153832,52.08053651521160,6745.0148879045,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
646,0.000030000000000,11.52366357895560,14914.4467049362,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
647,0.000027210311059,8.63756573443942,1101.5106480668,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
648,0.000026074942955,15.82303159764100,5997.2625971652,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
649,0.000026297383547,-75.55593036532740,15518.4814163723,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
650,0.000029782364454,6.75328721306648,629.0189305124,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
651,0.000032457358833,13.86629877985490,6978.7762500058,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
652,0.000028472570612,11.98061064071130,6169.3240841120,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
653,0.000031872929182,14.25609165365280,14917.0765372524,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
654,0.000027131565797,8.11763491444196,15558.7537982057,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
655,0.000027971472504,13.01884315316900,23320.6903905718,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
656,0.000027832361600,205.42150830604200,8328.1834659843,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
657,0.000027832361600,200.71039920526800,-8329.1993832626,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
658,0.000025737932320,18.17311956069150,14325.9540217886,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
659,0.000030000000000,7.20754709292988,9585.3065947145,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
660,0.000026199921818,72.29456624823480,15447.5824578975,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
661,0.000025682484190,-1.62000064706730,6914.3419001919,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
662,0.000029265385385,11.88109738017110,6898.5941566775,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
663,0.000026228294859,18.10436611912730,8393.1257744373,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
664,0.000025236763805,41.56749606928290,23245.4393295011,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
665,0.000030046823587,56.81173357012790,0.1904557109,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
666,0.000025592180924,-14.95834155763250,8056.9869881819,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
667,0.000025356010337,48.38725114397590,6410.9536444327,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
668,0.000025122134504,-33.88227859270150,-167.5651684730,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
669,0.000030000000000,16.01414553112350,11470.2293498511,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
670,0.000027500125046,-1.68317966023972,-0.1484170572,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
671,0.000025584307745,-26.12902311159350,8017.1720862840,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
672,0.000032637883499,13.62812613001860,-1113.9172137982,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
673,0.000032657745312,7.16937092267354,-1115.3399047320,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
674,0.000024633513126,51.84990560311370,-1114.2762433070,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
675,0.000028998943625,42.25696473575750,16173.3630749687,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
676,0.000025773881605,15.81779397096030,15526.7547817577,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
677,0.000026807179885,14.33600011409460,14498.0155087354,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
678,0.000024477250190,0.52562765229751,14874.6318030383,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
679,0.000024371838283,-31.04450088709270,-1114.9808752232,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
680,0.000025917938373,-23.20747170234310,75.2510610707,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
681,0.000024535058597,105.78100761266100,15567.0271635912,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
682,0.000024285911235,-4.62625016952225,1216.8002681932,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
683,0.000025317669588,11.21641806961490,2828.6990488630,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
684,0.000025462588311,-18.02192469410070,-8266.5582747510,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
685,0.000023941240360,3.80023953883055,6585.0439348459,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
686,0.000023800505220,14.57199646943740,23349.0763239820,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
687,0.000024961550181,5.76122500706536,7230.0623735823,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
688,0.000024226066300,-31.62427525102090,8329.0504541323,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
689,0.000024226066300,45.76016231256390,8328.3323951147,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
690,0.000023569946573,-5.00904702328992,16617.5679473489,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
691,0.000029256067872,3.39777631211514,7858.1181939183,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
692,0.000030000000000,13.01934355142950,-8186.7048137975,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
693,0.000030742484125,11.63948417751970,23868.8158822890,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
694,0.000025134000662,-21.94858828111800,-160.0355542818,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
695,0.000023306748979,17.57431227996310,16697.1977511448,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
696,0.000025264107776,-25.25316709956580,-12.2013333236,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
697,0.000030492415852,17.00803181636770,23874.0755469214,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
698,0.000027623986467,6.18443125825655,-897.3756278533,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
699,0.000027343805356,-35.33565835079660,8956.6466937109,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
700,0.000026356052978,3.83429417838679,-76.4412434109,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
701,0.000029797929901,46.04708544243240,7700.7361555360,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
702,0.000024200857469,-21.57807966875610,8535.9396904183,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
703,0.000027367378383,36.17417319230870,-109.0324885259,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
704,0.000031088971423,83.45573642859330,15487.3973597954,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
705,0.000022556861237,9.02263491314536,6428.0209259724,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
706,0.000023571041255,-19.49511704851040,68.6921054716,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
707,0.000022427889212,5.66009564795338,42.6598159557,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
708,0.000027014212897,9.03965325471629,-111.3336884673,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
