n,vn,an0,an1,an2,an3,an4
7452,0.000031717718045,39.43435825238140,5154.3384743416,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7453,0.000027286759675,-18.51272383136120,25821.6301247107,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
7454,0.000037812380667,49.09433933863130,8328.3961619425,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
7455,0.000037812380667,44.38323023785770,-8328.9866873044,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
7456,0.000028592893001,5.35844602666114,8413.2997110680,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7457,0.000030323834104,9.23581309231900,17130.5859122681,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7458,0.000028080863309,53.64595856981360,7267.3842785276,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7459,0.000027944511872,13.82436160495690,23967.0056884830,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7460,0.000037583345916,-28.86623480637940,-7.5608645738,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7461,0.000027158777851,-74.10513385507090,1256.6218836418,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7462,0.000031839687959,18.79912870137440,-362.3680473343,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
7463,0.000027094021975,13.75246578227980,3299.2722795681,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7464,0.000027171020118,-12.84212754286480,7920.2513437908,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7465,0.000035664461174,-7.29925235143159,8941.5798985293,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7466,0.000032722960717,19.67268932835360,29278.1380858390,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7467,0.000035309694227,31.00930027598450,14774.7612940516,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7468,0.000036967609784,-39.40666395985750,-3.5694263411,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
7469,0.000029623026140,15.33151392905660,18313.5085347311,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7470,0.000037877722469,22.69046738353530,31905.8907976548,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7471,0.000031440415079,5.54205902024794,-15982.6745983282,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
7472,0.000037883896787,-53.19881779916630,-18.4012594139,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7473,0.000038157882535,-3.23313123343925,12727.1731523170,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7474,0.000028056278765,-18.91000893469960,38785.5401035834,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
7475,0.000033986073180,14.40092562222650,16781.3357761321,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
7476,0.000029907224511,45.13734349135450,30242.5844571400,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7477,0.000029166341474,41.70130718608470,8535.1276447784,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7478,0.000028065591425,18.23817147971860,14498.7268542023,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7479,0.000031818964029,3.28872340246771,7262.6227353993,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7480,0.000037765770456,35.89527333348320,-16668.1995605037,-8.27645214935464E-04,-1.19147664825375E-06,5.77190079908146E-09
7481,0.000028484579935,180.04417101652300,-27.1686652238,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7482,0.000030777297347,16.36794715981270,-25189.5902651639,6.63450030520784E-06,-2.03624364059883E-07,1.12025897293980E-09
7483,0.000029248152046,26.48467580735990,8325.5629195270,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
7484,0.000036752540600,32.77383636225260,37148.8944696532,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
7485,0.000031444359296,21.44426406044970,9232.1273352956,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
7486,0.000027487311212,-7.85787668782852,24001.3653765457,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7487,0.000032158066035,0.46662041733031,-2156.6206302605,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7488,0.000028006832605,23.43245761443750,14301.5582310303,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7489,0.000030869558468,7.53076275979784,-528.9807901753,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7490,0.000036376927318,-75.70441895632520,10625.5742585503,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7491,0.000028515190476,-72.44544761624340,18325.9580981283,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7492,0.000031012280611,-9.10501109751545,22751.8861230825,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7493,0.000028186097908,-0.63143381373263,14250.0907034871,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7494,0.000031373067470,16.24655701612740,117.3939712861,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
7495,0.000037620970728,19.56352155644390,22163.4544593039,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
7496,0.000029664505960,1.46133125483941,3757.0562314498,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7497,0.000027895681110,9.85401262118977,1416.9793567477,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7498,0.000029459653284,49.44835372212880,13658.1838508032,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7499,0.000031804693620,24.33760572727770,16086.9506584160,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7500,0.000028131921599,61.40946363070670,16228.1497736909,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7501,0.000033415185001,4.62040819107339,116.2474756779,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7502,0.000028354502710,18.59254604627270,22026.3378613665,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7503,0.000037431684777,-4.06270962361725,7276.4196723885,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
7504,0.000030000000000,17.90806116563080,2026.9093659626,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7505,0.000035569001100,0.60746395346942,8342.2539617020,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7506,0.000028205497493,7.06516151846447,31634.1863612133,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7507,0.000028607705000,9.62242110263143,15541.5908284275,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
7508,0.000027443968826,45.02638395577840,31985.5206014507,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7509,0.000032427585496,-90.53947796708580,7149.9750898510,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7510,0.000027719805887,34.71824154190390,4.6986769024,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7511,0.000031234448541,-21.56806520221450,24565.0149546197,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
7512,0.000030761616833,-10.86276278657980,9019.1321595414,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7513,0.000032715242070,-14.57622617738110,16657.9351387793,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7514,0.000032709670812,27.13984828631300,16656.8305597144,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7515,0.000027136451289,7.84463418884888,7223.2516532737,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7516,0.000027805304218,7.44963671912328,8460.6886293476,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7517,0.000030594252102,3.10375277498801,1672.3350208250,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7518,0.000035447034327,7.24522789419980,8315.1288875449,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7519,0.000037601526471,28.55257205196750,12487.6287813067,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7520,0.000035295341386,-47.56680841374210,689.6979896746,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7521,0.000031806493251,-56.72037964998400,8350.8810137976,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7522,0.000036135582600,10.18845884088160,-24973.4550354523,-3.95048068657845E-04,-6.79348467387768E-07,3.35878918272686E-09
7523,0.000036086893872,19.09352538837200,19173.2430217452,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7524,0.000027376114969,-14.46028593388860,24983.9967310866,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7525,0.000030009824206,83.91407790272310,2.6231187655,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7526,0.000037496766587,26.49071165503610,35344.3048967725,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7527,0.000027355518904,31.73524353022570,24988.1518166540,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7528,0.000027243121964,44.32345073643320,29908.5232136683,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7529,0.000032256475017,8.76958781375292,9079.7979507389,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7530,0.000026840541795,-15.84768822389800,16029.4038965761,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7531,0.000026579114334,13.88069668591800,13658.5428803120,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7532,0.000037402568609,-6.70105429490156,14115.7855271322,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7533,0.000031135519868,12.29267720616240,8340.1661529650,-4.34774157024969E-04,-4.44665242068124E-07,2.03452061277616E-09
7534,0.000037346398929,18.34731101778240,21484.2024770250,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7535,0.000028521904191,99.58470168072190,7136.1640300398,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7536,0.000032261295605,27.54724386728470,38316.4921261295,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
7537,0.000026478938328,10.22667380429730,-1531.0597554659,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7538,0.000032220820256,10.75150885819300,5906.8055211645,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7539,0.000037399259503,33.69527068182100,37906.5504756289,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
7540,0.000037361263746,13.05649643252120,25294.9505344769,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7541,0.000036127348295,-20.15672287825800,8639.2291010467,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7542,0.000032217602660,4.10021309948378,-1655.0221580901,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
7543,0.000027620070347,-36.55382140053030,7700.7428690867,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7544,0.000028782051543,-109.78922059690900,-103.9026774053,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7545,0.000027215867328,-45.74449345593300,10937.0935968898,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7546,0.000027223585311,-6.88463160820789,1.5258323136,-3.17750348071910E-04,-9.54245678558509E-08,2.15936013566187E-10
7547,0.000037277285874,19.00262186776630,24474.0161500345,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7548,0.000034672406365,5.47099613601146,5233.5801363439,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7549,0.000028907478343,44.08680610913050,15520.4628503833,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
7550,0.000037210134825,14.69973763038690,9641.9735736291,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7551,0.000031636014923,243.48416638577900,8330.3133299396,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7552,0.000028291149917,7.94073444637907,4605.2725512984,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7553,0.000036973137758,12.56588526743730,30628.0532604567,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7554,0.000027735177637,7.78553770324605,-59.5185770714,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
7555,0.000030970971844,-16.46341471237220,-7578.7321126340,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7556,0.000029486243616,91.62412676941070,5.6803388186,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7557,0.000036719146288,8.13301350664352,10309.1741536378,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7558,0.000027847546086,10.58670225034060,7956.3339711874,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7559,0.000030181985060,21.62549211046000,5029.0905126805,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7560,0.000026482193612,110.74272289510800,7175.9789319377,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7561,0.000028815807535,-13.86792893837130,15565.0457295802,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
7562,0.000033807949936,8.26500095374236,5800.8673267421,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
7563,0.000027375490978,35.00557455409700,7713.8903508493,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7564,0.000035243441454,33.06173323763720,7705.3148718355,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7565,0.000037073338060,2.25480151873354,-757.6560059757,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7566,0.000030900032099,-13.61776784625630,-6792.6901732481,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7567,0.000030345729496,-26.49765529441370,16658.4787301143,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7568,0.000031748258799,17.37340836572420,30377.0189015897,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7569,0.000031311727104,31.10404262224070,6019.2674722801,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7570,0.000035602270007,24.32183581340350,24998.6935122883,5.18706377916112E-04,8.24964777540159E-07,-4.05711480899704E-09
7571,0.000032016490711,-1.03783775122434,27.6745879434,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7572,0.000029217232164,16.45960261568300,29253.5549220381,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7573,0.000031929020109,-54.99702874078190,7211.4093494589,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7574,0.000026487994876,16.40679447002310,25284.6412532214,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7575,0.000026191952943,-16.66267983943250,-86.4124165527,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7576,0.000026880665874,-28.10877480254000,7160.7414521891,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7577,0.000026508511276,10.08662460214880,8540.5678134682,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7578,0.000029394690649,24.56660647553500,32811.5240434666,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7579,0.000035153258634,13.94187189133860,6543.8068098240,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7580,0.000031235147582,10.89245838445830,17268.0584080179,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7581,0.000030912636153,0.09799041722881,6626.0956633671,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
7582,0.000034058065997,52.10252214688120,7228.9833037177,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
7583,0.000035029905548,-6.12475706236198,5970.5656064655,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7584,0.000032568045375,7.78022929504555,-7893.0725586666,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
7585,0.000029385263267,-9.14605048252969,66.1232925245,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7586,0.000031577812601,19.65581835456240,772.9240281877,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7587,0.000027859594945,86.25813315225030,8018.9030547612,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7588,0.000026529123979,12.72445312886220,15734.8289226275,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7589,0.000034027755742,54.45809468580790,15557.6747283411,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
7590,0.000035588880550,37.02464812729630,21753.5375440574,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7591,0.000026224454408,9.27642494944302,6681.3152541906,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7592,0.000027722099988,-25.37805151475540,13.0766806081,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7593,0.000028636722395,3.63818748335256,8615.7931513719,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7594,0.000030670721746,-15.03987608703400,-7185.7111429411,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
7595,0.000036821497980,41.30323271670530,35015.7182768934,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7596,0.000032544191150,-22.64182327045060,8481.4947467063,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
7597,0.000030680391841,11.03913222432230,22029.1827754243,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7598,0.000026178223135,57.32752176615550,13228.5984592891,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7599,0.000036751161736,-18.30184087596920,8972.7314936683,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7600,0.000026400459623,-89.12191222055680,9957.4517716069,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7601,0.000030961856006,15.80318283544390,15564.7955434265,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7602,0.000026764834199,-3.74521640119512,8313.4959706415,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7603,0.000026459860954,-16.19763867901560,17047.7674253060,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7604,0.000029212574946,153.13248955018800,-22.6509682933,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7605,0.000027423522087,-2.12535800002204,7206.4362817321,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7606,0.000032440399380,7.01638011045282,16789.3800539710,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7607,0.000030468742644,1.25712276798343,-2946.5822171905,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7608,0.000034797020202,-4.75909306880346,24011.1311254898,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
7609,0.000036544531947,-8.58447718456756,17976.1311692104,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7610,0.000028368146842,5.16579394347790,981.4604027796,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7611,0.000028239993403,-33.75071299234660,574.9861718763,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7612,0.000035498194551,-11.50673295902010,25177.5747961507,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
7613,0.000036476709582,15.90420990363160,15143.1743646896,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
7614,0.000026562021739,23.93187062963150,13403.4000951692,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7615,0.000025949092582,13.86259905006980,25092.0124682927,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7616,0.000032974859279,-27.36037778450400,-1114.2695297563,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7617,0.000032830037065,-17.04112387010090,-171.7661408006,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
7618,0.000027789722748,31.55064219982900,-2167.1021478249,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
7619,0.000032889207539,48.15887497007200,-1114.9875887739,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
7620,0.000029456942424,-27.05523185920050,-15.2927574661,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7621,0.000026926973765,-35.00880632977400,24357.4143728667,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
7622,0.000030429893574,7.41752588944181,7319.2897143139,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7623,0.000030340338333,14.02632641284340,30392.7666451041,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7624,0.000027247080058,70.66443075257770,22621.8304213579,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7625,0.000034612610330,57.15358326657790,14253.3240948366,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7626,0.000026770615985,-21.69786514186840,-16634.8409441146,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
7627,0.000027088599783,-26.95981369048780,-185.7727038981,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
7628,0.000026374543704,10.24274968075640,9437.4199298033,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7629,0.000026112247893,31.47984142208180,8325.9512756902,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7630,0.000036287859028,11.62833700685130,24035.7390245448,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
7631,0.000026213204618,-15.90019115120580,16787.3025111873,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7632,0.000033445339397,10.04951092040030,22877.3491074616,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
7633,0.000026087882046,-23.62724995122860,8331.4315735567,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7634,0.000034822849282,22.08078635583630,33536.9344026480,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
7635,0.000034905847570,29.53914048458100,14381.7403243586,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7636,0.000033801178583,15.41505660311480,8290.9540655092,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7637,0.000035639546744,2.44319342179090,-16639.3586410451,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
7638,0.000026765807885,8.61876434977192,6554.1160910795,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7639,0.000026021684201,9.42349855564037,9062.9372040914,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7640,0.000031587062398,11.94671088915960,-7664.3354231743,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7641,0.000026786650153,16.24548611142050,20349.5250095803,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
7642,0.000035057036569,4.46180130756639,22738.7682118842,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
7643,0.000028441873606,59.19628812588790,6348.5968374026,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7644,0.000030668387310,14.97112930657130,12620.7552365921,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7645,0.000028330356668,-2.10372778989882,631.1524991033,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7646,0.000027607652335,22.12082892595370,23869.3034763834,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
7647,0.000029503795557,49.12359054588340,22761.7481875977,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7648,0.000025518499256,-7.74148292770801,770.6228282463,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7649,0.000025619292433,12.80325085911600,7216.6658892984,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
7650,0.000031068335512,-52.64204277983160,15540.1007740823,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7651,0.000031068335512,82.86068793722740,15545.4078058812,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7652,0.000026958705851,6.24574725177433,21042.7466657422,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
7653,0.000027263349299,1.17885397538696,8913.6278482464,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7654,0.000026547596492,20.91623567002680,15546.5675817949,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
7655,0.000029450887070,-35.91944012752900,-16656.2869683794,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7656,0.000025544643062,41.48876598148990,-12.3020334966,1.25835320005617E-04,7.81533713545324E-08,-3.19734622691738E-10
7657,0.000030118263193,0.80178705150373,24094.1130915398,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
7658,0.000026138459221,33.75671657509560,31861.0088237152,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
7659,0.000025696698120,3.63495653726057,16344.5629243600,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
7660,0.000025971268422,22.25359542830560,15136.6154090905,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7661,0.000026540868528,61.57766431498660,5233.9682781375,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7662,0.000035192854408,-9.99928816448552,-8560.5809591671,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
7663,0.000029603739127,-15.09914845045940,801.7744233853,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7664,0.000029810256204,8.13153528415088,16526.8709667624,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
7665,0.000025942780705,8.32743258954411,8973.8597563166,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
7666,0.000025622626663,-25.02782458938890,23870.4793122041,4.87791800601545E-04,7.88560700002061E-07,-3.88253340242949E-09
7667,0.000026710917055,-42.21330538778000,7835.3705735601,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7668,0.000029967900084,-78.74063139654810,-1.4159773830,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7669,0.000028385156288,6.39158921139951,7273.5814424298,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
7670,0.000035805144182,35.56692551566530,9825.5242423247,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
7671,0.000034799260043,-19.95964206750070,539.2653361767,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
7672,0.000031509351894,12.64676847828580,10922.1038581339,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
7673,0.000029803614824,-15.82655566485650,-200.3759373361,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
7674,0.000035541725361,16.65563991818910,13722.2658846590,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
7675,0.000033691461277,-127.40460505826300,7213.6124978264,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7676,0.000033691461277,146.62895580770600,7214.5132328903,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
7677,0.000027598855946,9.35465925271802,5663.2013536934,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
