n,rn,dn0,dn1,dn2,dn3,dn4
6566,0.000026123011707,-31.26776114347990,-8329.4073614907,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
6567,0.000022650469929,10.97650415183430,-1678.9464203771,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6568,0.000020384976950,-27.30411541050260,15489.4328768125,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6569,0.000020981829207,-11.92475282627110,6097.1331061518,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
6570,0.000019999998997,13.20035481781700,770.2941958715,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6571,0.000024435960826,-13.63716293542340,-8318.3733861469,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
6572,0.000020560671675,4.51318367599702,7732.0230288112,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6573,0.000020921607909,12.87111083270610,9194.9154573377,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6574,0.000023320542561,-14.29999499043470,9130.4658480087,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
6575,0.000027658987688,4.49332173106215,15140.9168514801,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
6576,0.000027983853789,28.89182230387540,3994.6440467437,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6577,0.000020025528553,0.92428899062346,7626.7875102248,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
6578,0.000027924048458,-8.87830219653347,3448.1464783680,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6579,0.000027094751523,-23.66055356736520,8952.0679774114,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
6580,0.000024750255628,6.78968751917187,23888.3663954128,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
6581,0.000019928237017,2.44430237105484,8116.8150357787,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6582,0.000022697793374,5.52039385812068,-3050.1934885045,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
6583,0.000027910622023,35.95788295750740,27637.3621015955,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
6584,0.000021803980266,24.01606763840330,24205.5069580769,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
6585,0.000022513132583,7.01914160835984,24750.7876585177,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
6586,0.000022487631434,23.64530620147020,30499.8608108737,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
6587,0.000026532784434,6.59947720503297,-1753.2454255661,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6588,0.000023247645112,34.78988809709860,-502.0534582189,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
6589,0.000019805384887,6.22918410852402,8444.9389003013,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6590,0.000024020319845,78.93382030329040,7216.7163812578,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6591,0.000020785187842,-15.88571188205840,8162.0969147425,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
6592,0.000022168276841,19.24918429414920,31005.3264866352,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
6593,0.000019802801578,-0.80528370771535,-8068.2265105048,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
6594,0.000027302756474,14.89149094763180,23808.1673361385,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
6595,0.000019694813831,47.19529594471750,-2211.9841217645,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6596,0.000020438562343,-14.19756525944960,38785.5401035834,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
6597,0.000023941826063,15.23987796309150,13870.4192691568,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6598,0.000023080228993,6.00083036108265,-17161.7375074071,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
6599,0.000020386439650,59.02250886920300,24030.7053221968,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
6600,0.000023196200543,13.47631606530410,10055.4182335933,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6601,0.000023975269062,19.42220733496890,-1341.0987058090,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
6602,0.000019664126434,4.71135540125431,8212.4439489456,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6603,0.000022537077184,8.96019638685466,7796.0127527448,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6604,0.000026440981757,36.22572519122780,13424.8461194340,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6605,0.000026979269003,4.17944607323769,1820.9330312031,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
6606,0.000020736044747,1.67849315649782,5335.6990658208,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6607,0.000023333913083,8.59647866470075,-2037.1824858845,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6608,0.000027007086280,62.41271176909230,22287.7691778862,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
6609,0.000020131095338,-1.68995188692428,32198.0595964449,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
6610,0.000024244808249,23.44842864687860,30850.2219646110,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
6611,0.000027557276508,23.22866455103700,26748.1381537770,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
6612,0.000022490349685,7.65352348769713,9469.0591190367,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6613,0.000020348300821,6.20430987029217,-312.8388763647,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
6614,0.000023626158815,29.80796444899090,15545.0212789302,-4.06036590457752E-04,-3.40798225732168E-07,1.48134820263018E-09
6615,0.000021828981022,13.94490726181370,17130.5859122681,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
6616,0.000019827435596,-8.38212842875335,6211.8791349432,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6617,0.000019639963231,-15.89388265321190,8817.6269716440,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
6618,0.000019728812167,10.70549755863040,-2370.5323838893,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6619,0.000020274161012,22.12395663405090,-9434.6834855057,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
6620,0.000020603483810,-23.73838494618100,-8495.2859345044,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6621,0.000019999998997,12.11535427961660,-8186.7048137975,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
6622,0.000022248333690,4.48755091269703,10229.6136879840,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6623,0.000022913327406,4.99110489389373,-130.5118824844,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
6624,0.000024238272034,9.24668391734578,11152.4147665840,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6625,0.000027587172974,5.23232343685224,-9488.5761396853,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
6626,0.000019888465298,16.44407320914000,14269.2184390831,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
6627,0.000020020787446,38.18919819887260,32202.2146820124,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
6628,0.000019533547465,-17.86625612955730,1099.2094481254,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6629,0.000022651201696,-8.40583348465112,7699.9905933155,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6630,0.000026446101677,26.04901432599580,23844.2157525421,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
6631,0.000021740973553,-13.43082281337140,16020.4387658185,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
6632,0.000026901908897,17.66771873582120,23156.3970806322,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
6633,0.000024305128362,23.01253632841200,24429.8635216320,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
6634,0.000022488904316,-28.06845141717570,16658.4787301143,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
6635,0.000021155954195,-74.23896120644060,7523.8512352206,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6636,0.000020703715758,7.27932812225147,70.2819599461,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6637,0.000022270525223,9.06536625878279,5018.6471084433,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6638,0.000025843862452,28.38266725354700,7387.2163308385,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
6639,0.000026501375389,31.20480424065020,37148.8944696532,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
6640,0.000019944935673,54.40813519973410,15596.0757031510,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6641,0.000022385725094,-25.07139100501490,8533.3098581022,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
6642,0.000024696362740,13.55885132708830,-7664.3354231743,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
6643,0.000027364474966,22.30168696710960,-6115.6807223880,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
6644,0.000025812830681,40.66589174913230,24031.4812688870,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6645,0.000024001101857,-15.37554985045350,7366.8661874412,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6646,0.000027340609743,22.44460885114880,7461.9687191289,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
6647,0.000021092901318,-31.01930449889580,-1273.8881668568,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6648,0.000023213265565,17.08745160321770,2404.5264840311,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
6649,0.000022470682576,-74.74207454457160,-612.7655567571,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
6650,0.000020392610864,16.42225415589770,10600.0761938539,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6651,0.000019575512324,27.72370690829830,8145.2532903605,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6652,0.000021356777776,8.52743776188098,12090.7233629756,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6653,0.000026425078728,2.88955973838695,22738.7682118842,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
6654,0.000020751071579,21.25860328597970,23855.6979710907,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
6655,0.000027039587127,9.80936214936364,-8229.3646297532,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
6656,0.000019280494584,-34.74889371125860,-2371.5960453143,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6657,0.000021915013522,6.97414095513579,7.0035814794,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6658,0.000023466567331,16.20891951691750,10024.7282302806,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
6659,0.000027042028006,40.00454381127440,7322.2833082443,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
6660,0.000027192528612,-6.22590878660665,12334.1521826240,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
6661,0.000019328066704,7.70623150874535,6681.3152541906,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6662,0.000026989067209,2.56226387657117,-9646.3104940257,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
6663,0.000026365585255,6.29648367892897,-9653.5807950917,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
6664,0.000019224654354,29.37664581921350,5114.5235724437,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6665,0.000027101015284,-6.25699920160086,12936.7226180533,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
6666,0.000026346344365,9.55793949541279,-9652.1581041580,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
6667,0.000022592615729,42.65635969299360,8770.4142601310,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
6668,0.000021388306983,20.19046583119000,12527.2034673560,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6669,0.000026787461896,9.98931116453872,14285.4277744238,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6670,0.000019418849615,-17.41848455069300,16029.4038965761,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
6671,0.000020162228226,-86.61121433802140,10880.0056982262,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6672,0.000020744411388,3.84774331546684,8314.3650981250,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6673,0.000026415826489,12.49502266249770,-8239.6739110087,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
6674,0.000019477066719,-89.64733260600160,18580.3895378042,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6675,0.000025814644361,-2.49681565492313,51.8151113959,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
6676,0.000026826155182,14.23546720548430,-8631.5408948863,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
6677,0.000026240324676,-15.54383647792910,2668.6634945812,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6678,0.000019586177847,18.32306227193460,14192.8391153641,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
6679,0.000026368431924,39.73337823568030,22932.6004531364,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6680,0.000026790921887,21.11949018159860,31905.8907976548,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
6681,0.000023687206193,-114.83639668900900,1112.8975907879,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
6682,0.000027005753802,33.30364517424790,18751.3563973395,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
6683,0.000023172310104,7.17320798806336,7911.0967668684,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
6684,0.000022254633962,15.30228912106910,7779.0920719372,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6685,0.000023552659036,4.66772752046280,8247.3363940020,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6686,0.000022398172180,7.47026225760274,-7183.4099429996,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
6687,0.000023771649274,14.12054386743790,17197.7764480718,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
6688,0.000026917005194,-20.70485354412860,-16517.6974383623,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
6689,0.000023038847335,8.59676499687772,7196.7500026234,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
6690,0.000020101132470,-1.52761036619681,21639.8873961336,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
6691,0.000020090019158,-10.65793434902440,15330.9036243040,5.18706377916112E-04,8.24964777540159E-07,-4.05711480899704E-09
6692,0.000020816721006,23.98316293045600,8040.4785574924,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
6693,0.000022578504063,-11.33713731735890,9331.9710359061,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6694,0.000026934730444,32.12516325582620,37906.5504756289,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
6695,0.000020149225269,27.29848286433700,39936.5693952101,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
6696,0.000019725870981,41.27974816697630,8327.0635012819,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
6697,0.000019136163201,7.04763825409079,8589.1563387421,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
6698,0.000025371678260,9.10727388420220,8809.1123447578,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6699,0.000021445738716,33.40342561433460,5783.9808569275,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
6700,0.000022985660005,15.18353967737890,9554.1549995756,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
6701,0.000020464657917,-18.84229607998390,-9442.9913515138,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
6702,0.000020464657917,31.78602128146910,-9443.6486162633,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
6703,0.000022040325003,6.70369799328609,8384.6470580711,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6704,0.000019068192333,28.50568866054010,23353.9463368706,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
6705,0.000023115998144,0.93503512633537,6226.5157380750,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
6706,0.000019179439647,13.90236801247040,16160.0412483049,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
6707,0.000019470250539,-51.78225838012660,11231.3399384636,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
6708,0.000025562585058,2.86057023641156,7251.8002244726,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
6709,0.000019228054905,5.49515567408175,13604.8624376339,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
