n,vn,an0,an1,an2,an3,an4
3406,0.000198954106952,75.89212163120950,6824.6446917003,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3407,0.000204461266223,11.45737313745920,8479.8668233647,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
3408,0.000201059136747,-50.33639015661140,1980.0945872209,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3409,0.000236367042435,13.33251141702450,348.8683412905,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3410,0.000276214069989,13.01634948116740,23687.9742106485,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
3411,0.000222297698864,-25.30563376768000,32409.3342890069,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
3412,0.000222084510030,55.75274389801150,32410.0389209230,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
3413,0.000266438088708,25.75690082429720,5660.0279300423,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3414,0.000230259091677,17.87393129863310,32147.1680420175,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
3415,0.000194925509910,8.50297347161744,-13.1628649442,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3416,0.000241927780081,21.26324372879450,17430.3068774346,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3417,0.000204424357455,12.93118171316500,14.7185084257,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3418,0.000199625592464,35.60053448289670,-1329.2450970431,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3419,0.000210000000000,10.36809844326060,1884.9227551366,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3420,0.000209053284381,11.79955674188060,2277.9437248296,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3421,0.000260995725579,-52.69222360554430,1351.7870021753,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3422,0.000273103207610,17.27252388603140,22657.4903604698,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3423,0.000257887663701,32.89861441697520,7625.1327785072,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3424,0.000272917015956,3.72528835986857,8455.7217023113,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3425,0.000197237619514,11.75563492480200,8269.8222733270,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3426,0.000213940671478,-83.72763367320550,23871.3476630314,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3427,0.000213897562783,112.37421189932500,23871.5437661790,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3428,0.000207020136042,-21.09065087683420,17268.4174375267,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3429,0.000267640012945,-14.04067304197590,8329.0460280733,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3430,0.000265207658649,12.84257700416610,25143.8086282107,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
3431,0.000259285523260,-9.97337394460319,1511.0466097670,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3432,0.000198619458208,43.91747461382700,22836.4469591359,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3433,0.000272163510504,-10.45297518358570,2104.7902593495,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3434,0.000233315548990,14.63254592334590,25055.9041177291,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
3435,0.000271513425614,-21.82929048492110,1647.3349398427,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3436,0.000240000000000,7.21872179884276,594.5261575904,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3437,0.000269043390266,-15.94983868620060,5955.1464953258,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3438,0.000265055832746,16.10824610176240,15606.0326684484,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3439,0.000225221150251,11.31805154522370,15542.7437677779,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3440,0.000195003574883,17.79434816680920,32197.5073069125,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
3441,0.000260108348272,19.04333169501730,31049.4601635599,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
3442,0.000265045515577,-18.75178372926440,-8328.3368211736,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
3443,0.000228697174025,-14.98287364574640,217.2376718967,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3444,0.000224855283799,12.61729836794880,15542.7648121856,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3445,0.000270000000000,8.52273307121556,8399.7091103675,-3.31895204255009E-05,3.11024944910606E-08,-2.03282376489228E-10
3446,0.000223860965342,11.19684721836410,7267.0224868306,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
3447,0.000255806236448,12.60850908037700,13294.3694358555,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3448,0.000204641796683,26.47272534292730,31607.8779705867,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
3449,0.000269249105380,-11.27926610278640,2826.3978489216,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3450,0.000242547782822,-78.01200680965330,8446.4051618399,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3451,0.000194631488649,-18.97058615008300,16345.8635109074,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3452,0.000197811523827,39.12514439073270,16148.5199698950,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
3453,0.000203807313581,-25.32201956231350,8385.0147572109,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
3454,0.000219739383858,18.78045115540140,3032.8340690766,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3455,0.000193440089815,21.84627915709130,32202.7669715448,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
3456,0.000251322828614,17.11152230395530,615.1896738473,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3457,0.000199464908939,-1.81480424074973,11141.9713623468,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3458,0.000215789593106,3.18506657589643,84.6082864445,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3459,0.000250250508507,15.30481367507230,7737.5957175357,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
3460,0.000262004839954,9.92661314733006,25770.9622274410,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
3461,0.000205611316816,34.79826823745150,-186.5847495380,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
3462,0.000188832913337,6.50818818751643,-8363.6363136328,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
3463,0.000194298937621,-4.24382285907818,5499.9923757604,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3464,0.000192721302017,-15.80608517874540,-1116.7061020488,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3465,0.000193487182087,-47.21525491765280,8129.6169151339,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3466,0.000215541012451,17.18194487008350,23285.7979455154,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3467,0.000265755185739,31.93113080854330,31121.5569963671,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
3468,0.000254866223349,-71.62043811361040,7700.3905531286,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3469,0.000261456869800,23.77278277587710,16164.5029194282,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3470,0.000225028641018,8.85407849071130,15500.0944740260,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3471,0.000259644537001,9.56359910090265,23345.3098384877,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3472,0.000221016434089,-2.12376953576072,13218.4098992790,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3473,0.000242212379347,-35.84039451296580,1256.2628541330,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3474,0.000237780035308,-10.00049449256980,2.6145728010,-6.20158152849212E-04,-6.64325254963018E-07,3.06649501438592E-09
3475,0.000253993325440,-2.93509808496855,7201.4436269404,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
3476,0.000197169127227,-3.60905512996720,-860.1971195892,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3477,0.000196872191875,8.62143603761494,6350.4686649602,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3478,0.000189597170715,51.31636108410780,15543.7206923828,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
3479,0.000254729285660,33.01895016841530,21202.7822200240,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3480,0.000217243828607,3.29049655782413,14868.0460390631,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3481,0.000187988670806,43.34819880509240,13802.1193456125,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
3482,0.000264235738497,7.14453675471997,19.1781940171,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
3483,0.000191127772046,30.31940320089410,-1112.5510164814,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3484,0.000205662098609,14.95501907512140,9409.4786222734,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3485,0.000248429045584,13.32148816550980,9568.3859139069,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3486,0.000201462504404,15.65265973354680,6568.8345995052,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
3487,0.000226088306177,15.42784522422280,1696.0368056572,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3488,0.000219317490487,-17.47093206199400,8109.1372932702,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3489,0.000211665114243,27.58838597017580,25201.6572140494,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
3490,0.000262274687091,-12.70131011912670,2433.3768792286,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3491,0.000214695334394,7.08576509297596,7194.8751956023,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
3492,0.000200453340029,12.77048600840360,25039.0433710815,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
3493,0.000192589161046,-36.19642738021890,-53.3214131693,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3494,0.000197062206501,8.19780683611224,-8334.5914787087,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
3495,0.000192292108932,-2.89074240443388,7205.4263669755,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
3496,0.000222401065966,14.39293870922790,1225.4635749521,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3497,0.000194780371618,-11.46862990258000,7604.7826351099,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3498,0.000239805861118,6.13691863907012,8265.4130461568,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3499,0.000260000000000,12.31521817229910,15610.2683842299,-1.27816466025798E-04,-1.07776990192736E-08,-6.03108219300263E-11
3500,0.000260000000000,7.83694161525316,24533.5647372685,5.77606034532501E-05,2.75859760253215E-07,-1.41425483730143E-09
3501,0.000260000000000,12.50492467910430,41819.2495417294,3.59681537484993E-04,7.77913900676687E-07,-3.94066256279453E-09
3502,0.000260000000000,5.74471486236242,-9619.1124025008,-1.21279898084175E-04,-2.14358429847856E-07,1.06067537153144E-09
3503,0.000183562156220,6.00187721203322,7143.0751897768,-3.04277065690083E-05,3.04424691455980E-08,-1.49569868759102E-10
3504,0.000258592092200,35.36526831439380,13895.4193501391,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3505,0.000250197226000,19.57793265997290,11630.5935365077,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3506,0.000190000000000,6.01688156147796,-1742.9361443106,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3507,0.000193645813857,-6.07035642819982,9962.9084532679,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3508,0.000202014824446,-63.41252824050500,0.9482705893,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3509,0.000187114438640,39.34831742150770,13879.4479494669,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3510,0.000258396518985,11.21523899947240,6611.4924299291,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
3511,0.000210361755544,-0.00669559581787,7679.0539316001,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3512,0.000183100498526,35.13946719941290,-8360.1716521372,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
3513,0.000213236280067,1.74101030191184,-2391.9072456131,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3514,0.000257347160572,7.62600995795573,24016.5608305276,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
3515,0.000257430896449,-20.40687257362060,2040.3559095357,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3516,0.000187688444664,-7.75394476511571,24086.0622523832,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3517,0.000257210411591,9.91241194424636,25772.1162132563,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
3518,0.000228732840468,22.70158100638300,17823.3278471275,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3519,0.000183814190598,9.80057077720010,24983.4444415541,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
3520,0.000183730541052,13.75761196039800,24988.7041061865,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
3521,0.000192087154112,-4.64550936129605,10355.9294229608,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3522,0.000191363830301,19.12165720093120,10435.7828839143,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3523,0.000246136488278,13.78082399279940,7921.9309160577,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3524,0.000183987935265,-8.62793207183788,16753.5210837322,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3525,0.000191481709623,10.58661667814700,10764.3695037935,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3526,0.000189919322113,44.39521965626140,14111.3374840106,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3527,0.000183017180564,3.73875670245089,9251.2453512428,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3528,0.000209165899110,-21.14580060090290,16862.0012827256,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
3529,0.000209165899110,37.08219953530070,16871.8633472408,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
3530,0.000254656224811,43.70634687185570,23010.1527141485,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3531,0.000210429205385,20.50384056193690,-46.8993386534,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
3532,0.000233579074498,-16.85214610818840,9799.9231324925,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3533,0.000201574460815,17.51773332269110,15472.8645119630,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3534,0.000252937981478,-24.40736715832770,9568.0335979489,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3535,0.000246801360859,25.06813598797470,19315.2296325712,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3536,0.000189627257260,23.88941568435690,6758.9087457929,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3537,0.000253522141083,11.96831799199540,228.7276597534,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
3538,0.000254010063073,25.35780369359490,31478.5295496565,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
3539,0.000185065851054,9.93189963608393,16910.7031485401,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3540,0.000253299756503,6.27811959673139,-1343.3562190185,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
3541,0.000245703293575,14.40209778989460,-773.4227009680,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3542,0.000210400190476,19.73399566616810,7573.3024075962,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
3543,0.000181007107440,-21.08762734144020,-1.5898544745,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3544,0.000248947503809,20.68301571749830,22149.8394782724,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3545,0.000192660794202,2.06188660338163,1352.1751439689,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3546,0.000201015474149,-36.09232468288150,-557.6665955906,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
3547,0.000191545885854,11.03756559024820,14679.1600895836,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3548,0.000209760456648,15.17392428043920,9866.9938759402,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
3549,0.000197678015802,-1.45776769899120,5735.2789911130,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
